time (11.08.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
08:09:12;-18.10;-30.00;-29.98;21.30;-17.70;-18.20;-20.45;7.70;3.50
08:09:14;-18.10;-30.00;-30.00;21.30;-17.70;-18.10;-20.45;7.70;3.50
08:09:16;-18.10;-30.00;-30.01;21.30;-17.70;-18.20;-20.45;7.70;3.50
08:09:18;-18.10;-30.00;-30.01;21.30;-17.70;-18.20;-20.46;7.70;3.50
08:09:20;-18.10;-30.00;-29.99;21.30;-17.70;-18.20;-20.45;7.70;3.50
08:09:22;-18.10;-30.00;-30.00;21.30;-17.70;-18.20;-20.45;7.70;3.50
08:09:24;-18.10;-30.00;-29.99;21.30;-17.70;-18.20;-20.45;7.70;3.50
08:09:26;-18.10;-30.00;-29.98;21.30;-17.70;-18.20;-20.45;7.70;3.50
08:09:28;-18.10;-30.00;-29.97;21.30;-17.70;-18.20;-20.45;7.70;3.50
08:09:30;-18.10;-30.00;-29.99;21.30;-17.70;-18.20;-20.44;7.70;3.50
08:09:32;-18.10;-30.00;-29.99;21.30;-17.70;-18.20;-20.44;7.70;3.50
08:09:34;-18.10;-30.00;-29.99;21.30;-17.70;-18.20;-20.43;7.70;3.60
08:09:36;-18.10;-30.00;-29.99;21.30;-17.60;-18.10;-20.43;7.70;3.50
08:09:38;-18.10;-30.00;-29.98;21.30;-17.70;-18.10;-20.42;7.70;3.50
08:09:40;-18.10;-30.00;-29.99;21.30;-17.70;-18.20;-20.42;7.70;3.50
08:09:42;-18.10;-30.00;-30.00;21.30;-17.70;-18.10;-20.41;7.70;3.50
08:09:44;-18.10;-30.00;-30.01;21.20;-17.70;-18.10;-20.41;7.60;3.50
08:09:46;-18.10;-30.00;-30.02;21.20;-17.70;-18.10;-20.41;7.60;3.50
08:09:48;-18.10;-30.00;-30.01;21.30;-17.70;-18.10;-20.40;7.60;3.60
08:09:50;-18.10;-30.00;-30.00;21.30;-17.70;-18.10;-20.40;7.60;3.60
08:09:52;-18.10;-30.00;-30.00;21.20;-17.60;-18.10;-20.40;7.60;3.50
08:09:54;-18.10;-30.00;-30.01;21.30;-17.60;-18.10;-20.40;7.60;3.60
08:09:56;-18.10;-30.00;-30.01;21.30;-17.70;-18.10;-20.40;7.60;3.50
08:09:58;-18.10;-30.00;-30.02;21.20;-17.70;-18.10;-20.40;7.60;3.60
08:10:00;-18.10;-30.00;-30.02;21.30;-17.70;-18.10;-20.40;7.60;3.50
08:10:02;-18.10;-30.00;-30.02;21.20;-17.60;-18.10;-20.39;7.60;3.50
08:10:04;-18.10;-30.00;-30.00;21.20;-17.70;-18.10;-20.39;7.60;3.50
08:10:06;-18.10;-30.00;-30.00;21.20;-17.70;-18.10;-20.40;7.60;3.50
08:10:08;-18.10;-30.00;-30.00;21.20;-17.70;-18.10;-20.40;7.50;3.60
08:10:11;-18.10;-30.00;-30.01;21.20;-17.70;-18.10;-20.40;7.50;3.60
08:10:12;-18.10;-30.00;-29.98;21.20;-17.70;-18.10;-20.40;7.60;3.60
08:10:14;-18.10;-30.00;-29.98;21.20;-17.60;-18.10;-20.40;7.60;3.50
08:10:16;-18.10;-30.00;-29.99;21.20;-17.70;-18.10;-20.40;7.50;3.60
08:10:18;-18.10;-30.00;-30.00;21.20;-17.70;-18.10;-20.40;7.60;3.60
08:10:20;-18.10;-30.00;-30.00;21.20;-17.60;-18.10;-20.40;7.50;3.50
08:10:22;-18.10;-30.00;-30.00;21.20;-17.60;-18.10;-20.39;7.50;3.50
08:10:24;-18.10;-30.00;-29.97;21.20;-17.60;-18.10;-20.39;7.50;3.60
08:10:26;-18.10;-30.00;-29.97;21.20;-17.60;-18.10;-20.39;7.50;3.50
08:10:28;-18.10;-30.00;-29.97;21.20;-17.60;-18.10;-20.40;7.40;3.50
08:10:30;-18.10;-30.00;-29.98;21.20;-17.70;-18.10;-20.40;7.50;3.50
08:10:32;-18.10;-30.00;-30.00;21.20;-17.60;-18.10;-20.40;7.40;3.50
08:10:34;-18.10;-30.00;-30.01;21.10;-17.70;-18.10;-20.40;7.40;3.50
08:10:36;-18.10;-30.00;-30.02;21.20;-17.60;-18.10;-20.39;7.40;3.60
08:10:38;-18.10;-30.00;-30.02;21.20;-17.60;-18.10;-20.40;7.40;3.60
08:10:40;-18.10;-30.00;-29.99;21.20;-17.60;-18.10;-20.39;7.40;3.60
08:10:42;-18.10;-30.00;-30.00;21.20;-17.60;-18.10;-20.39;7.40;3.60
08:10:44;-18.10;-30.00;-30.00;21.10;-17.60;-18.10;-20.39;7.40;3.50
08:10:46;-18.10;-30.00;-30.00;21.20;-17.60;-18.10;-20.39;7.40;3.50
08:10:48;-18.10;-30.00;-30.00;21.10;-17.60;-18.10;-20.39;7.40;3.60
08:10:51;-18.10;-30.00;-29.99;21.10;-17.70;-18.10;-20.39;7.40;3.50
08:10:52;-18.10;-30.00;-30.00;21.20;-17.60;-18.10;-20.39;7.40;3.60
08:10:54;-18.10;-30.00;-30.01;21.10;-17.70;-18.10;-20.39;7.40;3.50
08:10:56;-18.10;-30.00;-30.02;21.10;-17.60;-18.10;-20.39;7.40;3.60
08:10:59;-18.10;-30.00;-30.02;21.10;-17.60;-18.10;-20.38;7.40;3.50
08:11:00;-18.10;-30.00;-30.01;21.10;-17.60;-18.10;-20.38;7.40;3.50
08:11:03;-18.10;-30.00;-29.99;21.10;-17.60;-18.10;-20.38;7.40;3.50
08:11:04;-18.10;-30.00;-30.01;21.10;-17.70;-18.10;-20.37;7.30;3.50
