time (01.04.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
10:16:23;-18.10;-30.00;-30.02;18.90;-17.60;-18.20;-17.57;11.70;4.40
10:16:25;-18.10;-30.00;-30.00;18.90;-17.60;-18.20;-17.57;11.70;4.50
10:16:27;-18.10;-30.00;-30.01;18.90;-17.60;-18.20;-17.57;11.70;4.50
10:16:29;-18.10;-30.00;-30.02;18.90;-17.60;-18.20;-17.56;11.70;4.50
10:16:31;-18.10;-30.00;-30.02;18.90;-17.60;-18.20;-17.56;11.70;4.50
10:16:33;-18.10;-30.00;-30.01;18.90;-17.60;-18.20;-17.56;11.70;4.50
10:16:35;-18.10;-30.00;-30.00;18.90;-17.60;-18.10;-17.56;11.60;4.50
10:16:37;-18.10;-30.00;-30.00;18.90;-17.60;-18.10;-17.55;11.60;4.50
10:16:39;-18.10;-30.00;-30.00;18.90;-17.60;-18.10;-17.54;11.60;4.40
10:16:41;-18.10;-30.00;-30.00;18.90;-17.60;-18.10;-17.54;11.60;4.50
10:16:43;-18.10;-30.00;-29.98;18.90;-17.60;-18.20;-17.53;11.60;4.50
10:16:45;-18.10;-30.00;-30.00;18.90;-17.60;-18.20;-17.55;11.60;4.40
10:16:47;-18.10;-30.00;-30.01;18.90;-17.60;-18.10;-17.55;11.60;4.50
10:16:49;-18.10;-30.00;-29.99;18.90;-17.60;-18.10;-17.53;11.60;4.50
10:16:51;-18.10;-30.00;-29.99;18.90;-17.60;-18.10;-17.53;11.50;4.50
10:16:53;-18.10;-30.00;-30.00;18.90;-17.60;-18.10;-17.53;11.50;4.40
10:16:55;-18.10;-30.00;-30.02;18.90;-17.60;-18.10;-17.54;11.50;4.50
10:16:57;-18.10;-30.00;-30.02;18.90;-17.60;-18.10;-17.54;11.50;4.40
10:16:59;-18.10;-30.00;-30.00;18.90;-17.60;-18.10;-17.54;11.50;4.40
10:17:01;-18.10;-30.00;-30.02;18.90;-17.60;-18.10;-17.54;11.50;4.40
10:17:03;-18.10;-30.00;-30.02;18.90;-17.60;-18.10;-17.53;11.50;4.40
10:17:05;-18.10;-30.00;-30.02;18.90;-17.60;-18.10;-17.53;11.40;4.50
10:17:07;-18.10;-30.00;-30.00;18.90;-17.60;-18.20;-17.54;11.50;4.40
10:17:09;-18.10;-30.00;-30.00;18.90;-17.60;-18.20;-17.55;11.50;4.40
10:17:11;-18.10;-30.00;-30.01;18.80;-17.60;-18.20;-17.55;11.40;4.50
10:17:13;-18.10;-30.00;-30.01;18.80;-17.60;-18.10;-17.55;11.40;4.50
10:17:15;-18.10;-30.00;-30.01;18.90;-17.60;-18.10;-17.55;11.40;4.40
10:17:17;-18.10;-30.00;-30.00;18.80;-17.60;-18.10;-17.56;11.40;4.40
10:17:19;-18.10;-30.00;-30.00;18.90;-17.60;-18.10;-17.54;11.40;4.40
10:17:21;-18.10;-30.00;-30.01;18.90;-17.60;-18.10;-17.55;11.40;4.40
10:17:23;-18.10;-30.00;-30.01;18.90;-17.60;-18.20;-17.55;11.40;4.40
10:17:25;-18.10;-30.00;-30.00;18.90;-17.60;-18.20;-17.55;11.40;4.50
10:17:27;-18.10;-30.00;-30.00;18.90;-17.60;-18.20;-17.56;11.30;4.40
10:17:29;-18.10;-30.00;-30.00;18.90;-17.60;-18.20;-17.56;11.30;4.50
10:17:31;-18.10;-30.00;-29.99;18.80;-17.60;-18.20;-17.56;11.30;4.40
