time (16.12.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
11:18:47;-18.10;-30.00;-30.02;20.10;-18.50;-18.10;-20.59;10.80;4.50
11:18:49;-18.10;-30.00;-30.00;20.10;-18.50;-18.20;-20.59;10.80;4.40
11:18:51;-18.10;-30.00;-30.00;20.10;-18.50;-18.20;-20.58;10.80;4.40
11:18:53;-18.10;-30.00;-29.99;20.10;-18.50;-18.20;-20.58;10.80;4.40
11:18:55;-18.10;-30.00;-29.99;20.10;-18.50;-18.20;-20.59;10.80;4.40
11:18:57;-18.10;-30.00;-30.00;20.10;-18.50;-18.20;-20.59;10.90;4.50
11:18:59;-18.10;-30.00;-30.00;20.10;-18.50;-18.20;-20.59;10.90;4.50
11:19:01;-18.10;-30.00;-30.00;20.10;-18.50;-18.20;-20.59;10.90;4.40
11:19:03;-18.10;-30.00;-30.00;20.10;-18.50;-18.20;-20.59;11.00;4.50
11:19:05;-18.10;-30.00;-30.00;20.10;-18.50;-18.20;-20.59;11.00;4.40
11:19:07;-18.10;-30.00;-30.00;20.10;-18.50;-18.20;-20.60;11.00;4.40
11:19:09;-18.10;-30.00;-30.01;20.10;-18.50;-18.10;-20.59;11.00;4.40
11:19:11;-18.10;-30.00;-30.01;20.10;-18.50;-18.10;-20.59;11.00;4.50
11:19:13;-18.10;-30.00;-30.02;20.10;-18.50;-18.20;-20.58;11.10;4.50
11:19:15;-18.10;-30.00;-30.03;20.10;-18.50;-18.20;-20.58;11.10;4.40
11:19:17;-18.10;-30.00;-30.03;20.10;-18.50;-18.20;-20.57;11.10;4.40
11:19:19;-18.10;-30.00;-30.02;20.10;-18.50;-18.10;-20.55;11.10;4.40
11:19:21;-18.10;-30.00;-30.01;20.10;-18.50;-18.20;-20.56;11.20;4.40
11:19:23;-18.10;-30.00;-30.01;20.10;-18.50;-18.10;-20.56;11.20;4.40
11:19:25;-18.10;-30.00;-30.02;20.10;-18.50;-18.10;-20.56;11.10;4.50
11:19:27;-18.10;-30.00;-30.02;20.10;-18.50;-18.10;-20.56;11.10;4.40
11:19:29;-18.10;-30.00;-30.02;20.10;-18.50;-18.10;-20.56;11.00;4.50
11:19:31;-18.10;-30.00;-30.02;20.10;-18.50;-18.10;-20.56;11.00;4.40
11:19:33;-18.10;-30.00;-30.00;20.10;-18.50;-18.10;-20.56;10.90;4.40
11:19:35;-18.10;-30.00;-30.01;20.10;-18.50;-18.10;-20.56;10.90;4.50
