time (16.09.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
10:02:51;-18.10;-30.00;-30.01;18.30;-18.30;-18.20;-19.86;10.30;4.70
10:02:53;-18.10;-30.00;-30.00;18.30;-18.30;-18.20;-19.86;10.20;4.60
10:02:55;-18.10;-30.00;-30.00;18.30;-18.30;-18.20;-19.85;10.20;4.60
10:02:57;-18.10;-30.00;-30.00;18.30;-18.30;-18.20;-19.85;10.20;4.60
10:02:59;-18.10;-30.00;-30.00;18.30;-18.30;-18.20;-19.87;10.20;4.70
10:03:01;-18.10;-30.00;-30.00;18.30;-18.30;-18.10;-19.87;10.20;4.60
10:03:03;-18.10;-30.00;-29.99;18.30;-18.30;-18.20;-19.87;10.20;4.60
10:03:05;-18.10;-30.00;-29.99;18.30;-18.30;-18.20;-19.87;10.20;4.60
10:03:07;-18.10;-30.00;-30.00;18.30;-18.30;-18.20;-19.86;10.20;4.60
10:03:09;-18.10;-30.00;-30.00;18.30;-18.30;-18.20;-19.86;10.20;4.60
10:03:11;-18.10;-30.00;-30.01;18.30;-18.30;-18.20;-19.87;10.20;4.60
10:03:13;-18.10;-30.00;-29.98;18.30;-18.30;-18.20;-19.88;10.20;4.60
10:03:15;-18.10;-30.00;-29.99;18.30;-18.30;-18.20;-19.89;10.20;4.60
10:03:17;-18.10;-30.00;-29.99;18.30;-18.30;-18.20;-19.89;10.20;4.70
10:03:19;-18.10;-30.00;-30.00;18.30;-18.30;-18.20;-19.88;10.20;4.60
10:03:21;-18.10;-30.00;-30.01;18.30;-18.30;-18.20;-19.87;10.20;4.60
10:03:23;-18.10;-30.00;-30.01;18.30;-18.30;-18.20;-19.87;10.20;4.60
10:03:25;-18.10;-30.00;-30.01;18.30;-18.30;-18.20;-19.88;10.20;4.60
10:03:27;-18.10;-30.00;-30.01;18.20;-18.30;-18.10;-19.88;10.10;4.70
