time (09.03.2026);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
14:38:12;-18.10;-30.00;-30.00;21.30;-17.90;-18.10;-16.25;7.50;3.40
14:38:14;-18.10;-30.00;-30.02;21.30;-18.00;-18.20;-16.25;7.50;3.40
14:38:16;-18.10;-30.00;-30.02;21.20;-18.00;-18.10;-16.25;7.50;3.40
14:38:18;-18.10;-30.00;-30.00;21.30;-18.00;-18.10;-16.25;7.50;3.30
14:38:20;-18.10;-30.00;-30.00;21.30;-18.00;-18.20;-16.25;7.50;3.30
14:38:22;-18.10;-30.00;-30.00;21.30;-18.00;-18.10;-16.25;7.50;3.40
14:38:24;-18.10;-30.00;-29.99;21.20;-18.00;-18.10;-16.25;7.50;3.40
14:38:26;-18.10;-30.00;-29.99;21.30;-18.00;-18.20;-16.22;7.40;3.30
14:38:28;-18.10;-30.00;-30.01;21.20;-18.00;-18.10;-16.23;7.40;3.30
14:38:30;-18.10;-30.00;-30.01;21.20;-18.00;-18.10;-16.23;7.40;3.40
14:38:32;-18.10;-30.00;-30.03;21.30;-18.00;-18.10;-16.23;7.40;3.40
14:38:34;-18.10;-30.00;-30.03;21.30;-18.00;-18.10;-16.23;7.40;3.30
14:38:36;-18.10;-30.00;-30.02;21.20;-18.00;-18.10;-16.21;7.40;3.40
14:38:38;-18.10;-30.00;-30.02;21.20;-18.00;-18.10;-16.20;7.40;3.40
14:38:40;-18.10;-30.00;-30.01;21.20;-18.00;-18.10;-16.20;7.30;3.40
14:38:42;-18.10;-30.00;-30.01;21.20;-18.00;-18.20;-16.17;7.40;3.40
14:38:44;-18.10;-30.00;-30.01;21.20;-18.00;-18.10;-16.17;7.30;3.30
14:38:46;-18.10;-30.00;-30.00;21.20;-18.00;-18.10;-16.16;7.30;3.30
14:38:48;-18.10;-30.00;-30.00;21.20;-18.00;-18.10;-16.15;7.30;3.40
14:38:50;-18.10;-30.00;-30.01;21.20;-18.00;-18.20;-16.15;7.30;3.40
14:38:52;-18.10;-30.00;-30.01;21.20;-18.00;-18.20;-16.17;7.30;3.30
14:38:54;-18.10;-30.00;-30.01;21.20;-18.00;-18.20;-16.17;7.30;3.40
14:38:56;-18.10;-30.00;-30.01;21.20;-18.00;-18.20;-16.17;7.30;3.30
14:38:58;-18.10;-30.00;-30.00;21.20;-18.00;-18.10;-16.16;7.30;3.40
14:39:00;-18.10;-30.00;-30.00;21.20;-18.00;-18.20;-16.15;7.30;3.40
14:39:02;-18.10;-30.00;-30.00;21.20;-18.00;-18.10;-16.14;7.30;3.40
14:39:04;-18.10;-30.00;-30.01;21.20;-18.00;-18.10;-16.13;7.30;3.40
14:39:06;-18.10;-30.00;-30.00;21.20;-18.00;-18.10;-16.14;7.30;3.40
14:39:08;-18.10;-30.00;-30.00;21.20;-18.00;-18.10;-16.12;7.30;3.40
14:39:10;-18.10;-30.00;-30.00;21.20;-18.00;-18.10;-16.14;7.30;3.40
