time (29.07.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
15:02:56;-18.10;-30.00;-29.97;17.80;-18.70;-18.10;-14.19;20.70;9.80
15:02:58;-18.10;-30.00;-29.98;17.70;-18.70;-18.10;-14.19;20.70;9.80
15:03:00;-18.10;-30.00;-29.98;17.80;-18.70;-18.10;-14.28;20.70;9.80
15:03:02;-18.10;-30.00;-29.98;17.70;-18.70;-18.10;-14.25;20.70;9.80
15:03:04;-18.10;-30.00;-30.00;17.80;-18.70;-18.10;-14.22;20.70;9.80
15:03:06;-18.10;-30.00;-30.00;17.70;-18.70;-18.20;-14.24;20.70;9.70
15:03:08;-18.10;-30.00;-30.01;17.70;-18.70;-18.20;-14.29;20.70;9.70
15:03:10;-18.10;-30.00;-30.00;17.70;-18.70;-18.10;-14.28;20.70;9.70
15:03:12;-18.10;-30.00;-30.00;17.70;-18.70;-18.10;-14.26;20.70;9.80
15:03:14;-18.10;-30.00;-30.01;17.80;-18.70;-18.10;-14.24;20.60;9.80
15:03:16;-18.10;-30.00;-29.99;17.70;-18.70;-18.10;-14.23;20.70;9.80
15:03:18;-18.10;-30.00;-29.99;17.70;-18.70;-18.10;-14.22;20.60;9.70
15:03:20;-18.10;-30.00;-29.96;17.80;-18.70;-18.10;-14.24;20.60;9.70
15:03:22;-18.10;-30.00;-29.98;17.70;-18.70;-18.10;-14.18;20.60;9.80
15:03:24;-18.10;-30.00;-30.00;17.70;-18.70;-18.10;-14.19;20.60;9.70
15:03:26;-18.10;-30.00;-30.00;17.70;-18.70;-18.10;-14.23;20.60;9.80
15:03:28;-18.10;-30.00;-29.99;17.70;-18.70;-18.10;-14.24;20.50;9.70
15:03:30;-18.10;-30.00;-29.99;17.70;-18.70;-18.10;-14.27;20.60;9.80
15:03:32;-18.10;-30.00;-29.99;17.80;-18.70;-18.10;-14.26;20.50;9.70
15:03:34;-18.10;-30.00;-29.96;17.70;-18.70;-18.20;-14.26;20.50;9.70
15:03:36;-18.10;-30.00;-29.95;17.70;-18.70;-18.20;-14.24;20.50;9.70
15:03:38;-18.10;-30.00;-29.97;17.70;-18.70;-18.20;-14.20;20.50;9.70
15:03:40;-18.10;-30.00;-29.99;17.70;-18.70;-18.20;-14.24;20.50;9.80
15:03:42;-18.10;-30.00;-30.00;17.70;-18.70;-18.10;-14.24;20.50;9.80
15:03:44;-18.10;-30.00;-30.00;17.70;-18.70;-18.20;-14.22;20.50;9.80
15:03:46;-18.10;-30.00;-30.01;17.70;-18.70;-18.20;-14.17;20.50;9.80
15:03:48;-18.10;-30.00;-30.01;17.70;-18.70;-18.10;-14.19;20.50;9.80
15:03:50;-18.10;-30.00;-30.02;17.70;-18.70;-18.10;-14.11;20.50;9.70
15:03:52;-18.10;-30.00;-30.02;17.70;-18.70;-18.10;-14.15;20.50;9.70
15:03:54;-18.10;-30.00;-30.02;17.70;-18.70;-18.10;-14.19;20.50;9.80
15:03:56;-18.10;-30.00;-30.01;17.70;-18.70;-18.10;-14.22;20.50;9.70
15:03:58;-18.10;-30.00;-30.02;17.70;-18.70;-18.10;-14.21;20.50;9.80
15:04:00;-18.10;-30.00;-30.02;17.70;-18.70;-18.10;-14.25;20.50;9.80
15:04:02;-18.10;-30.00;-30.02;17.70;-18.70;-18.10;-14.22;20.50;9.80
15:04:04;-18.10;-30.00;-30.03;17.70;-18.70;-18.20;-14.18;20.50;9.80
15:04:06;-18.10;-30.00;-30.01;17.70;-18.70;-18.10;-14.18;20.50;9.70
15:04:08;-18.10;-30.00;-29.98;17.70;-18.70;-18.10;-14.18;20.50;9.80
15:04:10;-18.10;-30.00;-29.98;17.70;-18.70;-18.10;-14.18;20.50;9.80
15:04:12;-18.10;-30.00;-30.00;17.70;-18.70;-18.10;-14.20;20.50;9.80
15:04:14;-18.10;-30.00;-30.01;17.70;-18.70;-18.10;-14.12;20.50;9.80
15:04:16;-18.10;-30.00;-30.00;17.70;-18.70;-18.10;-14.11;20.50;9.70
15:04:18;-18.10;-30.00;-30.01;17.70;-18.70;-18.10;-14.12;20.50;9.70
15:04:20;-18.10;-30.00;-30.01;17.70;-18.70;-18.10;-14.14;20.40;9.80
