time (12.06.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
12:53:01;-18.10;-30.00;-29.97;17.20;-17.20;-18.00;-12.56;11.40;4.20
12:53:03;-18.10;-30.00;-29.98;17.20;-17.20;-18.00;-12.53;11.40;4.30
12:53:05;-18.10;-30.00;-30.01;17.20;-17.20;-18.00;-12.52;11.40;4.30
12:53:07;-18.10;-30.00;-30.00;17.20;-17.20;-18.10;-12.51;11.40;4.30
12:53:09;-18.10;-30.00;-30.00;17.20;-17.30;-18.00;-12.49;11.30;4.20
12:53:11;-18.10;-30.00;-30.00;17.20;-17.30;-18.10;-12.54;11.30;4.20
12:53:13;-18.10;-30.00;-30.00;17.20;-17.20;-18.10;-12.52;11.30;4.30
12:53:15;-18.10;-30.00;-30.00;17.20;-17.20;-18.10;-12.52;11.30;4.20
12:53:17;-18.10;-30.00;-30.00;17.20;-17.20;-18.00;-12.50;11.30;4.20
12:53:19;-18.10;-30.00;-30.00;17.20;-17.30;-18.00;-12.51;11.30;4.20
12:53:21;-18.10;-30.00;-30.01;17.20;-17.20;-18.10;-12.55;11.30;4.30
12:53:23;-18.10;-30.00;-30.01;17.20;-17.20;-18.10;-12.57;11.30;4.30
12:53:25;-18.10;-30.00;-30.03;17.20;-17.20;-18.10;-12.57;11.30;4.30
12:53:27;-18.10;-30.00;-30.04;17.20;-17.20;-18.10;-12.58;11.30;4.30
12:53:29;-18.10;-30.00;-30.03;17.20;-17.20;-18.10;-12.54;11.30;4.30
12:53:31;-18.10;-30.00;-30.03;17.20;-17.20;-18.10;-12.55;11.20;4.30
12:53:33;-18.10;-30.00;-30.03;17.20;-17.20;-18.10;-12.61;11.20;4.30
12:53:35;-18.10;-30.00;-30.04;17.20;-17.30;-18.10;-12.57;11.20;4.30
12:53:37;-18.10;-30.00;-30.04;17.20;-17.20;-18.10;-12.58;11.20;4.30
12:53:39;-18.10;-30.00;-30.03;17.20;-17.20;-18.10;-12.57;11.20;4.30
12:53:41;-18.10;-30.00;-30.03;17.20;-17.20;-18.10;-12.58;11.20;4.30
12:53:43;-18.10;-30.00;-30.02;17.20;-17.20;-18.10;-12.58;11.20;4.30
12:53:45;-18.10;-30.00;-30.02;17.20;-17.30;-18.10;-12.59;11.20;4.30
12:53:47;-18.10;-30.00;-30.02;17.20;-17.20;-18.10;-12.57;11.20;4.30
12:53:49;-18.10;-30.00;-30.02;17.20;-17.20;-18.10;-12.58;11.10;4.20
12:53:51;-18.10;-30.00;-30.00;17.20;-17.20;-18.10;-12.58;11.10;4.30
12:53:53;-18.10;-30.00;-30.00;17.20;-17.20;-18.10;-12.57;11.10;4.30
12:53:55;-18.10;-30.00;-30.00;17.20;-17.20;-18.10;-12.56;11.10;4.20
12:53:57;-18.10;-30.00;-30.01;17.20;-17.20;-18.10;-12.59;11.10;4.20
12:53:59;-18.10;-30.00;-29.99;17.20;-17.20;-18.10;-12.53;11.10;4.20
12:54:01;-18.10;-30.00;-30.00;17.20;-17.20;-18.10;-12.53;11.10;4.20
12:54:03;-18.10;-30.00;-30.01;17.20;-17.20;-18.10;-12.58;11.10;4.30
12:54:05;-18.10;-30.00;-30.02;17.20;-17.20;-18.10;-12.57;11.10;4.20
12:54:07;-18.10;-30.00;-30.01;17.20;-17.20;-18.10;-12.57;11.00;4.20
12:54:09;-18.10;-30.00;-30.00;17.20;-17.20;-18.10;-12.58;11.10;4.20
12:54:11;-18.10;-30.00;-30.01;17.20;-17.20;-18.10;-12.58;11.10;4.20
12:54:13;-18.10;-30.00;-30.00;17.20;-17.20;-18.10;-12.56;11.00;4.20
12:54:15;-18.10;-30.00;-29.99;17.20;-17.20;-18.10;-12.55;11.00;4.30
12:54:17;-18.10;-30.00;-29.99;17.20;-17.20;-18.10;-12.62;11.00;4.30
12:54:19;-18.10;-30.00;-30.00;17.10;-17.20;-18.00;-12.61;11.00;4.20
12:54:21;-18.10;-30.00;-30.02;17.20;-17.20;-18.10;-12.61;11.00;4.20
12:54:23;-18.10;-30.00;-30.00;17.20;-17.20;-18.10;-12.66;11.00;4.30
12:54:25;-18.10;-30.00;-30.00;17.10;-17.20;-18.10;-12.66;11.00;4.20
12:54:27;-18.10;-30.00;-30.00;17.10;-17.30;-18.10;-12.63;11.00;4.20
12:54:29;-18.10;-30.00;-29.99;17.20;-17.20;-18.10;-12.64;11.00;4.30
12:54:31;-18.10;-30.00;-30.00;17.20;-17.20;-18.10;-12.70;11.00;4.20
