time (20.08.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
08:25:59;-18.10;-30.00;-30.10;22.50;-18.50;-18.40;-20.50;12.70;3.50
08:26:01;-18.10;-30.00;-30.10;22.50;-18.50;-18.40;-20.49;12.70;3.40
08:26:03;-18.10;-30.00;-30.10;22.50;-18.50;-18.40;-20.49;12.60;3.50
08:26:05;-18.10;-30.00;-30.10;22.50;-18.50;-18.40;-20.49;12.60;3.50
08:26:07;-18.10;-30.00;-30.10;22.50;-18.50;-18.40;-20.48;12.60;3.50
08:26:10;-18.10;-30.00;-30.09;22.50;-18.50;-18.40;-20.47;12.60;3.50
08:26:11;-18.10;-30.00;-30.09;22.50;-18.50;-18.40;-20.47;12.50;3.50
08:26:13;-18.10;-30.00;-30.08;22.50;-18.50;-18.30;-20.46;12.50;3.50
08:26:15;-18.10;-30.00;-30.08;22.50;-18.40;-18.30;-20.46;12.50;3.50
08:26:18;-18.10;-30.00;-30.07;22.50;-18.50;-18.30;-20.46;12.50;3.40
08:26:20;-18.10;-30.00;-30.07;22.50;-18.50;-18.30;-20.45;12.40;3.50
08:26:22;-18.10;-30.00;-30.08;22.50;-18.50;-18.30;-20.43;12.40;3.50
08:26:24;-18.10;-30.00;-30.07;22.40;-18.50;-18.30;-20.43;12.40;3.50
08:26:26;-18.10;-30.00;-30.08;22.40;-18.50;-18.30;-20.43;12.40;3.50
08:26:28;-18.10;-30.00;-30.08;22.50;-18.40;-18.30;-20.42;12.40;3.50
08:26:30;-18.10;-30.00;-30.08;22.50;-18.40;-18.30;-20.41;12.40;3.50
08:26:32;-18.10;-30.00;-30.08;22.50;-18.40;-18.30;-20.40;12.30;3.50
08:26:34;-18.10;-30.00;-30.08;22.40;-18.40;-18.30;-20.40;12.30;3.50
08:26:36;-18.10;-30.00;-30.09;22.40;-18.40;-18.30;-20.39;12.30;3.50
08:26:38;-18.10;-30.00;-30.08;22.40;-18.40;-18.30;-20.40;12.30;3.50
08:26:40;-18.10;-30.00;-30.09;22.40;-18.40;-18.30;-20.39;12.30;3.50
08:26:42;-18.10;-30.00;-30.09;22.40;-18.40;-18.30;-20.38;12.30;3.50
08:26:44;-18.10;-30.00;-30.08;22.40;-18.40;-18.30;-20.37;12.20;3.50
08:26:46;-18.10;-30.00;-30.08;22.50;-18.40;-18.30;-20.37;12.20;3.50
08:26:48;-18.10;-30.00;-30.07;22.40;-18.40;-18.30;-20.35;12.20;3.50
08:26:50;-18.10;-30.00;-30.08;22.40;-18.40;-18.30;-20.36;12.20;3.50
08:26:52;-18.10;-30.00;-30.07;22.40;-18.40;-18.30;-20.35;12.20;3.40
08:26:54;-18.10;-30.00;-30.06;22.40;-18.40;-18.30;-20.35;12.20;3.50
08:26:56;-18.10;-30.00;-30.06;22.40;-18.40;-18.30;-20.34;12.20;3.50
08:26:58;-18.10;-30.00;-30.07;22.40;-18.40;-18.30;-20.35;12.10;3.40
08:27:00;-18.10;-30.00;-30.07;22.40;-18.30;-18.20;-20.34;12.10;3.50
08:27:02;-18.10;-30.00;-30.06;22.40;-18.40;-18.30;-20.34;12.10;3.50
08:27:04;-18.10;-30.00;-30.07;22.40;-18.40;-18.20;-20.32;12.10;3.50
08:27:06;-18.10;-30.00;-30.07;22.40;-18.30;-18.30;-20.31;12.00;3.50
08:27:08;-18.10;-30.00;-30.07;22.40;-18.30;-18.30;-20.31;12.00;3.50
08:27:10;-18.10;-30.00;-30.07;22.40;-18.30;-18.20;-20.29;12.00;3.50
08:27:12;-18.10;-30.00;-30.07;22.40;-18.40;-18.20;-20.29;12.00;3.50
08:27:14;-18.10;-30.00;-30.06;22.40;-18.30;-18.20;-20.29;12.00;3.50
08:27:16;-18.10;-30.00;-30.07;22.30;-18.30;-18.20;-20.29;11.90;3.50
08:27:18;-18.10;-30.00;-30.07;22.40;-18.30;-18.20;-20.28;11.90;3.50
08:27:20;-18.10;-30.00;-30.07;22.40;-18.30;-18.20;-20.27;11.90;3.50
08:27:22;-18.10;-30.00;-30.07;22.40;-18.30;-18.20;-20.27;11.90;3.50
08:27:24;-18.10;-30.00;-30.06;22.30;-18.30;-18.20;-20.26;11.90;3.50
08:27:26;-18.10;-30.00;-30.05;22.30;-18.30;-18.20;-20.25;11.90;3.50
08:27:28;-18.10;-30.00;-30.05;22.30;-18.30;-18.20;-20.24;11.90;3.50
08:27:30;-18.10;-30.00;-30.05;22.30;-18.30;-18.20;-20.23;11.90;3.40
08:27:32;-18.10;-30.00;-30.05;22.30;-18.30;-18.20;-20.23;11.90;3.50
08:27:34;-18.10;-30.00;-30.06;22.30;-18.30;-18.20;-20.23;11.90;3.50
08:27:36;-18.10;-30.00;-30.06;22.30;-18.30;-18.10;-20.22;11.90;3.50
08:27:38;-18.10;-30.00;-30.06;22.30;-18.30;-18.20;-20.22;11.90;3.50
08:27:40;-18.10;-30.00;-30.06;22.30;-18.30;-18.20;-20.22;11.80;3.50
08:27:42;-18.10;-30.00;-30.06;22.30;-18.30;-18.10;-20.22;11.80;3.50
08:27:44;-18.10;-30.00;-30.07;22.30;-18.30;-18.10;-20.21;11.80;3.50
08:27:46;-18.10;-30.00;-30.06;22.30;-18.30;-18.10;-20.21;11.80;3.50
08:27:48;-18.10;-30.00;-30.06;22.30;-18.30;-18.10;-20.22;11.80;3.60
08:27:50;-18.10;-30.00;-30.06;22.30;-18.30;-18.20;-20.22;11.80;3.50
08:27:52;-18.10;-30.00;-30.06;22.30;-18.30;-18.20;-20.22;11.70;3.50
08:27:54;-18.10;-30.00;-30.06;22.30;-18.30;-18.20;-20.21;11.70;3.50
08:27:56;-18.10;-30.00;-30.06;22.30;-18.30;-18.20;-20.21;11.70;3.50
08:27:58;-18.10;-30.00;-30.06;22.30;-18.30;-18.20;-20.20;11.60;3.50
08:28:00;-18.10;-30.00;-30.04;22.30;-18.30;-18.20;-20.20;11.60;3.50
08:28:02;-18.10;-30.00;-30.04;22.30;-18.30;-18.10;-20.19;11.60;3.50
08:28:04;-18.10;-30.00;-30.03;22.30;-18.30;-18.10;-20.19;11.60;3.50
08:28:06;-18.10;-30.00;-30.03;22.30;-18.30;-18.10;-20.20;11.60;3.50
08:28:08;-18.10;-30.00;-30.02;22.30;-18.30;-18.10;-20.19;11.60;3.50
08:28:10;-18.10;-30.00;-30.03;22.30;-18.30;-18.10;-20.19;11.60;3.50
08:28:12;-18.10;-30.00;-30.04;22.30;-18.30;-18.10;-20.19;11.60;3.50
08:28:14;-18.10;-30.00;-30.04;22.30;-18.30;-18.10;-20.19;11.60;3.60
08:28:16;-18.10;-30.00;-30.05;22.30;-18.20;-18.00;-20.18;11.60;3.50
08:28:18;-18.10;-30.00;-30.05;22.30;-18.30;-18.10;-20.19;11.60;3.50
08:28:20;-18.10;-30.00;-30.06;22.30;-18.30;-18.00;-20.19;11.50;3.50
08:28:22;-18.10;-30.00;-30.06;22.30;-18.20;-18.00;-20.19;11.60;3.50
08:28:24;-18.10;-30.00;-30.05;22.30;-18.20;-18.00;-20.19;11.50;3.50
08:28:26;-18.10;-30.00;-30.04;22.30;-18.30;-18.00;-20.17;11.50;3.50
08:28:28;-18.10;-30.00;-30.05;22.30;-18.20;-18.00;-20.18;11.50;3.60
08:28:30;-18.10;-30.00;-30.05;22.30;-18.20;-18.00;-20.18;11.50;3.50
08:28:32;-18.10;-30.00;-30.04;22.30;-18.20;-18.00;-20.18;11.40;3.60
08:28:34;-18.10;-30.00;-30.05;22.30;-18.20;-18.10;-20.18;11.40;3.50
08:28:36;-18.10;-30.00;-30.05;22.30;-18.20;-18.10;-20.18;11.30;3.50
08:28:38;-18.10;-30.00;-30.03;22.30;-18.20;-18.10;-20.19;11.30;3.50
08:28:40;-18.10;-30.00;-30.01;22.20;-18.20;-18.10;-20.19;11.30;3.50
08:28:42;-18.10;-30.00;-30.01;22.20;-18.20;-18.10;-20.19;11.40;3.50
