time (07.11.2023);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
09:04:26;-18.10;-30.00;-29.98;18.20;-14.10;-18.10;-17.53;8.50;1.90
09:04:28;-18.10;-30.00;-29.99;18.20;-14.10;-18.10;-17.53;8.50;2.00
09:04:30;-18.10;-30.00;-29.99;18.10;-14.10;-18.10;-17.51;8.50;2.00
09:04:32;-18.10;-30.00;-29.97;18.10;-14.10;-18.10;-17.51;8.50;1.90
09:04:34;-18.10;-30.00;-30.00;18.10;-14.10;-18.20;-17.51;8.50;1.90
09:04:36;-18.10;-30.00;-30.01;18.10;-14.10;-18.10;-17.50;8.50;1.90
09:04:38;-18.10;-30.00;-30.02;18.10;-14.10;-18.20;-17.50;8.50;1.90
09:04:40;-18.10;-30.00;-30.04;18.10;-14.10;-18.10;-17.51;8.50;1.90
09:04:42;-18.10;-30.00;-30.04;18.10;-14.10;-18.10;-17.50;8.50;1.90
09:04:44;-18.10;-30.00;-30.02;18.10;-14.10;-18.10;-17.49;8.50;1.90
09:04:46;-18.10;-30.00;-30.00;18.10;-14.10;-18.10;-17.48;8.50;1.90
09:04:48;-18.10;-30.00;-30.02;18.10;-14.10;-18.10;-17.50;8.50;1.90
09:04:50;-18.10;-30.00;-30.03;18.10;-14.10;-18.10;-17.49;8.50;1.90
09:04:52;-18.10;-30.00;-30.03;18.10;-14.10;-18.10;-17.49;8.50;1.90
09:04:54;-18.10;-30.00;-30.02;18.10;-14.10;-18.10;-17.50;8.50;1.90
09:04:56;-18.10;-30.00;-30.02;18.10;-14.10;-18.10;-17.49;8.50;1.90
09:04:58;-18.10;-30.00;-30.02;18.10;-14.10;-18.20;-17.49;8.50;1.90
09:05:00;-18.10;-30.00;-30.00;18.10;-14.10;-18.10;-17.47;8.50;1.90
09:05:02;-18.10;-30.00;-29.99;18.10;-14.10;-18.10;-17.47;8.50;1.90
09:05:04;-18.10;-30.00;-29.98;18.10;-14.10;-18.10;-17.47;8.50;1.90
09:05:06;-18.10;-30.00;-29.99;18.10;-14.10;-18.10;-17.48;8.50;1.90
09:05:08;-18.10;-30.00;-29.99;18.10;-14.10;-18.10;-17.48;8.50;1.90
09:05:11;-18.10;-30.00;-29.99;18.10;-14.10;-18.00;-17.51;8.50;1.90
