time (04.06.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
09:00:45;-18.10;-30.00;-30.03;21.00;-17.10;-18.10;-18.94;11.80;3.40
09:00:47;-18.10;-30.00;-30.03;21.00;-17.10;-18.00;-18.94;11.80;3.40
09:00:49;-18.10;-30.00;-30.02;21.00;-17.10;-18.10;-18.93;11.70;3.40
09:00:51;-18.10;-30.00;-30.03;21.00;-17.10;-18.10;-18.94;11.80;3.40
09:00:53;-18.10;-30.00;-30.02;21.00;-17.10;-18.10;-18.94;11.80;3.40
09:00:55;-18.10;-30.00;-30.03;21.00;-17.10;-18.10;-18.94;11.70;3.50
09:00:57;-18.10;-30.00;-30.08;20.90;-17.10;-18.10;-18.93;11.70;3.40
09:00:59;-18.10;-30.00;-30.12;21.00;-17.10;-18.10;-18.92;11.70;3.40
09:01:01;-18.10;-30.00;-30.13;21.00;-17.10;-18.10;-18.92;11.70;3.40
09:01:03;-18.10;-30.00;-30.11;20.90;-17.10;-18.10;-18.92;11.70;3.40
09:01:05;-18.10;-30.00;-30.09;20.90;-17.10;-18.10;-18.92;11.60;3.40
09:01:07;-18.10;-30.00;-30.07;20.90;-17.10;-18.00;-18.92;11.60;3.40
09:01:09;-18.10;-30.00;-30.06;20.90;-17.10;-18.10;-18.91;11.60;3.40
09:01:11;-18.10;-30.00;-30.05;20.90;-17.10;-18.10;-18.91;11.60;3.30
09:01:13;-18.10;-30.00;-30.05;20.90;-17.10;-18.10;-18.91;11.60;3.40
09:01:15;-18.10;-30.00;-30.02;20.90;-17.10;-18.10;-18.90;11.60;3.40
09:01:17;-18.10;-30.00;-30.02;20.90;-17.10;-18.10;-18.91;11.50;3.40
09:01:19;-18.10;-30.00;-30.03;20.90;-17.10;-18.10;-18.92;11.50;3.50
09:01:21;-18.10;-30.00;-30.02;20.90;-17.10;-18.10;-18.92;11.50;3.40
09:01:23;-18.10;-30.00;-30.02;20.90;-17.10;-18.10;-18.92;11.50;3.40
09:01:25;-18.10;-30.00;-30.01;20.90;-17.10;-18.10;-18.92;11.50;3.40
09:01:27;-18.10;-30.00;-30.01;20.90;-17.10;-18.10;-18.92;11.50;3.40
09:01:29;-18.10;-30.00;-30.00;20.90;-17.10;-18.10;-18.91;11.50;3.40
09:01:31;-18.10;-30.00;-30.00;20.90;-17.10;-18.10;-18.91;11.40;3.40
09:01:33;-18.10;-30.00;-30.01;20.90;-17.10;-18.10;-18.91;11.40;3.40
09:01:35;-18.10;-30.00;-30.01;20.90;-17.10;-18.10;-18.91;11.40;3.40
09:01:37;-18.10;-30.00;-30.01;20.90;-17.10;-18.10;-18.91;11.40;3.40
09:01:39;-18.10;-30.00;-30.00;20.90;-17.10;-18.10;-18.91;11.40;3.40
09:01:41;-18.10;-30.00;-30.00;20.90;-17.10;-18.10;-18.91;11.50;3.40
09:01:43;-18.10;-30.00;-29.99;20.90;-17.10;-18.10;-18.91;11.40;3.40
09:01:45;-18.10;-30.00;-29.99;20.90;-17.10;-18.10;-18.91;11.40;3.40
09:01:47;-18.10;-30.00;-29.99;20.90;-17.10;-18.10;-18.91;11.40;3.40
09:01:49;-18.10;-30.00;-29.99;20.90;-17.10;-18.10;-18.91;11.40;3.40
09:01:51;-18.10;-30.00;-29.98;20.90;-17.10;-18.10;-18.91;11.30;3.40
09:01:53;-18.10;-30.00;-29.99;20.90;-17.10;-18.10;-18.90;11.40;3.40
09:01:55;-18.10;-30.00;-29.99;20.90;-17.10;-18.10;-18.89;11.30;3.40
09:01:57;-18.10;-30.00;-29.96;20.90;-17.10;-18.00;-18.89;11.30;3.40
09:01:59;-18.10;-30.00;-29.94;20.90;-17.10;-18.10;-18.89;11.30;3.40
09:02:01;-18.10;-30.00;-29.95;20.90;-17.10;-18.10;-18.89;11.30;3.40
09:02:03;-18.10;-30.00;-29.96;20.90;-17.10;-18.10;-18.89;11.30;3.40
09:02:05;-18.10;-30.00;-29.97;20.90;-17.10;-18.10;-18.89;11.30;3.40
09:02:07;-18.10;-30.00;-29.97;20.90;-17.10;-18.00;-18.88;11.20;3.40
09:02:09;-18.10;-30.00;-29.98;20.90;-17.10;-18.10;-18.88;11.30;3.40
09:02:11;-18.10;-30.00;-29.99;20.90;-17.10;-18.10;-18.89;11.30;3.40
09:02:13;-18.10;-30.00;-29.99;20.90;-17.10;-18.10;-18.88;11.20;3.50
09:02:15;-18.10;-30.00;-30.00;20.90;-17.10;-18.10;-18.88;11.20;3.50
09:02:17;-18.10;-30.00;-30.00;20.80;-17.10;-18.10;-18.88;11.20;3.40
09:02:19;-18.10;-30.00;-29.98;20.90;-17.10;-18.10;-18.89;11.20;3.40
09:02:21;-18.10;-30.00;-29.98;20.90;-17.10;-18.10;-18.89;11.20;3.40
09:02:23;-18.10;-30.00;-29.96;20.80;-17.10;-18.10;-18.88;11.20;3.40
09:02:25;-18.10;-30.00;-29.94;20.80;-17.10;-18.10;-18.87;11.10;3.40
09:02:27;-18.10;-30.00;-29.95;20.90;-17.10;-18.10;-18.87;11.10;3.40
09:02:29;-18.10;-30.00;-29.96;20.90;-17.10;-18.10;-18.88;11.10;3.50
09:02:31;-18.10;-30.00;-29.97;20.90;-17.10;-18.10;-18.88;11.10;3.50
09:02:33;-18.10;-30.00;-29.98;20.80;-17.10;-18.10;-18.87;11.10;3.40
09:02:35;-18.10;-30.00;-29.97;20.80;-17.10;-18.10;-18.87;11.10;3.40
09:02:37;-18.10;-30.00;-29.97;20.80;-17.10;-18.00;-18.87;11.10;3.40
09:02:39;-18.10;-30.00;-29.97;20.80;-17.10;-18.10;-18.87;11.10;3.40
09:02:41;-18.10;-30.00;-29.98;20.80;-17.10;-18.10;-18.86;11.00;3.40
09:02:43;-18.10;-30.00;-29.97;20.80;-17.10;-18.10;-18.86;11.00;3.40
09:02:45;-18.10;-30.00;-29.97;20.80;-17.10;-18.10;-18.86;11.00;3.50
09:02:47;-18.10;-30.00;-29.99;20.80;-17.10;-18.10;-18.86;11.00;3.40
09:02:49;-18.10;-30.00;-29.98;20.80;-17.10;-18.10;-18.87;11.00;3.40
09:02:51;-18.10;-30.00;-29.98;20.80;-17.10;-18.10;-18.87;11.00;3.40
09:02:53;-18.10;-30.00;-29.98;20.80;-17.10;-18.10;-18.87;10.90;3.40
