time (19.08.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
08:26:32;-18.10;-30.00;-30.01;21.50;-18.00;-18.10;-20.47;8.20;3.60
08:26:34;-18.10;-30.00;-30.00;21.50;-18.00;-18.10;-20.47;8.20;3.60
08:26:36;-18.10;-30.00;-30.00;21.50;-18.00;-18.10;-20.47;8.20;3.60
08:26:38;-18.10;-30.00;-30.01;21.50;-18.00;-18.10;-20.47;8.20;3.60
08:26:40;-18.10;-30.00;-30.01;21.50;-18.00;-18.20;-20.48;8.10;3.60
08:26:42;-18.10;-30.00;-30.00;21.50;-18.00;-18.10;-20.47;8.20;3.50
08:26:44;-18.10;-30.00;-30.01;21.50;-18.00;-18.20;-20.47;8.20;3.50
08:26:46;-18.10;-30.00;-30.00;21.50;-18.00;-18.10;-20.48;8.20;3.60
08:26:48;-18.10;-30.00;-29.98;21.50;-18.00;-18.20;-20.48;8.20;3.60
08:26:50;-18.10;-30.00;-29.97;21.50;-18.00;-18.20;-20.48;8.10;3.60
08:26:52;-18.10;-30.00;-29.97;21.50;-18.00;-18.10;-20.48;8.20;3.60
08:26:54;-18.10;-30.00;-29.98;21.50;-18.00;-18.10;-20.48;8.10;3.60
08:26:56;-18.10;-30.00;-30.00;21.50;-18.00;-18.10;-20.48;8.10;3.60
08:26:58;-18.10;-30.00;-30.00;21.50;-18.00;-18.10;-20.48;8.10;3.60
08:27:00;-18.10;-30.00;-30.01;21.50;-18.00;-18.10;-20.48;8.10;3.60
08:27:02;-18.10;-30.00;-30.00;21.50;-18.00;-18.10;-20.48;8.10;3.60
08:27:04;-18.10;-30.00;-30.00;21.50;-18.00;-18.10;-20.47;8.10;3.60
08:27:06;-18.10;-30.00;-30.00;21.50;-18.00;-18.10;-20.47;8.10;3.60
08:27:08;-18.10;-30.00;-30.00;21.50;-18.00;-18.10;-20.48;8.00;3.60
08:27:10;-18.10;-30.00;-30.02;21.50;-18.00;-18.20;-20.48;8.00;3.60
08:27:12;-18.10;-30.00;-30.02;21.50;-18.00;-18.10;-20.48;8.00;3.60
08:27:14;-18.10;-30.00;-30.02;21.50;-18.00;-18.20;-20.48;8.00;3.60
08:27:16;-18.10;-30.00;-30.02;21.50;-18.00;-18.20;-20.48;8.00;3.60
08:27:18;-18.10;-30.00;-29.99;21.50;-18.00;-18.20;-20.49;8.00;3.60
08:27:20;-18.10;-30.00;-30.00;21.50;-18.00;-18.10;-20.49;8.00;3.60
08:27:22;-18.10;-30.00;-30.01;21.50;-18.00;-18.10;-20.48;8.00;3.60
08:27:24;-18.10;-30.00;-30.01;21.50;-18.00;-18.10;-20.48;8.00;3.60
08:27:26;-18.10;-30.00;-30.01;21.50;-18.00;-18.20;-20.48;8.00;3.60
08:27:28;-18.10;-30.00;-30.01;21.50;-18.00;-18.20;-20.48;8.00;3.60
08:27:30;-18.10;-30.00;-30.00;21.50;-18.00;-18.20;-20.47;8.00;3.60
08:27:32;-18.10;-30.00;-29.99;21.50;-18.00;-18.20;-20.48;8.00;3.60
08:27:34;-18.10;-30.00;-30.00;21.50;-18.00;-18.20;-20.48;8.00;3.60
08:27:36;-18.10;-30.00;-30.00;21.50;-18.00;-18.20;-20.47;7.90;3.60
08:27:38;-18.10;-30.00;-30.00;21.50;-18.00;-18.10;-20.48;7.90;3.60
08:27:40;-18.10;-30.00;-29.99;21.40;-17.90;-18.10;-20.47;8.00;3.60
08:27:42;-18.10;-30.00;-30.00;21.50;-17.90;-18.10;-20.46;7.90;3.60
