time (06.02.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
time (06.02.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
12:15:30;-18.10;-30.00;-29.99;18.80;-18.20;-18.00;-19.72;22.50;5.00
12:15:32;-18.10;-30.00;-29.97;18.80;-18.20;-18.00;-19.70;22.50;5.00
12:15:34;-18.10;-30.00;-29.96;18.80;-18.20;-18.00;-19.69;22.50;5.10
12:15:36;-18.10;-30.00;-29.96;18.80;-18.20;-18.00;-19.70;22.50;5.00
12:15:42;-18.10;-30.00;-30.01;18.80;-18.20;-18.00;-19.66;22.50;5.00
12:15:44;-18.10;-30.00;-30.01;18.80;-18.20;-18.10;-19.66;22.50;5.00
12:15:46;-18.10;-30.00;-30.00;18.80;-18.20;-18.10;-19.68;22.50;5.00
12:15:48;-18.10;-30.00;-30.01;18.80;-18.20;-18.10;-19.69;22.50;5.00
12:15:50;-18.10;-30.00;-30.02;18.80;-18.20;-18.10;-19.71;22.50;5.00
12:15:52;-18.10;-30.00;-30.02;18.80;-18.20;-18.10;-19.72;22.50;5.00
12:15:54;-18.10;-30.00;-29.99;18.80;-18.20;-18.10;-19.71;22.40;5.10
12:15:56;-18.10;-30.00;-29.99;18.80;-18.20;-18.20;-19.72;22.40;5.00
12:15:58;-18.10;-30.00;-29.99;18.80;-18.20;-18.20;-19.71;22.50;5.00
12:16:00;-18.10;-30.00;-29.99;18.80;-18.20;-18.20;-19.71;22.50;5.00
12:16:02;-18.10;-30.00;-29.99;18.80;-18.20;-18.20;-19.72;22.50;5.00
12:16:04;-18.10;-30.00;-30.00;18.80;-18.20;-18.20;-19.72;22.50;5.00
12:16:06;-18.10;-30.00;-30.01;18.80;-18.20;-18.20;-19.70;22.40;5.00
12:16:08;-18.10;-30.00;-30.03;18.80;-18.20;-18.20;-19.71;22.50;5.00
12:16:10;-18.10;-30.00;-30.03;18.80;-18.20;-18.10;-19.71;22.50;5.00
12:16:12;-18.10;-30.00;-30.02;18.80;-18.20;-18.10;-19.69;22.50;5.00
12:16:14;-18.10;-30.00;-30.00;18.80;-18.20;-18.10;-19.70;22.50;5.00
12:16:16;-18.10;-30.00;-29.99;18.80;-18.20;-18.10;-19.71;22.50;5.00
12:16:18;-18.10;-30.00;-30.00;18.80;-18.20;-18.10;-19.73;22.50;5.00
12:16:20;-18.10;-30.00;-29.98;18.80;-18.20;-18.10;-19.73;22.50;5.00
12:16:22;-18.10;-30.00;-29.96;18.80;-18.20;-18.10;-19.73;22.50;5.00
12:16:24;-18.10;-30.00;-29.97;18.80;-18.20;-18.10;-19.71;22.50;5.00
12:16:26;-18.10;-30.00;-29.98;18.80;-18.20;-18.10;-19.71;22.50;5.00
