time (16.08.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
12:26:59;-18.10;-30.00;-30.03;17.20;-18.70;-18.10;-14.43;30.30;9.10
12:27:01;-18.10;-30.00;-30.04;17.20;-18.80;-18.10;-14.43;30.30;9.10
12:27:03;-18.10;-30.00;-30.04;17.20;-18.70;-18.10;-14.29;30.30;9.10
12:27:05;-18.10;-30.00;-30.04;17.20;-18.80;-18.10;-14.49;30.20;9.10
12:27:07;-18.10;-30.00;-30.03;17.20;-18.70;-18.10;-14.30;30.20;9.10
12:27:09;-18.10;-30.00;-30.03;17.20;-18.70;-18.10;-14.39;30.20;9.00
12:27:11;-18.10;-30.00;-30.03;17.20;-18.80;-18.00;-14.37;30.20;9.10
12:27:13;-18.10;-30.00;-30.03;17.20;-18.80;-18.10;-14.34;30.30;9.10
12:27:17;-18.10;-30.00;-30.00;17.20;-18.70;-18.00;-14.34;30.20;9.10
12:27:19;-18.10;-30.00;-29.99;17.20;-18.80;-18.00;-14.22;30.10;9.10
12:27:21;-18.10;-30.00;-30.01;17.20;-18.70;-18.00;-14.20;30.10;9.10
12:27:23;-18.10;-30.00;-30.02;17.20;-18.70;-18.10;-14.18;30.10;9.00
12:27:25;-18.10;-30.00;-30.02;17.20;-18.70;-18.00;-14.01;30.00;9.10
12:27:27;-18.10;-30.00;-30.02;17.20;-18.80;-18.10;-13.91;30.00;9.10
12:27:29;-18.10;-30.00;-30.02;17.20;-18.70;-18.10;-13.95;30.10;9.10
12:27:31;-18.10;-30.00;-30.02;17.20;-18.70;-18.10;-13.77;30.00;9.00
12:27:33;-18.10;-30.00;-30.02;17.20;-18.70;-18.10;-13.84;30.00;9.10
12:27:35;-18.10;-30.00;-30.03;17.20;-18.70;-18.10;-14.00;30.00;9.10
12:27:37;-18.10;-30.00;-30.03;17.20;-18.70;-18.10;-14.12;29.90;9.10
12:27:39;-18.10;-30.00;-30.02;17.20;-18.70;-18.10;-14.21;29.90;9.10
12:27:41;-18.10;-30.00;-30.03;17.20;-18.70;-18.10;-14.04;29.90;9.10
12:27:43;-18.10;-30.00;-30.04;17.20;-18.70;-18.10;-13.86;29.90;9.10
12:27:45;-18.10;-30.00;-30.03;17.20;-18.70;-18.10;-14.02;29.80;9.10
12:27:47;-18.10;-30.00;-30.04;17.20;-18.70;-18.10;-14.01;29.80;9.10
12:27:49;-18.10;-30.00;-30.03;17.20;-18.70;-18.10;-14.03;29.80;9.10
12:27:51;-18.10;-30.00;-30.03;17.20;-18.70;-18.10;-13.96;29.80;9.00
12:27:53;-18.10;-30.00;-30.03;17.20;-18.70;-18.10;-14.13;29.80;9.10
12:27:55;-18.10;-30.00;-30.02;17.20;-18.70;-18.10;-13.92;29.70;9.10
12:27:57;-18.10;-30.00;-30.03;17.20;-18.70;-18.10;-14.07;29.70;9.00
12:27:59;-18.10;-30.00;-30.02;17.20;-18.70;-18.10;-14.05;29.70;9.00
12:28:01;-18.10;-30.00;-30.00;17.20;-18.70;-18.10;-13.92;29.70;9.10
12:28:03;-18.10;-30.00;-29.99;17.20;-18.70;-18.10;-14.15;29.70;9.10
