time (11.12.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
08:55:39;-18.10;-30.00;-30.01;19.20;-18.70;-18.10;-20.78;10.20;4.60
08:55:41;-18.10;-30.00;-30.01;19.20;-18.70;-18.20;-20.79;10.10;4.60
08:55:43;-18.10;-30.00;-30.00;19.20;-18.60;-18.10;-20.78;10.10;4.60
08:55:45;-18.10;-30.00;-30.00;19.20;-18.70;-18.10;-20.78;10.10;4.60
08:55:47;-18.10;-30.00;-30.00;19.20;-18.70;-18.10;-20.78;10.10;4.60
08:55:49;-18.10;-30.00;-30.00;19.20;-18.70;-18.10;-20.78;10.10;4.50
08:55:51;-18.10;-30.00;-30.00;19.20;-18.70;-18.10;-20.78;10.10;4.50
08:55:53;-18.10;-30.00;-30.00;19.20;-18.60;-18.10;-20.78;10.10;4.60
08:55:55;-18.10;-30.00;-29.98;19.20;-18.70;-18.10;-20.78;10.10;4.50
08:55:57;-18.10;-30.00;-29.95;19.20;-18.70;-18.20;-20.78;10.10;4.60
08:55:59;-18.10;-30.00;-29.97;19.20;-18.70;-18.10;-20.78;10.10;4.60
08:56:01;-18.10;-30.00;-29.99;19.20;-18.70;-18.10;-20.79;10.10;4.60
08:56:03;-18.10;-30.00;-29.99;19.20;-18.70;-18.20;-20.78;10.10;4.60
08:56:05;-18.10;-30.00;-29.99;19.20;-18.70;-18.10;-20.79;10.20;4.60
08:56:07;-18.10;-30.00;-29.99;19.20;-18.70;-18.10;-20.79;10.20;4.50
08:56:09;-18.10;-30.00;-30.00;19.20;-18.70;-18.10;-20.79;10.10;4.60
08:56:11;-18.10;-30.00;-30.01;19.20;-18.70;-18.10;-20.79;10.10;4.60
08:56:13;-18.10;-30.00;-30.01;19.20;-18.70;-18.10;-20.78;10.00;4.50
08:56:15;-18.10;-30.00;-30.01;19.20;-18.70;-18.10;-20.78;10.00;4.60
08:56:17;-18.10;-30.00;-30.01;19.20;-18.70;-18.10;-20.79;10.00;4.60
08:56:19;-18.10;-30.00;-30.02;19.20;-18.70;-18.10;-20.79;10.00;4.50
08:56:21;-18.10;-30.00;-30.01;19.20;-18.70;-18.10;-20.78;10.00;4.60
08:56:23;-18.10;-30.00;-30.01;19.20;-18.70;-18.10;-20.78;10.10;4.50
08:56:25;-18.10;-30.00;-30.01;19.20;-18.70;-18.10;-20.78;10.10;4.60
08:56:27;-18.10;-30.00;-30.00;19.20;-18.70;-18.10;-20.78;10.10;4.60
08:56:29;-18.10;-30.00;-30.00;19.20;-18.70;-18.20;-20.78;10.10;4.50
08:56:31;-18.10;-30.00;-30.00;19.20;-18.70;-18.10;-20.79;10.10;4.50
