time (11.02.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
12:21:16;-18.10;-30.00;-30.00;16.90;-17.80;-18.10;-19.71;11.70;3.80
12:21:18;-18.10;-30.00;-30.00;16.90;-17.80;-18.10;-19.71;11.70;3.90
12:21:20;-18.10;-30.00;-30.00;16.90;-17.80;-18.10;-19.70;11.70;3.90
12:21:22;-18.10;-30.00;-29.98;16.90;-17.80;-18.10;-19.70;11.70;3.80
12:21:24;-18.10;-30.00;-29.98;16.90;-17.80;-18.10;-19.70;11.70;3.80
12:21:26;-18.10;-30.00;-30.00;16.90;-17.80;-18.10;-19.72;11.70;3.80
12:21:28;-18.10;-30.00;-30.01;16.90;-17.80;-18.10;-19.72;11.70;3.90
12:21:30;-18.10;-30.00;-30.02;16.90;-17.80;-18.10;-19.71;11.70;3.90
12:21:32;-18.10;-30.00;-30.00;16.90;-17.80;-18.20;-19.72;11.70;3.90
12:21:34;-18.10;-30.00;-30.00;16.90;-17.80;-18.20;-19.72;11.70;3.90
12:21:36;-18.10;-30.00;-30.00;16.90;-17.80;-18.20;-19.73;11.70;3.90
12:21:38;-18.10;-30.00;-30.00;16.90;-17.80;-18.20;-19.72;11.70;3.90
12:21:40;-18.10;-30.00;-30.00;16.90;-17.80;-18.10;-19.71;11.60;3.90
12:21:42;-18.10;-30.00;-29.99;16.90;-17.80;-18.10;-19.72;11.70;3.90
12:21:44;-18.10;-30.00;-30.00;16.90;-17.80;-18.10;-19.72;11.60;3.90
12:21:46;-18.10;-30.00;-30.00;16.90;-17.80;-18.10;-19.72;11.60;3.80
12:21:48;-18.10;-30.00;-30.00;16.90;-17.80;-18.10;-19.72;11.60;3.90
12:21:50;-18.10;-30.00;-30.01;16.90;-17.80;-18.10;-19.71;11.60;3.90
12:21:52;-18.10;-30.00;-30.01;16.90;-17.80;-18.10;-19.72;11.60;3.90
12:21:54;-18.10;-30.00;-30.01;16.90;-17.80;-18.10;-19.73;11.50;3.80
12:21:56;-18.10;-30.00;-30.00;16.90;-17.80;-18.10;-19.72;11.50;3.80
12:21:58;-18.10;-30.00;-30.01;16.90;-17.80;-18.10;-19.72;11.60;3.80
12:22:00;-18.10;-30.00;-30.01;16.90;-17.80;-18.10;-19.72;11.50;3.80
12:22:02;-18.10;-30.00;-30.00;16.90;-17.90;-18.10;-19.71;11.60;3.90
12:22:04;-18.10;-30.00;-30.00;16.90;-17.80;-18.20;-19.74;11.50;3.90
12:22:06;-18.10;-30.00;-30.02;16.90;-17.80;-18.20;-19.73;11.50;3.90
12:22:08;-18.10;-30.00;-30.02;16.90;-17.80;-18.10;-19.72;11.50;3.90
12:22:10;-18.10;-30.00;-30.01;16.90;-17.80;-18.20;-19.71;11.50;3.80
12:22:12;-18.10;-30.00;-30.01;16.90;-17.90;-18.20;-19.72;11.50;3.90
12:22:14;-18.10;-30.00;-30.01;16.90;-17.80;-18.10;-19.73;11.50;3.80
12:22:16;-18.10;-30.00;-30.01;16.90;-17.80;-18.20;-19.72;11.50;3.80
12:22:18;-18.10;-30.00;-30.01;16.90;-17.80;-18.20;-19.71;11.50;3.90
12:22:20;-18.10;-30.00;-30.00;16.90;-17.80;-18.20;-19.71;11.50;3.80
12:22:22;-18.10;-30.00;-30.01;16.90;-17.80;-18.20;-19.71;11.50;3.90
12:22:24;-18.10;-30.00;-30.01;16.90;-17.80;-18.20;-19.72;11.50;3.90
12:22:26;-18.10;-30.00;-30.01;16.80;-17.90;-18.20;-19.72;11.50;3.80
12:22:28;-18.10;-30.00;-30.01;16.80;-17.80;-18.20;-19.74;11.50;3.80
12:22:30;-18.10;-30.00;-30.02;16.80;-17.80;-18.20;-19.74;11.50;3.90
12:22:32;-18.10;-30.00;-30.02;16.90;-17.80;-18.10;-19.72;11.50;3.80
12:22:35;-18.10;-30.00;-30.02;16.80;-17.80;-18.10;-19.72;11.50;3.80
12:22:36;-18.10;-30.00;-30.00;16.90;-17.80;-18.10;-19.71;11.50;3.80
