time (21.10.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
10:44:20;-18.10;-30.00;-30.04;19.90;-18.20;-18.00;-20.79;16.20;5.00
10:44:22;-18.10;-30.00;-30.03;19.90;-18.20;-18.00;-20.79;16.20;5.00
10:44:24;-18.10;-30.00;-30.03;19.90;-18.20;-18.00;-20.80;16.20;5.10
10:44:26;-18.10;-30.00;-30.04;19.90;-18.20;-18.00;-20.80;16.20;5.00
10:44:28;-18.10;-30.00;-30.04;19.90;-18.20;-18.00;-20.80;16.20;5.00
10:44:30;-18.10;-30.00;-30.04;19.90;-18.20;-18.00;-20.80;16.20;5.00
10:44:32;-18.10;-30.00;-30.05;19.90;-18.20;-18.00;-20.80;16.10;5.00
10:44:34;-18.10;-30.00;-30.04;19.90;-18.20;-18.00;-20.81;16.10;5.00
10:44:36;-18.10;-30.00;-30.05;19.90;-18.20;-18.00;-20.81;16.00;5.00
10:44:38;-18.10;-30.00;-30.03;19.90;-18.20;-18.00;-20.82;16.00;5.00
10:44:40;-18.10;-30.00;-30.02;19.90;-18.20;-18.00;-20.82;15.90;5.00
10:44:42;-18.10;-30.00;-30.02;19.90;-18.20;-18.00;-20.82;15.90;5.00
10:44:44;-18.10;-30.00;-30.03;19.90;-18.20;-18.00;-20.82;15.90;5.00
10:44:46;-18.10;-30.00;-30.05;19.90;-18.20;-18.00;-20.83;16.00;5.00
10:44:48;-18.10;-30.00;-30.04;19.90;-18.20;-18.00;-20.83;16.00;5.00
10:44:50;-18.10;-30.00;-30.03;19.90;-18.20;-18.00;-20.83;15.90;5.00
10:44:52;-18.10;-30.00;-30.04;19.90;-18.20;-18.00;-20.83;15.90;5.00
10:44:54;-18.10;-30.00;-30.00;19.90;-18.20;-18.00;-20.84;15.90;5.00
10:44:56;-18.10;-30.00;-30.01;19.90;-18.20;-18.00;-20.84;15.90;5.00
10:44:58;-18.10;-30.00;-30.02;19.90;-18.20;-18.00;-20.84;15.90;5.00
10:45:00;-18.10;-30.00;-30.05;19.90;-18.20;-18.00;-20.85;15.90;5.00
10:45:02;-18.10;-30.00;-30.05;19.90;-18.20;-18.00;-20.86;15.90;5.00
10:45:04;-18.10;-30.00;-30.01;19.90;-18.20;-18.00;-20.86;15.90;5.00
10:45:06;-18.10;-30.00;-30.03;19.90;-18.20;-18.10;-20.86;16.00;5.00
10:45:08;-18.10;-30.00;-30.04;19.90;-18.20;-18.10;-20.87;16.00;5.00
