time (13.12.2023);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
14:41:58;-18.10;-30.00;-29.99;18.90;-14.10;-18.20;-19.94;11.80;4.00
14:42:00;-18.10;-30.00;-29.99;18.90;-14.10;-18.20;-19.94;11.80;4.00
14:42:02;-18.10;-30.00;-30.01;18.90;-14.10;-18.20;-19.93;11.80;4.00
14:42:04;-18.10;-30.00;-30.01;18.90;-14.10;-18.10;-19.96;11.80;4.00
14:42:06;-18.10;-30.00;-30.00;18.90;-14.10;-18.10;-19.94;11.80;4.00
14:42:08;-18.10;-30.00;-30.00;18.90;-14.10;-18.10;-19.93;11.80;4.00
14:42:10;-18.10;-30.00;-30.01;18.90;-14.10;-18.10;-19.94;11.80;4.00
14:42:12;-18.10;-30.00;-30.00;18.90;-14.10;-18.10;-19.95;11.80;4.00
14:42:14;-18.10;-30.00;-29.99;18.90;-14.10;-18.10;-19.93;11.80;4.00
14:42:16;-18.10;-30.00;-29.99;18.90;-14.10;-18.10;-19.94;11.80;4.00
14:42:18;-18.10;-30.00;-29.98;18.90;-14.10;-18.10;-19.97;11.80;4.00
14:42:20;-18.10;-30.00;-29.97;18.90;-14.10;-18.10;-19.95;11.80;4.00
14:42:22;-18.10;-30.00;-29.98;18.90;-14.10;-18.10;-19.92;11.70;4.00
14:42:24;-18.10;-30.00;-30.00;18.80;-14.10;-18.10;-19.95;11.80;4.00
14:42:26;-18.10;-30.00;-30.01;18.90;-14.10;-18.10;-19.96;11.70;4.00
14:42:28;-18.10;-30.00;-30.01;18.90;-14.10;-18.10;-19.93;11.70;4.00
14:42:30;-18.10;-30.00;-30.02;18.90;-14.10;-18.10;-19.94;11.70;4.00
14:42:32;-18.10;-30.00;-30.03;18.80;-14.10;-18.10;-19.95;11.80;4.00
14:42:34;-18.10;-30.00;-30.02;18.90;-14.10;-18.10;-19.96;11.70;4.00
14:42:36;-18.10;-30.00;-30.00;18.80;-14.10;-18.10;-19.97;11.70;4.00
14:42:38;-18.10;-30.00;-29.99;18.90;-14.10;-18.10;-19.96;11.70;4.00
14:42:40;-18.10;-30.00;-30.01;18.90;-14.10;-18.10;-19.98;11.70;4.00
14:42:42;-18.10;-30.00;-29.98;18.90;-14.10;-18.10;-19.99;11.70;4.00
14:42:44;-18.10;-30.00;-29.99;18.90;-14.10;-18.10;-20.00;11.70;4.00
14:42:46;-18.10;-30.00;-30.00;18.90;-14.10;-18.10;-20.00;11.70;3.90
14:42:48;-18.10;-30.00;-29.96;18.80;-14.10;-18.10;-20.01;11.70;4.00
14:42:50;-18.10;-30.00;-29.96;18.90;-14.10;-18.10;-19.99;11.70;4.00
14:42:52;-18.10;-30.00;-29.97;18.90;-14.10;-18.10;-19.99;11.70;4.00
14:42:54;-18.10;-30.00;-30.00;18.80;-14.10;-18.10;-19.98;11.70;4.00
14:42:56;-18.10;-30.00;-30.00;18.90;-14.10;-18.10;-19.97;11.70;4.00
14:42:58;-18.10;-30.00;-30.00;18.90;-14.10;-18.10;-20.00;11.70;4.00
14:43:00;-18.10;-30.00;-30.00;18.90;-14.10;-18.10;-20.00;11.70;4.00
14:43:02;-18.10;-30.00;-30.00;18.80;-14.10;-18.10;-19.99;11.70;3.90
14:43:04;-18.10;-30.00;-30.01;18.90;-14.10;-18.10;-19.99;11.70;4.00
14:43:06;-18.10;-30.00;-30.02;18.90;-14.10;-18.10;-19.97;11.70;4.00
14:43:08;-18.10;-30.00;-30.01;18.90;-14.10;-18.10;-19.97;11.70;4.00
14:43:10;-18.10;-30.00;-30.00;18.90;-14.10;-18.20;-19.95;11.70;3.90
14:43:12;-18.10;-30.00;-30.02;18.80;-14.10;-18.20;-19.93;11.70;4.00
14:43:14;-18.10;-30.00;-30.01;18.90;-14.10;-18.10;-19.95;11.70;4.00
14:43:16;-18.10;-30.00;-30.01;18.90;-14.10;-18.20;-19.94;11.60;3.90
14:43:18;-18.10;-30.00;-30.02;18.90;-14.10;-18.10;-19.94;11.60;4.00
14:43:20;-18.10;-30.00;-30.02;18.90;-14.10;-18.10;-19.97;11.60;3.90
14:43:22;-18.10;-30.00;-30.02;18.80;-14.10;-18.10;-19.98;11.60;4.00
14:43:24;-18.10;-30.00;-30.02;18.80;-14.10;-18.10;-19.97;11.60;3.90
14:43:26;-18.10;-30.00;-30.04;18.80;-14.10;-18.10;-19.97;11.60;4.00
14:43:28;-18.10;-30.00;-30.04;18.90;-14.10;-18.10;-19.96;11.60;3.90
14:43:30;-18.10;-30.00;-30.02;18.80;-14.10;-18.10;-19.95;11.60;3.90
14:43:32;-18.10;-30.00;-30.01;18.90;-14.10;-18.10;-19.96;11.60;4.00
14:43:34;-18.10;-30.00;-30.02;18.80;-14.10;-18.10;-19.95;11.60;4.00
14:43:36;-18.10;-30.00;-30.00;18.80;-14.10;-18.10;-19.96;11.60;4.00
14:43:38;-18.10;-30.00;-29.98;18.80;-14.10;-18.10;-19.97;11.60;4.00
14:43:40;-18.10;-30.00;-29.96;18.90;-14.10;-18.10;-19.95;11.60;4.00
14:43:42;-18.10;-30.00;-29.98;18.80;-14.10;-18.10;-19.95;11.60;4.00
14:43:44;-18.10;-30.00;-30.01;18.90;-14.10;-18.10;-19.95;11.60;3.90
14:43:46;-18.10;-30.00;-30.02;18.90;-14.10;-18.10;-19.96;11.60;4.00
14:43:48;-18.10;-30.00;-30.03;18.80;-14.10;-18.10;-19.96;11.60;3.90
14:43:50;-18.10;-30.00;-30.01;18.80;-14.10;-18.10;-19.95;11.60;4.00
14:43:52;-18.10;-30.00;-30.00;18.90;-14.10;-18.10;-19.95;11.60;4.00
14:43:54;-18.10;-30.00;-30.00;18.80;-14.10;-18.10;-19.98;11.60;3.90
14:43:56;-18.10;-30.00;-30.00;18.80;-14.10;-18.10;-19.97;11.60;3.90
14:43:58;-18.10;-30.00;-30.00;18.80;-14.10;-18.10;-19.96;11.60;4.00
14:44:00;-18.10;-30.00;-29.99;18.80;-14.10;-18.10;-19.96;11.60;4.00
14:44:02;-18.10;-30.00;-30.01;18.90;-14.10;-18.10;-19.98;11.60;4.00
14:44:04;-18.10;-30.00;-30.01;18.80;-14.10;-18.10;-19.98;11.60;4.00
14:44:06;-18.10;-30.00;-30.01;18.80;-14.10;-18.10;-20.00;11.60;4.00
14:44:08;-18.10;-30.00;-30.03;18.80;-14.10;-18.10;-19.99;11.60;3.90
14:44:10;-18.10;-30.00;-30.00;18.90;-14.10;-18.10;-19.98;11.50;4.00
14:44:12;-18.10;-30.00;-30.00;18.80;-14.10;-18.10;-19.96;11.60;3.90
14:44:14;-18.10;-30.00;-30.00;18.80;-14.10;-18.10;-19.95;11.50;4.00
14:44:16;-18.10;-30.00;-30.00;18.80;-14.10;-18.10;-19.97;11.50;3.90
14:44:18;-18.10;-30.00;-29.97;18.90;-14.10;-18.10;-19.97;11.50;3.90
14:44:20;-18.10;-30.00;-29.97;18.90;-14.10;-18.10;-19.98;11.50;4.00
14:44:22;-18.10;-30.00;-29.98;18.80;-14.10;-18.10;-19.95;11.50;3.90
14:44:24;-18.10;-30.00;-29.98;18.80;-14.10;-18.10;-19.95;11.50;3.90
14:44:26;-18.10;-30.00;-29.98;18.80;-14.10;-18.10;-19.98;11.50;3.90
14:44:28;-18.10;-30.00;-29.99;18.80;-14.10;-18.10;-19.95;11.50;3.90
14:44:30;-18.10;-30.00;-30.00;18.80;-14.10;-18.10;-19.96;11.50;3.90
14:44:32;-18.10;-30.00;-29.99;18.80;-14.10;-18.10;-19.97;11.50;3.90
14:44:34;-18.10;-30.00;-30.00;18.80;-14.10;-18.10;-19.95;11.50;3.90
14:44:36;-18.10;-30.00;-30.02;18.80;-14.10;-18.10;-19.97;11.50;3.90
14:44:38;-18.10;-30.00;-30.01;18.80;-14.10;-18.10;-19.96;11.50;3.90
14:44:40;-18.10;-30.00;-30.00;18.90;-14.10;-18.10;-19.98;11.50;3.90
14:44:42;-18.10;-30.00;-29.99;18.80;-14.10;-18.10;-19.96;11.50;3.90
14:44:44;-18.10;-30.00;-29.99;18.80;-14.10;-18.10;-19.96;11.50;3.80
14:44:46;-18.10;-30.00;-30.00;18.80;-14.10;-18.20;-19.97;11.50;3.90
14:44:48;-18.10;-30.00;-30.00;18.80;-14.00;-18.10;-19.99;11.50;3.90
14:44:50;-18.10;-30.00;-30.02;18.80;-14.10;-18.10;-19.96;11.50;3.90
14:44:52;-18.10;-30.00;-30.00;18.80;-14.10;-18.10;-19.98;11.50;3.90
14:44:54;-18.10;-30.00;-30.01;18.80;-14.10;-18.10;-19.98;11.50;3.90
14:44:56;-18.10;-30.00;-30.02;18.80;-14.10;-18.10;-19.96;11.40;3.90
14:44:58;-18.10;-30.00;-30.01;18.80;-14.10;-18.20;-19.96;11.40;3.90
14:45:00;-18.10;-30.00;-30.01;18.80;-14.10;-18.10;-19.95;11.40;4.00
14:45:02;-18.10;-30.00;-30.00;18.80;-14.10;-18.10;-19.97;11.40;3.90
14:45:04;-18.10;-30.00;-30.00;18.80;-14.10;-18.10;-19.97;11.40;3.90
14:45:06;-18.10;-30.00;-30.01;18.80;-14.10;-18.10;-19.97;11.40;3.90
14:45:08;-18.10;-30.00;-29.99;18.80;-14.10;-18.10;-20.00;11.40;3.90
14:45:10;-18.10;-30.00;-29.99;18.80;-14.10;-18.10;-19.98;11.40;3.90
14:45:12;-18.10;-30.00;-30.00;18.80;-14.10;-18.10;-19.97;11.40;3.90
14:45:14;-18.10;-30.00;-30.00;18.80;-14.10;-18.10;-19.96;11.40;3.90
14:45:16;-18.10;-30.00;-29.99;18.80;-14.10;-18.10;-19.96;11.40;3.90
14:45:18;-18.10;-30.00;-29.98;18.80;-14.10;-18.10;-19.97;11.40;3.90
14:45:20;-18.10;-30.00;-30.01;18.80;-14.10;-18.10;-19.96;11.40;3.90
14:45:22;-18.10;-30.00;-30.02;18.80;-14.10;-18.10;-19.96;11.40;3.90
14:45:24;-18.10;-30.00;-30.02;18.80;-14.10;-18.10;-19.97;11.40;3.90
14:45:26;-18.10;-30.00;-30.00;18.80;-14.10;-18.20;-19.96;11.40;3.90
14:45:28;-18.10;-30.00;-30.00;18.80;-14.10;-18.10;-19.94;11.40;3.80
14:45:30;-18.10;-30.00;-29.99;18.80;-14.10;-18.10;-19.95;11.40;3.90
14:45:32;-18.10;-30.00;-30.00;18.80;-14.10;-18.10;-19.97;11.40;3.90
14:45:34;-18.10;-30.00;-30.00;18.80;-14.10;-18.10;-19.96;11.40;3.90
14:45:36;-18.10;-30.00;-30.00;18.80;-14.10;-18.20;-19.95;11.40;3.90
14:45:38;-18.10;-30.00;-30.00;18.80;-14.10;-18.20;-19.94;11.40;3.90
