time (30.10.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
10:33:06;-18.10;-30.00;-30.04;16.70;-19.30;-18.10;-20.57;20.00;5.30
10:33:08;-18.10;-30.00;-30.03;16.70;-19.30;-18.10;-20.58;20.00;5.30
10:33:10;-18.10;-30.00;-30.02;16.70;-19.30;-18.10;-20.57;19.90;5.30
10:33:12;-18.10;-30.00;-30.02;16.70;-19.30;-18.10;-20.57;19.90;5.30
10:33:14;-18.10;-30.00;-30.02;16.70;-19.30;-18.10;-20.57;19.80;5.30
10:33:16;-18.10;-30.00;-30.00;16.70;-19.40;-18.10;-20.56;19.80;5.30
10:33:18;-18.10;-30.00;-30.00;16.70;-19.40;-18.10;-20.57;19.80;5.30
10:33:20;-18.10;-30.00;-30.00;16.70;-19.30;-18.10;-20.56;19.80;5.30
10:33:22;-18.10;-30.00;-30.01;16.70;-19.30;-18.10;-20.56;19.70;5.30
10:33:24;-18.10;-30.00;-30.02;16.70;-19.30;-18.10;-20.56;19.70;5.30
10:33:26;-18.10;-30.00;-30.03;16.70;-19.40;-18.10;-20.56;19.70;5.30
10:33:28;-18.10;-30.00;-30.02;16.70;-19.40;-18.10;-20.56;19.70;5.30
10:33:30;-18.10;-30.00;-29.99;16.70;-19.30;-18.10;-20.56;19.60;5.30
10:33:32;-18.10;-30.00;-29.98;16.70;-19.40;-18.10;-20.56;19.70;5.30
10:33:34;-18.10;-30.00;-30.00;16.70;-19.40;-18.10;-20.56;19.60;5.30
10:33:36;-18.10;-30.00;-29.98;16.70;-19.30;-18.10;-20.57;19.60;5.30
10:33:38;-18.10;-30.00;-30.01;16.70;-19.30;-18.10;-20.57;19.60;5.30
10:33:40;-18.10;-30.00;-30.02;16.70;-19.30;-18.10;-20.57;19.60;5.30
10:33:42;-18.10;-30.00;-30.02;16.70;-19.30;-18.10;-20.58;19.60;5.30
10:33:44;-18.10;-30.00;-29.99;16.70;-19.30;-18.10;-20.57;19.50;5.30
10:33:46;-18.10;-30.00;-29.98;16.70;-19.40;-18.10;-20.57;19.50;5.30
10:33:48;-18.10;-30.00;-30.00;16.70;-19.30;-18.10;-20.56;19.50;5.30
10:33:50;-18.10;-30.00;-30.03;16.70;-19.30;-18.10;-20.56;19.50;5.20
10:33:52;-18.10;-30.00;-30.04;16.70;-19.30;-18.10;-20.56;19.50;5.30
10:33:54;-18.10;-30.00;-30.04;16.70;-19.30;-18.10;-20.56;19.50;5.30
10:33:56;-18.10;-30.00;-30.03;16.70;-19.30;-18.10;-20.56;19.50;5.30
10:33:58;-18.10;-30.00;-30.03;16.70;-19.30;-18.10;-20.57;19.50;5.30
10:34:00;-18.10;-30.00;-30.03;16.70;-19.30;-18.10;-20.57;19.40;5.30
10:34:02;-18.10;-30.00;-30.02;16.70;-19.30;-18.10;-20.57;19.40;5.20
10:34:04;-18.10;-30.00;-30.00;16.70;-19.30;-18.10;-20.57;19.40;5.30
10:34:06;-18.10;-30.00;-30.00;16.70;-19.30;-18.10;-20.57;19.40;5.30
10:34:08;-18.10;-30.00;-30.01;16.70;-19.30;-18.10;-20.58;19.40;5.20
10:34:10;-18.10;-30.00;-30.03;16.70;-19.30;-18.10;-20.58;19.40;5.30
10:34:12;-18.10;-30.00;-30.02;16.70;-19.30;-18.10;-20.58;19.40;5.30
10:34:14;-18.10;-30.00;-30.01;16.70;-19.30;-18.10;-20.58;19.30;5.20
10:34:16;-18.10;-30.00;-30.02;16.70;-19.30;-18.10;-20.58;19.30;5.30
10:34:18;-18.10;-30.00;-30.03;16.70;-19.30;-18.10;-20.57;19.30;5.20
10:34:20;-18.10;-30.00;-30.01;16.70;-19.30;-18.10;-20.56;19.30;5.30
10:34:22;-18.10;-30.00;-30.03;16.70;-19.30;-18.10;-20.56;19.30;5.30
10:34:24;-18.10;-30.00;-30.01;16.70;-19.30;-18.10;-20.57;19.30;5.30
10:34:26;-18.10;-30.00;-30.01;16.70;-19.30;-18.10;-20.57;19.30;5.30
10:34:28;-18.10;-30.00;-30.02;16.70;-19.30;-18.10;-20.57;19.30;5.30
10:34:30;-18.10;-30.00;-30.02;16.70;-19.30;-18.10;-20.57;19.30;5.30
10:34:32;-18.10;-30.00;-30.03;16.70;-19.30;-18.10;-20.57;19.20;5.30
10:34:34;-18.10;-30.00;-30.04;16.70;-19.30;-18.10;-20.58;19.20;5.20
10:34:36;-18.10;-30.00;-30.05;16.70;-19.30;-18.10;-20.58;19.20;5.20
10:34:38;-18.10;-30.00;-30.04;16.70;-19.30;-18.10;-20.58;19.20;5.20
10:34:40;-18.10;-30.00;-30.03;16.70;-19.30;-18.10;-20.58;19.10;5.30
10:34:42;-18.10;-30.00;-30.04;16.70;-19.30;-18.10;-20.58;19.10;5.30
10:34:44;-18.10;-30.00;-30.03;16.70;-19.30;-18.10;-20.58;19.10;5.30
10:34:46;-18.10;-30.00;-30.04;16.70;-19.40;-18.10;-20.58;19.00;5.30
10:34:48;-18.10;-30.00;-30.04;16.70;-19.30;-18.10;-20.59;19.00;5.30
10:34:50;-18.10;-30.00;-30.01;16.70;-19.30;-18.10;-20.59;19.00;5.30
10:34:52;-18.10;-30.00;-29.98;16.70;-19.30;-18.10;-20.58;19.00;5.20
10:34:54;-18.10;-30.00;-29.99;16.70;-19.30;-18.10;-20.59;19.00;5.30
10:34:56;-18.10;-30.00;-30.00;16.70;-19.40;-18.10;-20.59;18.90;5.30
10:34:58;-18.10;-30.00;-29.98;16.70;-19.40;-18.10;-20.59;18.90;5.30
10:35:00;-18.10;-30.00;-29.99;16.70;-19.40;-18.10;-20.60;18.90;5.30
10:35:02;-18.10;-30.00;-30.02;16.70;-19.30;-18.10;-20.60;18.90;5.30
10:35:04;-18.10;-30.00;-30.01;16.70;-19.30;-18.10;-20.61;18.80;5.20
10:35:06;-18.10;-30.00;-29.99;16.70;-19.40;-18.10;-20.61;18.80;5.30
10:35:08;-18.10;-30.00;-29.97;16.70;-19.40;-18.10;-20.61;18.70;5.30
10:35:10;-18.10;-30.00;-29.99;16.70;-19.40;-18.10;-20.61;18.80;5.20
10:35:12;-18.10;-30.00;-30.02;16.70;-19.40;-18.10;-20.61;18.70;5.20
10:35:14;-18.10;-30.00;-30.01;16.70;-19.30;-18.10;-20.61;18.70;5.30
10:35:16;-18.10;-30.00;-30.00;16.70;-19.30;-18.10;-20.61;18.70;5.30
10:35:18;-18.10;-30.00;-30.02;16.70;-19.30;-18.10;-20.61;18.70;5.30
10:35:20;-18.10;-30.00;-30.03;16.70;-19.30;-18.10;-20.61;18.60;5.30
10:35:22;-18.10;-30.00;-30.02;16.70;-19.40;-18.20;-20.62;18.60;5.20
10:35:24;-18.10;-30.00;-30.01;16.70;-19.40;-18.20;-20.61;18.60;5.20
10:35:26;-18.10;-30.00;-30.02;16.70;-19.40;-18.10;-20.61;18.60;5.20
10:35:28;-18.10;-30.00;-30.03;16.70;-19.40;-18.20;-20.61;18.60;5.20
10:35:30;-18.10;-30.00;-30.04;16.70;-19.30;-18.20;-20.61;18.60;5.20
10:35:32;-18.10;-30.00;-30.05;16.70;-19.30;-18.20;-20.61;18.60;5.20
10:35:34;-18.10;-30.00;-30.03;16.70;-19.30;-18.10;-20.61;18.60;5.20
10:35:36;-18.10;-30.00;-30.03;16.70;-19.30;-18.20;-20.60;18.50;5.20
10:35:38;-18.10;-30.00;-30.03;16.70;-19.40;-18.10;-20.61;18.50;5.30
10:35:40;-18.10;-30.00;-30.04;16.70;-19.40;-18.20;-20.61;18.50;5.20
10:35:42;-18.10;-30.00;-30.03;16.70;-19.30;-18.20;-20.61;18.50;5.20
10:35:44;-18.10;-30.00;-30.02;16.70;-19.30;-18.20;-20.61;18.50;5.20
10:35:46;-18.10;-30.00;-30.02;16.70;-19.30;-18.20;-20.61;18.50;5.20
10:35:48;-18.10;-30.00;-30.01;16.70;-19.40;-18.20;-20.62;18.50;5.20
10:35:50;-18.10;-30.00;-30.01;16.70;-19.30;-18.20;-20.61;18.40;5.30
10:35:52;-18.10;-30.00;-30.03;16.70;-19.40;-18.20;-20.61;18.40;5.30
10:35:54;-18.10;-30.00;-30.03;16.70;-19.40;-18.10;-20.60;18.30;5.30
10:35:56;-18.10;-30.00;-30.02;16.70;-19.40;-18.10;-20.59;18.30;5.20
10:35:58;-18.10;-30.00;-29.99;16.70;-19.40;-18.20;-20.58;18.30;5.20
10:36:00;-18.10;-30.00;-29.99;16.70;-19.40;-18.10;-20.58;18.30;5.30
10:36:02;-18.10;-30.00;-30.01;16.70;-19.30;-18.10;-20.57;18.30;5.20
10:36:04;-18.10;-30.00;-30.00;16.70;-19.30;-18.10;-20.58;18.20;5.20
10:36:06;-18.10;-30.00;-29.98;16.70;-19.30;-18.10;-20.57;18.20;5.20
10:36:08;-18.10;-30.00;-30.00;16.70;-19.40;-18.10;-20.57;18.20;5.20
10:36:10;-18.10;-30.00;-29.99;16.70;-19.40;-18.10;-20.57;18.20;5.30
10:36:12;-18.10;-30.00;-29.99;16.70;-19.40;-18.10;-20.57;18.20;5.20
10:36:14;-18.10;-30.00;-29.99;16.70;-19.40;-18.10;-20.57;18.20;5.20
10:36:16;-18.10;-30.00;-30.00;16.70;-19.40;-18.10;-20.57;18.20;5.20
10:36:18;-18.10;-30.00;-30.01;16.70;-19.40;-18.10;-20.58;18.20;5.20
10:36:20;-18.10;-30.00;-30.01;16.70;-19.40;-18.10;-20.58;18.10;5.30
10:36:23;-18.10;-30.00;-30.01;16.70;-19.30;-18.10;-20.59;18.10;5.20
10:36:24;-18.10;-30.00;-30.02;16.70;-19.30;-18.10;-20.59;18.10;5.20
10:36:26;-18.10;-30.00;-30.00;16.70;-19.40;-18.20;-20.58;18.00;5.20
10:36:28;-18.10;-30.00;-29.97;16.70;-19.40;-18.10;-20.58;18.00;5.20
10:36:30;-18.10;-30.00;-29.99;16.70;-19.40;-18.10;-20.58;18.00;5.30
10:36:32;-18.10;-30.00;-30.00;16.70;-19.30;-18.10;-20.59;18.00;5.20
10:36:34;-18.10;-30.00;-30.02;16.70;-19.40;-18.10;-20.59;18.00;5.20
10:36:36;-18.10;-30.00;-30.03;16.70;-19.40;-18.10;-20.59;18.00;5.30
10:36:38;-18.10;-30.00;-30.04;16.70;-19.40;-18.10;-20.59;18.00;5.20
10:36:40;-18.10;-30.00;-30.04;16.70;-19.40;-18.20;-20.59;18.00;5.20
10:36:43;-18.10;-30.00;-30.04;16.70;-19.40;-18.10;-20.60;18.00;5.20
10:36:45;-18.10;-30.00;-30.02;16.70;-19.40;-18.10;-20.60;17.90;5.20
10:36:46;-18.10;-30.00;-30.02;16.70;-19.40;-18.10;-20.60;17.90;5.20
10:36:48;-18.10;-30.00;-30.02;16.70;-19.40;-18.10;-20.61;17.90;5.30
10:36:50;-18.10;-30.00;-30.00;16.70;-19.40;-18.10;-20.61;17.90;5.20
10:36:52;-18.10;-30.00;-30.02;16.70;-19.40;-18.10;-20.60;17.90;5.30
10:36:54;-18.10;-30.00;-30.02;16.70;-19.40;-18.10;-20.60;17.80;5.20
10:36:56;-18.10;-30.00;-30.03;16.70;-19.40;-18.20;-20.61;17.80;5.20
10:36:58;-18.10;-30.00;-30.01;16.70;-19.40;-18.20;-20.61;17.80;5.20
10:37:01;-18.10;-30.00;-30.01;16.70;-19.40;-18.10;-20.61;17.80;5.20
10:37:03;-18.10;-30.00;-30.01;16.70;-19.40;-18.20;-20.60;17.80;5.20
10:37:05;-18.10;-30.00;-30.01;16.70;-19.40;-18.20;-20.60;17.70;5.20
10:37:06;-18.10;-30.00;-30.01;16.70;-19.40;-18.20;-20.60;17.80;5.20
10:37:08;-18.10;-30.00;-30.02;16.70;-19.40;-18.10;-20.61;17.70;5.20
10:37:11;-18.10;-30.00;-30.01;16.70;-19.40;-18.10;-20.60;17.70;5.20
10:37:12;-18.10;-30.00;-30.01;16.70;-19.40;-18.20;-20.60;17.70;5.20
10:37:14;-18.10;-30.00;-30.03;16.70;-19.40;-18.20;-20.60;17.70;5.30
10:37:16;-18.10;-30.00;-30.04;16.70;-19.40;-18.20;-20.60;17.60;5.30
10:37:18;-18.10;-30.00;-30.03;16.70;-19.40;-18.20;-20.60;17.60;5.20
10:37:21;-18.10;-30.00;-30.01;16.70;-19.40;-18.20;-20.60;17.60;5.20
10:37:23;-18.10;-30.00;-30.00;16.70;-19.40;-18.20;-20.60;17.60;5.20
10:37:24;-18.10;-30.00;-30.00;16.60;-19.40;-18.10;-20.60;17.60;5.20
10:37:26;-18.10;-30.00;-29.97;16.70;-19.40;-18.10;-20.61;17.60;5.20
10:37:28;-18.10;-30.00;-29.97;16.70;-19.40;-18.10;-20.60;17.60;5.20
10:37:31;-18.10;-30.00;-29.98;16.70;-19.40;-18.20;-20.61;17.60;5.20
10:37:33;-18.10;-30.00;-29.99;16.70;-19.40;-18.20;-20.60;17.50;5.20
10:37:35;-18.10;-30.00;-30.00;16.70;-19.40;-18.10;-20.60;17.50;5.20
10:37:37;-18.10;-30.00;-30.02;16.70;-19.40;-18.10;-20.59;17.50;5.20
10:37:39;-18.10;-30.00;-30.01;16.70;-19.40;-18.10;-20.58;17.50;5.20
10:37:41;-18.10;-30.00;-30.00;16.70;-19.40;-18.10;-20.59;17.50;5.20
10:37:43;-18.10;-30.00;-30.01;16.70;-19.40;-18.10;-20.60;17.40;5.20
10:37:45;-18.10;-30.00;-30.02;16.60;-19.40;-18.10;-20.59;17.40;5.20
10:37:47;-18.10;-30.00;-30.02;16.60;-19.40;-18.10;-20.59;17.40;5.30
10:37:49;-18.10;-30.00;-30.02;16.70;-19.40;-18.10;-20.59;17.40;5.20
10:37:51;-18.10;-30.00;-30.02;16.60;-19.40;-18.10;-20.59;17.40;5.20
10:37:53;-18.10;-30.00;-30.00;16.70;-19.30;-18.10;-20.58;17.40;5.20
10:37:55;-18.10;-30.00;-30.02;16.70;-19.40;-18.10;-20.59;17.30;5.20
10:37:57;-18.10;-30.00;-30.01;16.70;-19.40;-18.10;-20.60;17.30;5.10
10:37:59;-18.10;-30.00;-30.01;16.70;-19.40;-18.10;-20.61;17.30;5.10
10:38:01;-18.10;-30.00;-30.01;16.60;-19.40;-18.10;-20.60;17.30;5.20
10:38:03;-18.10;-30.00;-30.02;16.60;-19.40;-18.20;-20.60;17.30;5.20
10:38:05;-18.10;-30.00;-30.01;16.60;-19.40;-18.10;-20.60;17.30;5.20
10:38:07;-18.10;-30.00;-29.98;16.60;-19.40;-18.20;-20.60;17.30;5.20
10:38:09;-18.10;-30.00;-30.00;16.70;-19.40;-18.20;-20.60;17.30;5.20
10:38:11;-18.10;-30.00;-30.02;16.70;-19.40;-18.20;-20.60;17.20;5.20
10:38:13;-18.10;-30.00;-30.04;16.70;-19.40;-18.20;-20.60;17.20;5.20
10:38:15;-18.10;-30.00;-30.03;16.60;-19.40;-18.20;-20.60;17.20;5.20
10:38:17;-18.10;-30.00;-30.02;16.70;-19.40;-18.20;-20.60;17.20;5.20
10:38:19;-18.10;-30.00;-30.01;16.60;-19.40;-18.20;-20.59;17.20;5.20
10:38:21;-18.10;-30.00;-30.00;16.60;-19.40;-18.10;-20.59;17.10;5.20
10:38:23;-18.10;-30.00;-30.00;16.70;-19.40;-18.10;-20.58;17.20;5.20
10:38:25;-18.10;-30.00;-30.01;16.70;-19.40;-18.10;-20.58;17.10;5.20
10:38:27;-18.10;-30.00;-30.02;16.60;-19.40;-18.10;-20.58;17.10;5.20
10:38:29;-18.10;-30.00;-30.00;16.60;-19.40;-18.10;-20.58;17.10;5.20
10:38:31;-18.10;-30.00;-30.01;16.60;-19.40;-18.20;-20.58;17.10;5.20
10:38:33;-18.10;-30.00;-30.02;16.60;-19.40;-18.10;-20.57;17.00;5.20
10:38:35;-18.10;-30.00;-30.01;16.60;-19.40;-18.20;-20.56;17.00;5.20
10:38:37;-18.10;-30.00;-30.01;16.60;-19.40;-18.10;-20.56;17.00;5.20
10:38:39;-18.10;-30.00;-30.02;16.60;-19.40;-18.20;-20.56;17.00;5.20
10:38:41;-18.10;-30.00;-30.02;16.60;-19.40;-18.10;-20.57;17.00;5.10
10:38:43;-18.10;-30.00;-30.03;16.60;-19.40;-18.10;-20.58;17.00;5.20
10:38:45;-18.10;-30.00;-30.02;16.60;-19.40;-18.10;-20.58;16.90;5.20
10:38:47;-18.10;-30.00;-30.01;16.60;-19.40;-18.10;-20.57;16.90;5.20
10:38:49;-18.10;-30.00;-30.02;16.60;-19.40;-18.10;-20.56;16.90;5.20
10:38:51;-18.10;-30.00;-30.02;16.70;-19.40;-18.10;-20.57;16.90;5.20
10:38:53;-18.10;-30.00;-30.02;16.60;-19.40;-18.10;-20.57;16.90;5.20
10:38:55;-18.10;-30.00;-30.02;16.60;-19.40;-18.10;-20.57;16.90;5.20
10:38:57;-18.10;-30.00;-30.02;16.60;-19.40;-18.10;-20.57;16.90;5.20
10:38:59;-18.10;-30.00;-30.00;16.60;-19.40;-18.10;-20.58;16.80;5.20
10:39:01;-18.10;-30.00;-30.01;16.60;-19.40;-18.10;-20.57;16.80;5.20
10:39:03;-18.10;-30.00;-30.01;16.60;-19.40;-18.20;-20.57;16.80;5.20
10:39:05;-18.10;-30.00;-29.99;16.60;-19.40;-18.10;-20.57;16.80;5.20
10:39:07;-18.10;-30.00;-29.98;16.60;-19.40;-18.10;-20.57;16.70;5.20
10:39:09;-18.10;-30.00;-30.00;16.60;-19.40;-18.20;-20.58;16.70;5.20
10:39:11;-18.10;-30.00;-30.01;16.60;-19.40;-18.10;-20.58;16.70;5.20
10:39:13;-18.10;-30.00;-30.02;16.60;-19.40;-18.10;-20.58;16.70;5.20
10:39:15;-18.10;-30.00;-30.02;16.60;-19.40;-18.10;-20.58;16.60;5.20
10:39:17;-18.10;-30.00;-30.02;16.60;-19.40;-18.10;-20.58;16.60;5.20
10:39:19;-18.10;-30.00;-30.00;16.60;-19.40;-18.10;-20.58;16.60;5.20
10:39:21;-18.10;-30.00;-29.99;16.60;-19.40;-18.20;-20.58;16.60;5.20
10:39:23;-18.10;-30.00;-30.01;16.60;-19.40;-18.20;-20.57;16.60;5.20
10:39:25;-18.10;-30.00;-30.01;16.60;-19.40;-18.20;-20.58;16.60;5.20
10:39:27;-18.10;-30.00;-29.98;16.60;-19.40;-18.20;-20.58;16.60;5.20
10:39:29;-18.10;-30.00;-29.99;16.60;-19.40;-18.20;-20.58;16.60;5.20
10:39:31;-18.10;-30.00;-30.00;16.60;-19.40;-18.20;-20.59;16.50;5.20
10:39:33;-18.10;-30.00;-30.01;16.60;-19.40;-18.20;-20.59;16.50;5.20
10:39:35;-18.10;-30.00;-30.01;16.60;-19.40;-18.20;-20.58;16.50;5.20
10:39:37;-18.10;-30.00;-30.00;16.60;-19.40;-18.10;-20.58;16.50;5.20
10:39:39;-18.10;-30.00;-30.00;16.60;-19.40;-18.20;-20.57;16.50;5.20
