time (25.04.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
10:13:37;-18.10;-30.00;-30.04;18.40;-17.30;-18.10;-17.91;13.70;4.00
10:13:39;-18.10;-30.00;-30.03;18.30;-17.30;-18.10;-17.92;13.70;4.00
10:13:41;-18.10;-30.00;-30.02;18.30;-17.30;-18.10;-17.91;13.60;4.00
10:13:43;-18.10;-30.00;-30.01;18.30;-17.30;-18.10;-17.91;13.60;4.00
10:13:45;-18.10;-30.00;-30.00;18.30;-17.30;-18.10;-17.92;13.60;3.90
10:13:47;-18.10;-30.00;-30.02;18.30;-17.30;-18.10;-17.93;13.60;3.90
10:13:49;-18.10;-30.00;-30.03;18.30;-17.30;-18.10;-17.91;13.60;3.90
10:13:51;-18.10;-30.00;-30.04;18.30;-17.30;-18.10;-17.90;13.60;4.00
10:13:53;-18.10;-30.00;-30.04;18.30;-17.30;-18.10;-17.89;13.50;4.00
10:13:55;-18.10;-30.00;-30.04;18.30;-17.30;-18.10;-17.89;13.50;3.90
10:13:57;-18.10;-30.00;-30.04;18.30;-17.30;-18.10;-17.90;13.50;3.90
10:13:59;-18.10;-30.00;-30.04;18.30;-17.30;-18.10;-17.92;13.50;4.00
10:14:01;-18.10;-30.00;-30.01;18.30;-17.30;-18.10;-17.90;13.50;4.00
10:14:03;-18.10;-30.00;-30.02;18.30;-17.30;-18.10;-17.90;13.40;4.00
10:14:05;-18.10;-30.00;-30.03;18.30;-17.30;-18.10;-17.91;13.40;3.90
10:14:07;-18.10;-30.00;-30.03;18.30;-17.30;-18.10;-17.90;13.40;3.90
10:14:09;-18.10;-30.00;-30.05;18.30;-17.30;-18.10;-17.90;13.40;4.00
10:14:11;-18.10;-30.00;-30.05;18.30;-17.30;-18.10;-17.89;13.30;3.90
10:14:13;-18.10;-30.00;-30.01;18.30;-17.30;-18.10;-17.89;13.40;4.00
10:14:15;-18.10;-30.00;-30.00;18.30;-17.30;-18.10;-17.90;13.40;4.00
10:14:17;-18.10;-30.00;-30.01;18.30;-17.30;-18.10;-17.88;13.30;3.90
10:14:19;-18.10;-30.00;-30.02;18.30;-17.30;-18.10;-17.88;13.30;3.90
10:14:21;-18.10;-30.00;-30.02;18.30;-17.30;-18.10;-17.88;13.30;4.00
10:14:23;-18.10;-30.00;-30.03;18.30;-17.30;-18.10;-17.88;13.30;3.90
10:14:25;-18.10;-30.00;-30.04;18.30;-17.30;-18.10;-17.87;13.20;4.00
10:14:27;-18.10;-30.00;-30.04;18.30;-17.30;-18.10;-17.88;13.30;3.90
10:14:29;-18.10;-30.00;-30.04;18.30;-17.30;-18.10;-17.88;13.20;3.90
10:14:31;-18.10;-30.00;-30.04;18.30;-17.30;-18.10;-17.88;13.20;3.90
10:14:33;-18.10;-30.00;-30.01;18.30;-17.30;-18.10;-17.86;13.20;3.90
10:14:35;-18.10;-30.00;-30.02;18.30;-17.30;-18.10;-17.87;13.20;4.00
10:14:37;-18.10;-30.00;-30.02;18.30;-17.30;-18.10;-17.88;13.20;3.90
10:14:39;-18.10;-30.00;-30.03;18.30;-17.30;-18.10;-17.87;13.20;4.00
10:14:41;-18.10;-30.00;-30.03;18.30;-17.30;-18.10;-17.86;13.20;4.00
10:14:43;-18.10;-30.00;-30.01;18.30;-17.30;-18.10;-17.86;13.10;4.00
10:14:45;-18.10;-30.00;-30.01;18.30;-17.30;-18.10;-17.87;13.10;4.00
10:14:47;-18.10;-30.00;-30.02;18.30;-17.30;-18.10;-17.87;13.10;3.90
10:14:49;-18.10;-30.00;-30.01;18.30;-17.30;-18.10;-17.85;13.10;4.00
10:14:51;-18.10;-30.00;-30.02;18.30;-17.30;-18.10;-17.84;13.10;3.90
10:14:53;-18.10;-30.00;-30.02;18.30;-17.30;-18.20;-17.85;13.10;3.90
10:14:55;-18.10;-30.00;-30.02;18.30;-17.30;-18.10;-17.86;13.10;3.90
10:14:57;-18.10;-30.00;-30.02;18.30;-17.30;-18.10;-17.85;13.00;3.90
10:14:59;-18.10;-30.00;-30.04;18.30;-17.30;-18.20;-17.86;13.00;3.90
10:15:01;-18.10;-30.00;-30.06;18.30;-17.30;-18.20;-17.85;13.00;4.00
10:15:03;-18.10;-30.00;-30.05;18.30;-17.30;-18.20;-17.82;13.00;3.90
10:15:05;-18.10;-30.00;-30.04;18.30;-17.30;-18.20;-17.84;13.00;3.90
10:15:07;-18.10;-30.00;-30.04;18.30;-17.30;-18.10;-17.84;13.00;3.90
10:15:09;-18.10;-30.00;-30.04;18.30;-17.30;-18.10;-17.83;13.00;3.90
10:15:11;-18.10;-30.00;-30.03;18.30;-17.30;-18.20;-17.85;12.90;4.00
10:15:13;-18.10;-30.00;-30.03;18.30;-17.30;-18.10;-17.83;12.90;4.00
10:15:15;-18.10;-30.00;-30.05;18.30;-17.30;-18.10;-17.82;12.90;3.90
10:15:17;-18.10;-30.00;-30.04;18.30;-17.30;-18.10;-17.80;12.90;3.90
10:15:19;-18.10;-30.00;-30.03;18.30;-17.30;-18.10;-17.80;12.90;4.00
10:15:21;-18.10;-30.00;-30.01;18.30;-17.30;-18.10;-17.80;12.80;3.90
10:15:23;-18.10;-30.00;-29.98;18.30;-17.30;-18.10;-17.81;12.80;4.00
10:15:25;-18.10;-30.00;-29.97;18.30;-17.30;-18.10;-17.80;12.80;3.90
10:15:27;-18.10;-30.00;-29.99;18.30;-17.30;-18.10;-17.80;12.80;4.00
10:15:29;-18.10;-30.00;-30.01;18.30;-17.30;-18.10;-17.79;12.80;3.90
10:15:31;-18.10;-30.00;-30.02;18.30;-17.30;-18.10;-17.78;12.80;3.90
