time (18.12.2023);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
16:12:04;-18.10;-30.00;-30.02;14.50;-15.40;-18.10;-21.32;10.10;2.40
16:12:06;-18.10;-30.00;-30.00;14.50;-15.40;-18.10;-21.33;10.10;2.30
16:12:08;-18.10;-30.00;-29.99;14.50;-15.40;-18.10;-21.33;10.10;2.40
16:12:10;-18.10;-30.00;-29.99;14.50;-15.50;-18.10;-21.34;10.10;2.30
16:12:12;-18.10;-30.00;-29.98;14.50;-15.50;-18.10;-21.33;10.10;2.30
16:12:14;-18.10;-30.00;-29.99;14.50;-15.50;-18.10;-21.32;10.10;2.40
16:12:16;-18.10;-30.00;-30.00;14.50;-15.50;-18.10;-21.33;10.10;2.40
16:12:18;-18.10;-30.00;-30.00;14.50;-15.50;-18.10;-21.32;10.10;2.30
16:12:20;-18.10;-30.00;-30.00;14.50;-15.40;-18.10;-21.33;10.10;2.40
16:12:22;-18.10;-30.00;-30.00;14.50;-15.40;-18.10;-21.32;10.10;2.40
16:12:24;-18.10;-30.00;-29.99;14.50;-15.40;-18.10;-21.32;10.10;2.40
16:12:26;-18.10;-30.00;-30.01;14.50;-15.40;-18.10;-21.32;10.10;2.40
16:12:28;-18.10;-30.00;-30.02;14.50;-15.40;-18.10;-21.32;10.00;2.40
16:12:30;-18.10;-30.00;-30.00;14.50;-15.40;-18.10;-21.33;10.10;2.30
16:12:32;-18.10;-30.00;-30.00;14.50;-15.40;-18.10;-21.32;10.10;2.40
16:12:34;-18.10;-30.00;-30.02;14.50;-15.40;-18.10;-21.32;10.10;2.40
16:12:36;-18.10;-30.00;-30.03;14.50;-15.40;-18.10;-21.31;10.10;2.30
16:12:38;-18.10;-30.00;-30.03;14.50;-15.40;-18.10;-21.31;10.10;2.30
16:12:40;-18.10;-30.00;-30.00;14.50;-15.40;-18.10;-21.32;10.10;2.40
16:12:42;-18.10;-30.00;-30.00;14.50;-15.40;-18.10;-21.31;10.10;2.30
16:12:44;-18.10;-30.00;-29.99;14.50;-15.40;-18.10;-21.31;10.10;2.40
16:12:46;-18.10;-30.00;-29.99;14.50;-15.40;-18.10;-21.32;10.10;2.40
16:12:48;-18.10;-30.00;-30.02;14.50;-15.40;-18.10;-21.33;10.10;2.40
16:12:50;-18.10;-30.00;-30.01;14.50;-15.40;-18.10;-21.33;10.10;2.40
16:12:52;-18.10;-30.00;-30.01;14.50;-15.40;-18.10;-21.33;10.10;2.40
16:12:54;-18.10;-30.00;-30.01;14.50;-15.40;-18.10;-21.33;10.10;2.40
16:12:56;-18.10;-30.00;-30.01;14.50;-15.40;-18.10;-21.32;10.10;2.40
16:12:58;-18.10;-30.00;-30.01;14.50;-15.40;-18.10;-21.33;10.10;2.40
16:13:00;-18.10;-30.00;-30.01;14.50;-15.40;-18.10;-21.33;10.10;2.40
16:13:02;-18.10;-30.00;-30.03;14.50;-15.40;-18.10;-21.33;10.10;2.40
16:13:04;-18.10;-30.00;-30.03;14.50;-15.40;-18.10;-21.33;10.10;2.30
16:13:06;-18.10;-30.00;-30.01;14.50;-15.50;-18.10;-21.33;10.00;2.30
16:13:08;-18.10;-30.00;-30.03;14.50;-15.40;-18.10;-21.33;10.10;2.30
16:13:10;-18.10;-30.00;-30.01;14.50;-15.40;-18.10;-21.33;10.10;2.30
16:13:12;-18.10;-30.00;-30.01;14.50;-15.40;-18.10;-21.33;10.00;2.40
16:13:14;-18.10;-30.00;-30.01;14.50;-15.40;-18.10;-21.32;10.00;2.40
16:13:16;-18.10;-30.00;-30.00;14.50;-15.40;-18.10;-21.32;10.10;2.40
16:13:18;-18.10;-30.00;-30.00;14.50;-15.40;-18.10;-21.33;10.10;2.30
16:13:20;-18.10;-30.00;-30.00;14.50;-15.40;-18.10;-21.34;10.10;2.30
16:13:22;-18.10;-30.00;-29.99;14.50;-15.50;-18.10;-21.33;10.10;2.40
16:13:24;-18.10;-30.00;-30.00;14.50;-15.40;-18.10;-21.33;10.10;2.40
16:13:26;-18.10;-30.00;-30.02;14.50;-15.40;-18.10;-21.34;10.10;2.30
16:13:28;-18.10;-30.00;-30.02;14.50;-15.40;-18.10;-21.34;10.10;2.30
16:13:30;-18.10;-30.00;-30.01;14.50;-15.40;-18.10;-21.33;10.10;2.40
16:13:32;-18.10;-30.00;-30.01;14.50;-15.40;-18.10;-21.33;10.10;2.30
16:13:34;-18.10;-30.00;-29.99;14.50;-15.40;-18.10;-21.32;10.10;2.40
16:13:36;-18.10;-30.00;-29.99;14.50;-15.40;-18.10;-21.31;10.10;2.40
16:13:38;-18.10;-30.00;-30.00;14.50;-15.40;-18.20;-21.32;10.10;2.40
16:13:40;-18.10;-30.00;-29.98;14.50;-15.40;-18.20;-21.34;10.10;2.30
16:13:42;-18.10;-30.00;-29.98;14.50;-15.40;-18.10;-21.33;10.10;2.40
16:13:44;-18.10;-30.00;-29.97;14.50;-15.40;-18.10;-21.31;10.10;2.40
16:13:46;-18.10;-30.00;-29.98;14.50;-15.40;-18.20;-21.32;10.10;2.40
16:13:48;-18.10;-30.00;-30.00;14.50;-15.40;-18.10;-21.33;10.10;2.40
16:13:50;-18.10;-30.00;-30.00;14.50;-15.40;-18.10;-21.32;10.10;2.30
16:13:52;-18.10;-30.00;-29.99;14.50;-15.40;-18.10;-21.31;10.10;2.40
16:13:54;-18.10;-30.00;-29.96;14.50;-15.40;-18.10;-21.30;10.10;2.40
16:13:56;-18.10;-30.00;-29.97;14.50;-15.40;-18.10;-21.31;10.10;2.30
16:13:58;-18.10;-30.00;-29.95;14.50;-15.40;-18.10;-21.30;10.10;2.30
16:14:00;-18.10;-30.00;-29.96;14.50;-15.40;-18.10;-21.30;10.10;2.40
16:14:02;-18.10;-30.00;-29.98;14.50;-15.40;-18.10;-21.31;10.10;2.40
16:14:04;-18.10;-30.00;-29.99;14.50;-15.40;-18.10;-21.32;10.10;2.30
16:14:06;-18.10;-30.00;-30.00;14.50;-15.40;-18.10;-21.31;10.10;2.30
16:14:08;-18.10;-30.00;-30.02;14.50;-15.40;-18.10;-21.31;10.10;2.30
16:14:10;-18.10;-30.00;-30.00;14.50;-15.40;-18.10;-21.32;10.10;2.30
16:14:12;-18.10;-30.00;-30.00;14.50;-15.40;-18.10;-21.31;10.10;2.40
16:14:14;-18.10;-30.00;-30.00;14.50;-15.40;-18.10;-21.32;10.10;2.40
16:14:16;-18.10;-30.00;-30.01;14.50;-15.40;-18.10;-21.31;10.10;2.30
16:14:18;-18.10;-30.00;-30.02;14.50;-15.40;-18.10;-21.31;10.10;2.30
16:14:20;-18.10;-30.00;-30.02;14.50;-15.40;-18.10;-21.32;10.10;2.30
16:14:22;-18.10;-30.00;-30.01;14.50;-15.40;-18.10;-21.33;10.10;2.40
16:14:24;-18.10;-30.00;-30.01;14.50;-15.40;-18.10;-21.32;10.10;2.40
16:14:26;-18.10;-30.00;-30.00;14.50;-15.40;-18.10;-21.32;10.10;2.40
16:14:28;-18.10;-30.00;-29.99;14.50;-15.40;-18.10;-21.32;10.10;2.40
16:14:30;-18.10;-30.00;-30.01;14.50;-15.40;-18.10;-21.32;10.10;2.30
16:14:32;-18.10;-30.00;-30.01;14.50;-15.40;-18.10;-21.32;10.10;2.40
16:14:34;-18.10;-30.00;-30.00;14.50;-15.40;-18.10;-21.30;10.10;2.30
16:14:36;-18.10;-30.00;-29.98;14.50;-15.40;-18.10;-21.31;10.10;2.40
16:14:38;-18.10;-30.00;-30.00;14.50;-15.40;-18.10;-21.31;10.10;2.30
16:14:40;-18.10;-30.00;-30.02;14.50;-15.40;-18.10;-21.31;10.10;2.40
16:14:42;-18.10;-30.00;-30.02;14.50;-15.40;-18.10;-21.31;10.10;2.30
16:14:44;-18.10;-30.00;-30.02;14.50;-15.40;-18.10;-21.32;10.20;2.30
16:14:46;-18.10;-30.00;-30.02;14.50;-15.40;-18.20;-21.33;10.20;2.30
16:14:48;-18.10;-30.00;-29.99;14.50;-15.40;-18.20;-21.33;10.10;2.30
16:14:50;-18.10;-30.00;-30.01;14.50;-15.40;-18.10;-21.32;10.10;2.40
16:14:52;-18.10;-30.00;-30.00;14.50;-15.40;-18.10;-21.31;10.20;2.40
16:14:54;-18.10;-30.00;-30.00;14.50;-15.40;-18.10;-21.31;10.20;2.30
16:14:56;-18.10;-30.00;-30.01;14.50;-15.40;-18.10;-21.30;10.20;2.40
16:14:58;-18.10;-30.00;-30.00;14.50;-15.40;-18.10;-21.31;10.20;2.30
16:15:00;-18.10;-30.00;-30.02;14.50;-15.40;-18.10;-21.30;10.10;2.40
16:15:02;-18.10;-30.00;-30.01;14.50;-15.40;-18.10;-21.30;10.20;2.30
16:15:04;-18.10;-30.00;-30.01;14.50;-15.40;-18.10;-21.30;10.10;2.40
16:15:06;-18.10;-30.00;-30.00;14.50;-15.40;-18.10;-21.31;10.20;2.40
16:15:08;-18.10;-30.00;-30.00;14.50;-15.40;-18.10;-21.30;10.10;2.40
16:15:10;-18.10;-30.00;-30.00;14.50;-15.40;-18.10;-21.31;10.20;2.40
16:15:12;-18.10;-30.00;-29.99;14.50;-15.40;-18.10;-21.32;10.20;2.30
16:15:14;-18.10;-30.00;-30.00;14.50;-15.40;-18.10;-21.30;10.20;2.30
16:15:16;-18.10;-30.00;-30.00;14.50;-15.40;-18.10;-21.30;10.20;2.30
16:15:18;-18.10;-30.00;-30.00;14.50;-15.40;-18.20;-21.30;10.20;2.40
16:15:20;-18.10;-30.00;-30.00;14.50;-15.40;-18.10;-21.29;10.10;2.30
16:15:22;-18.10;-30.00;-30.01;14.50;-15.40;-18.10;-21.30;10.10;2.40
16:15:24;-18.10;-30.00;-30.01;14.50;-15.40;-18.10;-21.31;10.10;2.40
16:15:26;-18.10;-30.00;-30.00;14.50;-15.40;-18.10;-21.29;10.10;2.40
16:15:28;-18.10;-30.00;-29.98;14.50;-15.40;-18.10;-21.31;10.20;2.30
16:15:30;-18.10;-30.00;-29.98;14.50;-15.40;-18.10;-21.29;10.10;2.40
16:15:32;-18.10;-30.00;-29.99;14.50;-15.40;-18.10;-21.30;10.20;2.30
16:15:34;-18.10;-30.00;-30.00;14.50;-15.40;-18.10;-21.30;10.20;2.30
16:15:36;-18.10;-30.00;-30.00;14.50;-15.40;-18.10;-21.30;10.20;2.30
16:15:38;-18.10;-30.00;-30.03;14.50;-15.40;-18.10;-21.29;10.10;2.40
16:15:41;-18.10;-30.00;-30.03;14.50;-15.40;-18.10;-21.29;10.10;2.30
16:15:42;-18.10;-30.00;-30.03;14.50;-15.40;-18.00;-21.29;10.10;2.30
16:15:44;-18.10;-30.00;-30.00;14.50;-15.40;-18.10;-21.29;10.10;2.30
16:15:46;-18.10;-30.00;-30.00;14.50;-15.40;-18.10;-21.29;10.10;2.40
16:15:48;-18.10;-30.00;-29.99;14.50;-15.40;-18.00;-21.30;10.10;2.30
16:15:50;-18.10;-30.00;-29.99;14.50;-15.40;-18.10;-21.29;10.10;2.40
16:15:52;-18.10;-30.00;-29.97;14.50;-15.40;-18.10;-21.29;10.10;2.40
16:15:54;-18.10;-30.00;-29.97;14.50;-15.40;-18.10;-21.29;10.10;2.30
16:15:56;-18.10;-30.00;-29.99;14.50;-15.40;-18.10;-21.30;10.10;2.30
16:15:58;-18.10;-30.00;-30.01;14.50;-15.40;-18.10;-21.31;10.10;2.40
16:16:01;-18.10;-30.00;-30.02;14.50;-15.40;-18.10;-21.31;10.10;2.30
16:16:02;-18.10;-30.00;-30.01;14.50;-15.40;-18.10;-21.30;10.10;2.40
16:16:05;-18.10;-30.00;-30.02;14.40;-15.40;-18.10;-21.31;10.10;2.30
16:16:07;-18.10;-30.00;-30.02;14.50;-15.40;-18.10;-21.31;10.10;2.30
16:16:09;-18.10;-30.00;-30.00;14.50;-15.40;-18.10;-21.30;10.10;2.40
16:16:11;-18.10;-30.00;-30.01;14.40;-15.40;-18.10;-21.30;10.10;2.30
16:16:13;-18.10;-30.00;-30.01;14.50;-15.40;-18.10;-21.29;10.10;2.30
16:16:15;-18.10;-30.00;-30.01;14.50;-15.40;-18.10;-21.30;10.10;2.30
16:16:17;-18.10;-30.00;-30.00;14.50;-15.40;-18.10;-21.29;10.10;2.30
16:16:19;-18.10;-30.00;-30.01;14.50;-15.40;-18.10;-21.30;10.20;2.40
16:16:21;-18.10;-30.00;-30.00;14.50;-15.40;-18.10;-21.30;10.20;2.40
16:16:23;-18.10;-30.00;-29.99;14.50;-15.40;-18.10;-21.29;10.20;2.30
16:16:25;-18.10;-30.00;-29.96;14.50;-15.40;-18.10;-21.28;10.10;2.30
16:16:27;-18.10;-30.00;-29.96;14.40;-15.40;-18.10;-21.28;10.10;2.30
16:16:29;-18.10;-30.00;-29.98;14.40;-15.40;-18.10;-21.29;10.10;2.40
16:16:31;-18.10;-30.00;-29.99;14.40;-15.40;-18.10;-21.30;10.10;2.30
16:16:33;-18.10;-30.00;-29.97;14.50;-15.40;-18.10;-21.29;10.20;2.30
16:16:35;-18.10;-30.00;-29.98;14.40;-15.40;-18.10;-21.28;10.20;2.30
16:16:37;-18.10;-30.00;-29.99;14.40;-15.40;-18.10;-21.27;10.10;2.30
16:16:39;-18.10;-30.00;-30.00;14.50;-15.40;-18.10;-21.28;10.10;2.40
16:16:41;-18.10;-30.00;-29.99;14.50;-15.40;-18.10;-21.29;10.20;2.40
16:16:43;-18.10;-30.00;-29.97;14.50;-15.40;-18.10;-21.29;10.20;2.40
16:16:45;-18.10;-30.00;-29.98;14.50;-15.40;-18.10;-21.28;10.20;2.30
16:16:47;-18.10;-30.00;-30.01;14.50;-15.40;-18.10;-21.28;10.20;2.30
16:16:49;-18.10;-30.00;-30.02;14.40;-15.40;-18.10;-21.28;10.20;2.30
16:16:51;-18.10;-30.00;-30.03;14.40;-15.40;-18.10;-21.28;10.10;2.30
16:16:53;-18.10;-30.00;-30.04;14.50;-15.40;-18.10;-21.29;10.20;2.30
16:16:55;-18.10;-30.00;-30.02;14.50;-15.40;-18.10;-21.28;10.10;2.40
16:16:57;-18.10;-30.00;-30.01;14.50;-15.40;-18.10;-21.27;10.10;2.30
16:16:59;-18.10;-30.00;-30.01;14.50;-15.40;-18.10;-21.27;10.10;2.30
16:17:01;-18.10;-30.00;-29.99;14.50;-15.40;-18.10;-21.27;10.10;2.30
16:17:03;-18.10;-30.00;-30.00;14.40;-15.40;-18.10;-21.28;10.10;2.30
16:17:05;-18.10;-30.00;-30.00;14.40;-15.40;-18.10;-21.28;10.10;2.30
16:17:07;-18.10;-30.00;-30.00;14.40;-15.40;-18.00;-21.27;10.10;2.40
16:17:09;-18.10;-30.00;-30.00;14.50;-15.40;-18.00;-21.28;10.10;2.40
16:17:11;-18.10;-30.00;-29.99;14.40;-15.40;-18.00;-21.29;10.10;2.30
16:17:13;-18.10;-30.00;-29.99;14.40;-15.40;-18.10;-21.29;10.10;2.30
16:17:15;-18.10;-30.00;-29.98;14.40;-15.40;-18.10;-21.29;10.10;2.30
16:17:17;-18.10;-30.00;-30.00;14.40;-15.40;-18.10;-21.29;10.10;2.30
16:17:19;-18.10;-30.00;-30.00;14.50;-15.40;-18.10;-21.29;10.10;2.30
16:17:21;-18.10;-30.00;-30.01;14.40;-15.40;-18.10;-21.30;10.10;2.40
16:17:23;-18.10;-30.00;-30.01;14.40;-15.40;-18.10;-21.30;10.10;2.40
