time (04.03.2026);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
12:51:51;-18.10;-30.00;-30.00;18.40;-18.10;-18.10;-11.34;9.00;4.10
12:51:53;-18.10;-30.00;-29.99;18.40;-18.10;-18.10;-11.42;9.00;4.10
12:51:55;-18.10;-30.00;-29.99;18.40;-18.10;-18.10;-11.45;9.00;4.10
12:51:57;-18.10;-30.00;-29.99;18.40;-18.10;-18.10;-11.46;9.00;4.00
12:51:59;-18.10;-30.00;-29.99;18.40;-18.10;-18.10;-11.35;9.00;4.00
12:52:01;-18.10;-30.00;-30.00;18.40;-18.10;-18.10;-11.27;9.00;4.00
12:52:03;-18.10;-30.00;-30.01;18.40;-18.10;-18.20;-11.19;9.00;4.00
12:52:05;-18.10;-30.00;-30.00;18.40;-18.10;-18.10;-11.29;9.00;4.00
12:52:07;-18.10;-30.00;-30.01;18.40;-18.10;-18.20;-11.31;9.00;4.00
12:52:09;-18.10;-30.00;-30.00;18.40;-18.10;-18.10;-11.36;9.00;4.00
12:52:11;-18.10;-30.00;-30.00;18.40;-18.10;-18.20;-11.29;9.00;4.00
12:52:13;-18.10;-30.00;-30.00;18.40;-18.10;-18.10;-11.30;8.90;4.00
12:52:15;-18.10;-30.00;-29.98;18.40;-18.10;-18.10;-11.30;8.90;4.00
12:52:17;-18.10;-30.00;-29.98;18.40;-18.10;-18.10;-11.24;8.90;4.10
12:52:19;-18.10;-30.00;-29.99;18.40;-18.10;-18.10;-11.24;8.90;4.10
12:52:21;-18.10;-30.00;-30.00;18.40;-18.10;-18.10;-11.22;8.90;4.00
12:52:23;-18.10;-30.00;-30.01;18.40;-18.10;-18.20;-11.14;8.90;4.00
12:52:25;-18.10;-30.00;-30.02;18.40;-18.10;-18.10;-11.19;8.90;4.10
12:52:27;-18.10;-30.00;-30.02;18.40;-18.10;-18.10;-11.18;8.90;4.10
12:52:29;-18.10;-30.00;-30.02;18.40;-18.10;-18.10;-11.06;8.90;4.10
