time (04.10.2023);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
10:16:51;-18.10;-30.00;-30.00;17.40;-19.40;-18.00;-20.74;6.80;24.70
10:16:53;-18.10;-30.00;-30.00;17.40;-19.40;-18.10;-20.51;6.80;24.70
10:16:55;-18.10;-30.00;-30.01;17.40;-19.40;-18.00;-20.62;6.80;24.70
10:16:57;-18.10;-30.00;-30.01;17.40;-19.40;-18.10;-20.48;6.80;24.70
10:16:59;-18.10;-30.00;-30.00;17.40;-19.40;-18.00;-20.57;6.80;24.70
10:17:01;-18.10;-30.00;-30.00;17.40;-19.40;-18.00;-20.67;6.80;24.70
10:17:03;-18.10;-30.00;-29.98;17.40;-19.40;-18.00;-20.56;6.80;24.70
10:17:05;-18.10;-30.00;-29.97;17.40;-19.40;-18.00;-20.51;6.80;24.70
10:17:07;-18.10;-30.00;-29.98;17.40;-19.40;-18.00;-20.35;6.80;24.70
10:17:09;-18.10;-30.00;-30.00;17.40;-19.40;-18.00;-20.63;6.80;24.70
10:17:13;-18.10;-30.00;-29.99;17.40;-19.40;-18.10;-20.58;6.80;24.70
10:17:15;-18.10;-30.00;-29.99;17.30;-19.40;-18.00;-20.58;6.80;24.70
10:17:17;-18.10;-30.00;-29.98;17.30;-19.40;-18.00;-20.66;6.80;24.70
10:17:19;-18.10;-30.00;-29.99;17.30;-19.40;-18.10;-20.74;6.80;24.70
10:17:21;-18.10;-30.00;-29.99;17.40;-19.40;-18.10;-20.71;6.80;24.70
10:17:23;-18.10;-30.00;-29.98;17.30;-19.40;-18.00;-20.65;6.80;24.70
10:17:25;-18.10;-30.00;-29.97;17.30;-19.40;-18.00;-20.63;6.80;24.70
10:17:27;-18.10;-30.00;-29.95;17.40;-19.40;-18.00;-20.79;6.90;24.70
10:17:29;-18.10;-30.00;-29.95;17.30;-19.40;-18.20;-20.73;6.80;24.70
10:17:31;-18.10;-30.00;-29.97;17.30;-19.40;-18.20;-20.78;6.80;24.70
10:17:33;-18.10;-30.00;-29.99;17.30;-19.40;-18.20;-20.74;6.80;24.70
10:17:35;-18.10;-30.00;-29.99;17.30;-19.40;-18.20;-20.75;6.90;24.60
10:17:37;-18.10;-30.00;-29.99;17.30;-19.40;-18.20;-20.82;6.80;24.70
10:17:39;-18.10;-30.00;-30.00;17.30;-19.40;-18.20;-20.38;6.80;24.70
10:17:41;-18.10;-30.00;-30.01;17.30;-19.40;-18.00;-20.62;6.80;24.60
10:17:43;-18.10;-30.00;-30.01;17.30;-19.40;-18.10;-20.60;6.80;24.70
10:17:45;-18.10;-30.00;-30.00;17.30;-19.40;-18.10;-20.81;6.80;24.70
10:17:47;-18.10;-30.00;-29.99;17.30;-19.40;-18.20;-20.67;6.80;24.70
10:17:49;-18.10;-30.00;-29.99;17.30;-19.40;-18.10;-20.64;6.80;24.70
10:17:51;-18.10;-30.00;-29.98;17.30;-19.40;-18.00;-20.78;6.80;24.70
10:17:53;-18.10;-30.00;-30.00;17.30;-19.40;-18.10;-20.65;6.90;24.70
10:17:55;-18.10;-30.00;-30.01;17.30;-19.40;-18.10;-20.36;6.80;24.70
10:17:57;-18.10;-30.00;-30.02;17.30;-19.40;-18.00;-20.55;6.90;24.70
10:17:59;-18.10;-30.00;-30.03;17.30;-19.40;-18.00;-20.58;6.90;24.80
10:18:01;-18.10;-30.00;-30.04;17.30;-19.40;-18.00;-20.59;6.90;24.80
10:18:03;-18.10;-30.00;-30.03;17.30;-19.40;-18.00;-20.68;6.90;24.80
10:18:05;-18.10;-30.00;-30.02;17.30;-19.40;-18.00;-20.56;6.90;24.80
10:18:07;-18.10;-30.00;-30.00;17.30;-19.40;-18.00;-20.44;6.90;24.70
10:18:09;-18.10;-30.00;-30.00;17.30;-19.40;-18.10;-20.62;6.90;24.70
10:18:11;-18.10;-30.00;-30.01;17.30;-19.40;-18.10;-20.64;6.90;24.70
10:18:13;-18.10;-30.00;-30.03;17.30;-19.40;-18.10;-20.76;6.90;24.80
10:18:15;-18.10;-30.00;-30.04;17.30;-19.40;-18.20;-20.67;6.90;24.80
10:18:17;-18.10;-30.00;-30.03;17.30;-19.40;-18.20;-20.78;6.90;24.80
10:18:19;-18.10;-30.00;-30.01;17.30;-19.40;-18.30;-20.81;6.90;24.80
10:18:21;-18.10;-30.00;-30.00;17.30;-19.40;-18.20;-20.73;6.90;24.80
10:18:23;-18.10;-30.00;-30.01;17.30;-19.40;-18.20;-20.60;6.90;24.80
10:18:25;-18.10;-30.00;-30.00;17.30;-19.40;-18.20;-20.66;6.90;24.80
10:18:27;-18.10;-30.00;-29.99;17.30;-19.40;-18.20;-20.69;6.90;24.80
10:18:29;-18.10;-30.00;-29.99;17.30;-19.50;-18.20;-20.85;6.90;24.80
10:18:31;-18.10;-30.00;-29.98;17.30;-19.50;-18.20;-20.78;6.90;24.80
10:18:33;-18.10;-30.00;-29.97;17.30;-19.50;-18.20;-20.85;6.90;24.80
10:18:35;-18.10;-30.00;-29.96;17.30;-19.40;-18.20;-20.63;6.90;24.80
10:18:37;-18.10;-30.00;-29.97;17.30;-19.50;-18.20;-20.53;6.90;24.80
10:18:39;-18.10;-30.00;-29.97;17.30;-19.50;-18.10;-20.67;6.90;24.90
10:18:41;-18.10;-30.00;-29.97;17.30;-19.50;-18.20;-20.81;6.90;24.80
10:18:43;-18.10;-30.00;-29.99;17.30;-19.40;-18.20;-20.75;6.90;24.80
10:18:45;-18.10;-30.00;-30.00;17.30;-19.40;-18.20;-20.79;6.90;24.80
10:18:47;-18.10;-30.00;-30.00;17.30;-19.50;-18.30;-20.61;6.90;24.90
10:18:49;-18.10;-30.00;-30.00;17.30;-19.50;-18.10;-20.85;6.90;24.90
10:18:51;-18.10;-30.00;-30.00;17.30;-19.50;-18.30;-20.65;6.90;24.90
10:18:53;-18.10;-30.00;-30.01;17.30;-19.50;-18.30;-20.71;6.90;24.80
10:18:55;-18.10;-30.00;-30.03;17.30;-19.50;-18.30;-20.72;6.90;24.90
10:18:57;-18.10;-30.00;-30.01;17.30;-19.50;-18.30;-21.16;7.00;25.00
10:18:59;-18.10;-30.00;-30.01;17.30;-19.50;-18.30;-21.03;7.00;24.90
10:19:01;-18.10;-30.00;-30.00;17.30;-19.50;-18.30;-20.79;7.00;24.90
10:19:03;-18.10;-30.00;-30.00;17.30;-19.40;-18.30;-20.80;7.00;25.00
10:19:05;-18.10;-30.00;-30.01;17.30;-19.50;-18.30;-20.59;6.90;25.00
10:19:09;-18.10;-30.00;-30.01;17.30;-19.50;-18.20;-20.62;7.00;25.00
10:19:11;-18.10;-30.00;-30.00;17.30;-19.50;-18.20;-20.63;7.00;25.00
10:19:13;-18.10;-30.00;-30.00;17.30;-19.50;-18.20;-20.49;7.00;25.00
10:19:15;-18.10;-30.00;-29.99;17.30;-19.50;-18.20;-20.43;7.00;25.00
10:19:17;-18.10;-30.00;-30.00;17.30;-19.50;-18.00;-20.81;7.00;25.00
10:19:19;-18.10;-30.00;-29.99;17.30;-19.50;-18.20;-20.75;7.00;25.00
10:19:21;-18.10;-30.00;-29.99;17.30;-19.50;-18.30;-20.70;7.00;25.10
10:19:23;-18.10;-30.00;-29.99;17.30;-19.50;-18.30;-20.82;7.00;25.00
10:19:25;-18.10;-30.00;-29.99;17.30;-19.50;-18.20;-20.84;7.00;25.10
10:19:27;-18.10;-30.00;-30.00;17.30;-19.50;-18.20;-20.61;7.00;25.10
10:19:29;-18.10;-30.00;-29.99;17.30;-19.50;-18.20;-20.49;7.00;25.10
10:19:31;-18.10;-30.00;-29.99;17.20;-19.50;-18.20;-20.75;7.00;25.10
10:19:33;-18.10;-30.00;-29.99;17.20;-19.50;-18.20;-20.68;7.00;25.10
10:19:35;-18.10;-30.00;-30.00;17.30;-19.50;-18.10;-20.71;7.00;25.10
10:19:37;-18.10;-30.00;-30.01;17.20;-19.50;-18.10;-20.62;7.00;25.10
10:19:39;-18.10;-30.00;-30.00;17.20;-19.50;-18.20;-20.71;7.00;25.10
10:19:41;-18.10;-30.00;-30.00;17.30;-19.50;-18.20;-20.57;7.00;25.10
