time (15.08.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
10:33:49;-18.10;-30.00;-29.99;18.90;-18.10;-18.10;-19.99;10.10;4.20
10:33:51;-18.10;-30.00;-29.98;18.90;-18.10;-18.10;-20.01;10.10;4.20
10:33:53;-18.10;-30.00;-29.98;18.90;-18.10;-18.10;-20.02;10.10;4.20
10:33:55;-18.10;-30.00;-29.99;18.90;-18.10;-18.10;-20.02;10.10;4.30
10:33:57;-18.10;-30.00;-29.99;18.90;-18.10;-18.10;-20.03;10.00;4.20
10:33:59;-18.10;-30.00;-29.99;18.90;-18.10;-18.10;-20.04;10.00;4.30
10:34:01;-18.10;-30.00;-29.98;18.90;-18.10;-18.10;-20.05;10.00;4.20
10:34:03;-18.10;-30.00;-29.97;18.90;-18.10;-18.10;-20.05;10.00;4.30
10:34:05;-18.10;-30.00;-29.97;18.90;-18.10;-18.10;-20.03;10.00;4.30
10:34:07;-18.10;-30.00;-29.98;18.90;-18.10;-18.10;-20.03;10.00;4.20
10:34:09;-18.10;-30.00;-29.99;18.90;-18.10;-18.10;-20.05;10.00;4.20
10:34:11;-18.10;-30.00;-29.99;18.90;-18.10;-18.20;-20.04;10.00;4.20
10:34:13;-18.10;-30.00;-30.00;18.90;-18.10;-18.10;-20.03;9.90;4.20
10:34:15;-18.10;-30.00;-30.01;18.90;-18.10;-18.10;-20.04;10.00;4.20
10:34:17;-18.10;-30.00;-30.00;18.90;-18.10;-18.10;-20.01;10.00;4.20
10:34:19;-18.10;-30.00;-29.98;18.90;-18.10;-18.10;-20.00;10.00;4.20
10:34:21;-18.10;-30.00;-30.00;19.00;-18.10;-18.10;-20.02;10.00;4.20
10:34:23;-18.10;-30.00;-30.00;18.90;-18.10;-18.10;-20.00;10.00;4.20
10:34:25;-18.10;-30.00;-30.00;19.00;-18.10;-18.10;-20.02;9.90;4.30
10:34:27;-18.10;-30.00;-30.00;18.90;-18.10;-18.10;-20.03;9.90;4.20
10:34:29;-18.10;-30.00;-30.01;18.90;-18.10;-18.10;-20.03;9.90;4.20
10:34:31;-18.10;-30.00;-30.00;18.90;-18.10;-18.10;-20.04;9.90;4.30
10:34:33;-18.10;-30.00;-29.96;18.90;-18.10;-18.10;-20.04;9.90;4.30
10:34:35;-18.10;-30.00;-29.96;18.90;-18.10;-18.10;-20.04;9.90;4.20
10:34:37;-18.10;-30.00;-29.96;18.90;-18.10;-18.10;-20.04;9.90;4.20
10:34:39;-18.10;-30.00;-29.98;18.90;-18.10;-18.10;-20.04;9.90;4.30
10:34:41;-18.10;-30.00;-29.99;18.90;-18.10;-18.10;-20.04;9.90;4.20
10:34:43;-18.10;-30.00;-29.96;18.90;-18.10;-18.20;-20.05;9.90;4.20
10:34:45;-18.10;-30.00;-29.95;18.90;-18.10;-18.10;-20.05;9.90;4.20
10:34:47;-18.10;-30.00;-29.97;18.90;-18.10;-18.10;-20.05;9.90;4.20
10:34:49;-18.10;-30.00;-29.98;18.90;-18.10;-18.10;-20.03;9.90;4.20
10:34:51;-18.10;-30.00;-29.97;18.90;-18.10;-18.10;-20.04;9.80;4.20
10:34:53;-18.10;-30.00;-29.98;18.90;-18.10;-18.10;-20.06;9.80;4.30
10:34:55;-18.10;-30.00;-29.99;18.90;-18.10;-18.10;-20.06;9.80;4.20
10:34:57;-18.10;-30.00;-29.99;18.90;-18.10;-18.10;-20.06;9.80;4.20
10:34:59;-18.10;-30.00;-30.01;18.90;-18.10;-18.10;-20.07;9.80;4.20
10:35:01;-18.10;-30.00;-30.00;18.90;-18.10;-18.10;-20.07;9.80;4.20
10:35:03;-18.10;-30.00;-30.00;18.90;-18.10;-18.10;-20.08;9.80;4.20
10:35:05;-18.10;-30.00;-30.02;18.90;-18.10;-18.10;-20.08;9.80;4.20
10:35:07;-18.10;-30.00;-30.02;18.90;-18.10;-18.10;-20.08;9.80;4.30
10:35:09;-18.10;-30.00;-30.02;18.90;-18.10;-18.20;-20.08;9.70;4.20
10:35:11;-18.10;-30.00;-30.03;18.90;-18.10;-18.10;-20.08;9.80;4.20
