time (08.08.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
10:47:00;-18.10;-30.00;-30.07;18.90;-17.90;-18.30;-20.26;15.70;4.90
10:47:02;-18.10;-30.00;-30.06;18.90;-17.90;-18.20;-20.25;15.70;4.80
10:47:04;-18.10;-30.00;-30.04;18.90;-17.90;-18.20;-20.25;15.70;4.80
10:47:06;-18.10;-30.00;-30.04;18.90;-17.90;-18.30;-20.25;15.60;4.90
10:47:08;-18.10;-30.00;-30.06;18.90;-17.90;-18.20;-20.25;15.60;4.80
10:47:10;-18.10;-30.00;-30.06;18.90;-17.90;-18.20;-20.25;15.60;4.90
10:47:12;-18.10;-30.00;-30.06;18.90;-17.90;-18.20;-20.25;15.60;4.90
10:47:14;-18.10;-30.00;-30.06;18.90;-17.90;-18.20;-20.25;15.50;4.90
10:47:16;-18.10;-30.00;-30.06;18.90;-17.90;-18.20;-20.23;15.50;4.80
10:47:18;-18.10;-30.00;-30.05;18.90;-17.90;-18.20;-20.23;15.40;4.90
10:47:20;-18.10;-30.00;-30.05;18.90;-17.90;-18.20;-20.23;15.50;4.90
10:47:22;-18.10;-30.00;-30.06;18.90;-17.90;-18.20;-20.22;15.40;4.80
10:47:24;-18.10;-30.00;-30.06;18.90;-17.90;-18.20;-20.22;15.40;4.80
10:47:26;-18.10;-30.00;-30.06;18.90;-17.90;-18.20;-20.23;15.40;4.80
10:47:28;-18.10;-30.00;-30.07;18.90;-17.90;-18.20;-20.22;15.40;4.90
10:47:30;-18.10;-30.00;-30.07;18.90;-17.90;-18.20;-20.22;15.30;4.90
10:47:32;-18.10;-30.00;-30.07;18.90;-17.90;-18.20;-20.22;15.30;4.90
10:47:34;-18.10;-30.00;-30.07;18.80;-17.90;-18.20;-20.22;15.40;4.90
10:47:36;-18.10;-30.00;-30.06;18.90;-17.90;-18.20;-20.22;15.40;5.00
10:47:38;-18.10;-30.00;-30.05;18.80;-17.90;-18.20;-20.22;15.30;4.90
10:47:40;-18.10;-30.00;-30.05;18.80;-17.90;-18.20;-20.22;15.40;4.90
10:47:42;-18.10;-30.00;-30.05;18.80;-17.90;-18.20;-20.23;15.40;4.90
10:47:44;-18.10;-30.00;-30.05;18.80;-17.90;-18.20;-20.22;15.30;4.90
10:47:46;-18.10;-30.00;-30.05;18.80;-17.90;-18.20;-20.22;15.30;4.90
10:47:48;-18.10;-30.00;-30.05;18.80;-17.90;-18.20;-20.21;15.30;4.90
10:47:50;-18.10;-30.00;-30.06;18.80;-17.90;-18.20;-20.21;15.30;4.90
10:47:52;-18.10;-30.00;-30.06;18.80;-17.90;-18.20;-20.21;15.20;4.90
10:47:54;-18.10;-30.00;-30.06;18.90;-17.90;-18.20;-20.21;15.20;4.90
10:47:56;-18.10;-30.00;-30.06;18.80;-17.90;-18.20;-20.20;15.20;4.80
10:47:58;-18.10;-30.00;-30.05;18.80;-17.90;-18.20;-20.20;15.20;4.80
10:48:00;-18.10;-30.00;-30.05;18.80;-17.90;-18.10;-20.20;15.20;4.90
10:48:02;-18.10;-30.00;-30.06;18.80;-17.90;-18.20;-20.19;15.20;4.90
10:48:04;-18.10;-30.00;-30.05;18.80;-17.90;-18.10;-20.19;15.10;4.90
10:48:06;-18.10;-30.00;-30.03;18.90;-17.90;-18.20;-20.19;15.10;4.80
10:48:08;-18.10;-30.00;-30.03;18.80;-17.90;-18.20;-20.18;15.10;4.90
10:48:10;-18.10;-30.00;-30.04;18.90;-17.90;-18.20;-20.18;15.10;4.90
10:48:12;-18.10;-30.00;-30.05;18.90;-17.90;-18.20;-20.17;15.10;4.80
10:48:15;-18.10;-30.00;-30.06;18.80;-17.90;-18.20;-20.17;15.10;4.90
10:48:17;-18.10;-30.00;-30.06;18.80;-17.90;-18.20;-20.17;15.10;4.90
10:48:18;-18.10;-30.00;-30.07;18.80;-17.90;-18.20;-20.17;15.10;4.80
10:48:20;-18.10;-30.00;-30.08;18.80;-17.90;-18.20;-20.17;15.00;4.80
10:48:22;-18.10;-30.00;-30.08;18.80;-17.90;-18.20;-20.16;15.00;5.00
10:48:24;-18.10;-30.00;-30.07;18.80;-17.90;-18.10;-20.16;15.00;4.90
10:48:26;-18.10;-30.00;-30.05;18.80;-17.90;-18.20;-20.16;15.00;4.80
10:48:28;-18.10;-30.00;-30.04;18.80;-17.90;-18.10;-20.15;15.00;4.90
