time (26.05.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
10:45:23;-18.10;-30.00;-30.02;17.60;-17.10;-18.10;-16.45;9.00;3.60
10:45:25;-18.10;-30.00;-30.01;17.60;-17.10;-18.10;-16.44;9.00;3.60
10:45:27;-18.10;-30.00;-30.02;17.60;-17.10;-18.10;-16.44;9.00;3.60
10:45:29;-18.10;-30.00;-30.00;17.60;-17.10;-18.00;-16.44;9.00;3.60
10:45:31;-18.10;-30.00;-30.00;17.60;-17.10;-18.00;-16.43;9.00;3.60
10:45:33;-18.10;-30.00;-30.01;17.60;-17.10;-18.00;-16.42;9.00;3.60
10:45:35;-18.10;-30.00;-30.00;17.60;-17.10;-18.00;-16.42;9.00;3.60
10:45:37;-18.10;-30.00;-30.01;17.60;-17.10;-18.00;-16.41;9.00;3.60
10:45:39;-18.10;-30.00;-30.02;17.60;-17.10;-18.00;-16.41;9.00;3.50
10:45:41;-18.10;-30.00;-30.02;17.60;-17.10;-18.00;-16.41;9.00;3.50
10:45:43;-18.10;-30.00;-30.03;17.60;-17.10;-18.00;-16.40;9.00;3.60
10:45:45;-18.10;-30.00;-30.03;17.60;-17.10;-18.00;-16.40;9.00;3.60
10:45:47;-18.10;-30.00;-30.04;17.60;-17.10;-18.00;-16.39;9.00;3.60
10:45:49;-18.10;-30.00;-30.03;17.60;-17.10;-18.00;-16.39;9.00;3.60
10:45:51;-18.10;-30.00;-30.03;17.60;-17.10;-18.00;-16.38;9.00;3.50
10:45:53;-18.10;-30.00;-30.02;17.60;-17.10;-18.00;-16.39;9.00;3.50
10:45:55;-18.10;-30.00;-30.02;17.60;-17.10;-18.00;-16.39;9.00;3.60
10:45:57;-18.10;-30.00;-30.02;17.60;-17.10;-18.00;-16.39;9.00;3.60
10:45:59;-18.10;-30.00;-30.02;17.60;-17.10;-18.00;-16.38;9.00;3.60
