time (31.01.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
10:48:19;-18.10;-30.00;-30.06;17.80;-17.90;-18.00;-19.55;16.90;4.40
10:48:21;-18.10;-30.00;-30.07;17.80;-17.90;-18.00;-19.55;16.90;4.40
10:48:23;-18.10;-30.00;-30.06;17.80;-17.90;-18.00;-19.55;16.80;4.40
10:48:25;-18.10;-30.00;-30.05;17.80;-17.90;-18.00;-19.55;16.80;4.40
10:48:27;-18.10;-30.00;-30.03;17.80;-17.90;-18.00;-19.54;16.80;4.40
10:48:29;-18.10;-30.00;-30.04;17.80;-17.90;-18.00;-19.54;16.80;4.40
10:48:31;-18.10;-30.00;-30.05;17.80;-17.90;-18.00;-19.55;16.70;4.40
10:48:33;-18.10;-30.00;-30.05;17.80;-17.90;-18.00;-19.56;16.70;4.40
10:48:35;-18.10;-30.00;-30.07;17.80;-17.90;-18.00;-19.56;16.70;4.40
10:48:37;-18.10;-30.00;-30.05;17.80;-17.90;-18.00;-19.56;16.70;4.40
10:48:39;-18.10;-30.00;-30.04;17.80;-17.90;-18.00;-19.56;16.60;4.40
10:48:41;-18.10;-30.00;-30.04;17.80;-17.80;-18.00;-19.58;16.60;4.40
10:48:43;-18.10;-30.00;-30.05;17.80;-17.90;-18.00;-19.57;16.60;4.40
10:48:45;-18.10;-30.00;-30.05;17.80;-17.80;-18.00;-19.57;16.60;4.30
10:48:47;-18.10;-30.00;-30.05;17.80;-17.90;-18.00;-19.57;16.60;4.40
10:48:49;-18.10;-30.00;-30.04;17.80;-17.90;-18.00;-19.56;16.50;4.40
10:48:51;-18.10;-30.00;-30.06;17.80;-17.80;-18.00;-19.57;16.50;4.40
10:48:53;-18.10;-30.00;-30.06;17.80;-17.80;-18.00;-19.57;16.50;4.40
10:48:55;-18.10;-30.00;-30.05;17.80;-17.80;-18.00;-19.57;16.50;4.40
10:48:57;-18.10;-30.00;-30.05;17.80;-17.80;-18.00;-19.57;16.40;4.40
10:48:59;-18.10;-30.00;-30.05;17.80;-17.80;-18.00;-19.58;16.40;4.40
10:49:01;-18.10;-30.00;-30.05;17.80;-17.90;-18.00;-19.58;16.40;4.40
10:49:03;-18.10;-30.00;-30.05;17.80;-17.90;-18.00;-19.59;16.40;4.40
10:49:05;-18.10;-30.00;-30.05;17.80;-17.80;-18.00;-19.59;16.40;4.40
10:49:07;-18.10;-30.00;-30.05;17.80;-17.90;-18.00;-19.58;16.40;4.40
10:49:09;-18.10;-30.00;-30.04;17.80;-17.80;-18.00;-19.59;16.30;4.40
10:49:11;-18.10;-30.00;-30.04;17.80;-17.80;-18.00;-19.59;16.30;4.40
10:49:13;-18.10;-30.00;-30.05;17.80;-17.80;-18.00;-19.60;16.30;4.40
10:49:15;-18.10;-30.00;-30.00;17.80;-17.90;-18.00;-19.60;16.20;4.40
10:49:17;-18.10;-30.00;-30.01;17.80;-17.80;-18.00;-19.59;16.20;4.40
10:49:19;-18.10;-30.00;-30.03;17.80;-17.90;-18.00;-19.60;16.20;4.40
10:49:21;-18.10;-30.00;-30.04;17.80;-17.80;-18.00;-19.61;16.20;4.30
10:49:23;-18.10;-30.00;-30.03;17.80;-17.90;-18.00;-19.61;16.20;4.40
10:49:25;-18.10;-30.00;-30.04;17.80;-17.80;-18.00;-19.61;16.20;4.30
10:49:27;-18.10;-30.00;-30.05;17.80;-17.80;-18.00;-19.61;16.10;4.30
10:49:29;-18.10;-30.00;-30.04;17.80;-17.90;-18.00;-19.62;16.10;4.40
10:49:31;-18.10;-30.00;-30.05;17.80;-17.90;-18.00;-19.61;16.10;4.40
10:49:33;-18.10;-30.00;-30.04;17.80;-17.80;-18.00;-19.63;16.10;4.30
10:49:35;-18.10;-30.00;-30.05;17.80;-17.80;-18.00;-19.63;16.10;4.40
10:49:37;-18.10;-30.00;-30.04;17.80;-17.80;-18.00;-19.63;16.00;4.30
10:49:39;-18.10;-30.00;-30.06;17.80;-17.90;-18.00;-19.65;16.00;4.30
10:49:41;-18.10;-30.00;-30.05;17.80;-17.80;-18.10;-19.64;16.00;4.40
10:49:43;-18.10;-30.00;-30.05;17.80;-17.80;-18.10;-19.64;16.00;4.40
10:49:45;-18.10;-30.00;-30.04;17.80;-17.90;-18.10;-19.63;15.90;4.40
10:49:47;-18.10;-30.00;-30.04;17.80;-17.90;-18.10;-19.65;15.90;4.30
10:49:49;-18.10;-30.00;-30.05;17.80;-17.90;-18.10;-19.65;15.90;4.30
10:49:51;-18.10;-30.00;-30.05;17.80;-17.80;-18.10;-19.65;15.80;4.40
10:49:53;-18.10;-30.00;-30.05;17.80;-17.90;-18.10;-19.65;15.80;4.40
10:49:55;-18.10;-30.00;-30.04;17.80;-17.90;-18.10;-19.65;15.80;4.40
10:49:57;-18.10;-30.00;-30.04;17.80;-17.90;-18.10;-19.66;15.70;4.40
10:49:59;-18.10;-30.00;-30.04;17.80;-17.90;-18.10;-19.66;15.70;4.30
10:50:01;-18.10;-30.00;-30.02;17.80;-17.90;-18.10;-19.65;15.70;4.30
10:50:03;-18.10;-30.00;-30.02;17.80;-17.90;-18.10;-19.66;15.70;4.30
10:50:05;-18.10;-30.00;-30.03;17.80;-17.90;-18.10;-19.67;15.70;4.40
10:50:07;-18.10;-30.00;-30.03;17.80;-17.90;-18.00;-19.67;15.70;4.30
10:50:09;-18.10;-30.00;-30.01;17.80;-17.90;-18.10;-19.67;15.70;4.40
10:50:11;-18.10;-30.00;-30.02;17.80;-17.90;-18.10;-19.66;15.70;4.30
10:50:13;-18.10;-30.00;-30.03;17.80;-17.90;-18.10;-19.66;15.70;4.40
10:50:15;-18.10;-30.00;-30.04;17.80;-17.90;-18.10;-19.66;15.60;4.40
10:50:17;-18.10;-30.00;-30.03;17.80;-17.90;-18.10;-19.67;15.60;4.30
10:50:19;-18.10;-30.00;-30.02;17.80;-17.90;-18.10;-19.68;15.60;4.30
10:50:21;-18.10;-30.00;-30.03;17.80;-17.90;-18.10;-19.67;15.50;4.30
10:50:23;-18.10;-30.00;-30.02;17.80;-17.90;-18.10;-19.68;15.50;4.40
10:50:25;-18.10;-30.00;-30.03;17.80;-17.90;-18.10;-19.68;15.50;4.30
10:50:27;-18.10;-30.00;-30.03;17.80;-17.90;-18.10;-19.68;15.50;4.40
10:50:29;-18.10;-30.00;-30.03;17.80;-17.90;-18.10;-19.69;15.50;4.40
10:50:31;-18.10;-30.00;-30.02;17.80;-17.90;-18.10;-19.69;15.50;4.30
10:50:33;-18.10;-30.00;-29.98;17.80;-17.90;-18.10;-19.70;15.50;4.30
10:50:35;-18.10;-30.00;-29.98;17.80;-17.90;-18.10;-19.70;15.50;4.30
10:50:37;-18.10;-30.00;-29.97;17.80;-17.90;-18.10;-19.70;15.40;4.40
10:50:39;-18.10;-30.00;-30.00;17.80;-17.90;-18.10;-19.70;15.40;4.30
10:50:41;-18.10;-30.00;-30.03;17.80;-17.90;-18.10;-19.70;15.40;4.30
10:50:43;-18.10;-30.00;-30.04;17.80;-17.90;-18.10;-19.70;15.40;4.40
10:50:45;-18.10;-30.00;-30.03;17.80;-17.90;-18.10;-19.69;15.40;4.30
10:50:47;-18.10;-30.00;-30.04;17.80;-17.90;-18.10;-19.70;15.40;4.40
10:50:49;-18.10;-30.00;-30.03;17.80;-17.90;-18.10;-19.71;15.30;4.30
10:50:51;-18.10;-30.00;-30.02;17.80;-17.90;-18.20;-19.70;15.30;4.30
10:50:53;-18.10;-30.00;-30.03;17.80;-17.90;-18.10;-19.70;15.30;4.40
10:50:55;-18.10;-30.00;-30.03;17.80;-17.90;-18.10;-19.69;15.30;4.40
10:50:57;-18.10;-30.00;-30.04;17.80;-17.90;-18.10;-19.69;15.30;4.40
10:50:59;-18.10;-30.00;-30.04;17.80;-17.90;-18.10;-19.70;15.30;4.40
10:51:01;-18.10;-30.00;-30.04;17.80;-17.90;-18.10;-19.69;15.20;4.40
10:51:03;-18.10;-30.00;-30.03;17.80;-17.90;-18.10;-19.70;15.20;4.40
10:51:05;-18.10;-30.00;-30.03;17.70;-17.90;-18.20;-19.70;15.20;4.30
10:51:07;-18.10;-30.00;-30.02;17.70;-17.90;-18.10;-19.70;15.20;4.30
10:51:09;-18.10;-30.00;-30.02;17.70;-17.90;-18.10;-19.72;15.10;4.30
10:51:11;-18.10;-30.00;-30.01;17.70;-17.90;-18.10;-19.72;15.10;4.30
10:51:13;-18.10;-30.00;-30.02;17.80;-17.90;-18.10;-19.71;15.10;4.30
10:51:15;-18.10;-30.00;-30.04;17.80;-17.90;-18.10;-19.72;15.10;4.30
10:51:17;-18.10;-30.00;-30.04;17.70;-17.90;-18.10;-19.72;15.10;4.30
10:51:19;-18.10;-30.00;-30.04;17.70;-17.90;-18.20;-19.73;15.00;4.40
10:51:21;-18.10;-30.00;-30.02;17.70;-17.90;-18.10;-19.72;15.00;4.40
10:51:23;-18.10;-30.00;-30.04;17.70;-17.90;-18.20;-19.72;15.00;4.40
10:51:25;-18.10;-30.00;-30.03;17.70;-17.90;-18.20;-19.72;15.00;4.40
10:51:27;-18.10;-30.00;-30.01;17.80;-17.90;-18.10;-19.72;15.00;4.30
10:51:29;-18.10;-30.00;-30.02;17.80;-17.90;-18.10;-19.73;15.00;4.40
