time (09.11.2023);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
14:04:30;-18.10;-30.00;-30.02;19.20;-14.40;-18.10;-21.26;14.10;3.10
14:04:32;-18.10;-30.00;-30.02;19.20;-14.40;-18.10;-21.26;14.10;3.00
14:04:34;-18.10;-30.00;-30.04;19.20;-14.40;-18.10;-21.28;14.10;3.10
14:04:36;-18.10;-30.00;-30.05;19.20;-14.40;-18.10;-21.27;14.10;3.10
14:04:38;-18.10;-30.00;-30.04;19.20;-14.40;-18.10;-21.27;14.10;3.10
14:04:40;-18.10;-30.00;-30.01;19.20;-14.40;-18.10;-21.28;14.10;3.10
14:04:42;-18.10;-30.00;-30.00;19.20;-14.40;-18.10;-21.28;14.10;3.10
14:04:44;-18.10;-30.00;-30.01;19.20;-14.40;-18.10;-21.28;14.00;3.10
14:04:46;-18.10;-30.00;-30.01;19.20;-14.40;-18.10;-21.28;14.00;3.10
14:04:48;-18.10;-30.00;-30.00;19.20;-14.40;-18.10;-21.28;14.00;3.10
14:04:50;-18.10;-30.00;-30.00;19.20;-14.50;-18.10;-21.26;14.00;3.10
14:04:52;-18.10;-30.00;-29.99;19.20;-14.50;-18.10;-21.27;14.00;3.10
14:04:54;-18.10;-30.00;-30.00;19.20;-14.50;-18.10;-21.28;14.00;3.10
14:04:56;-18.10;-30.00;-30.01;19.20;-14.50;-18.10;-21.28;14.00;3.10
14:04:58;-18.10;-30.00;-30.02;19.20;-14.50;-18.10;-21.28;14.00;3.10
14:05:00;-18.10;-30.00;-30.02;19.20;-14.40;-18.10;-21.29;14.00;3.10
14:05:02;-18.10;-30.00;-30.04;19.20;-14.40;-18.10;-21.28;14.00;3.10
14:05:04;-18.10;-30.00;-30.03;19.20;-14.50;-18.10;-21.30;13.90;3.10
14:05:06;-18.10;-30.00;-30.03;19.20;-14.50;-18.10;-21.30;13.90;3.10
14:05:08;-18.10;-30.00;-30.00;19.20;-14.50;-18.20;-21.31;13.90;3.10
14:05:10;-18.10;-30.00;-30.00;19.20;-14.40;-18.10;-21.30;14.00;3.00
14:05:12;-18.10;-30.00;-30.02;19.20;-14.50;-18.20;-21.29;14.00;3.10
14:05:14;-18.10;-30.00;-30.02;19.20;-14.50;-18.10;-21.28;13.90;3.10
14:05:16;-18.10;-30.00;-30.01;19.20;-14.50;-18.10;-21.29;13.90;3.10
14:05:18;-18.10;-30.00;-30.00;19.20;-14.50;-18.20;-21.28;13.90;3.00
14:05:20;-18.10;-30.00;-29.99;19.20;-14.50;-18.20;-21.27;13.90;3.10
14:05:22;-18.10;-30.00;-30.00;19.20;-14.40;-18.20;-21.26;13.90;3.10
14:05:24;-18.10;-30.00;-30.01;19.20;-14.40;-18.20;-21.27;13.90;3.10
14:05:26;-18.10;-30.00;-30.01;19.20;-14.40;-18.20;-21.28;13.90;3.10
14:05:28;-18.10;-30.00;-30.00;19.20;-14.50;-18.10;-21.29;13.80;3.00
14:05:30;-18.10;-30.00;-29.96;19.20;-14.40;-18.10;-21.27;13.90;3.10
14:05:32;-18.10;-30.00;-29.98;19.20;-14.50;-18.10;-21.27;13.80;3.10
14:05:34;-18.10;-30.00;-30.00;19.20;-14.50;-18.10;-21.27;13.80;3.10
14:05:36;-18.10;-30.00;-30.01;19.20;-14.50;-18.10;-21.26;13.80;3.10
14:05:38;-18.10;-30.00;-30.01;19.20;-14.50;-18.10;-21.25;13.80;3.10
14:05:40;-18.10;-30.00;-30.01;19.20;-14.40;-18.10;-21.27;13.80;3.10
14:05:42;-18.10;-30.00;-30.02;19.20;-14.50;-18.10;-21.26;13.80;3.00
14:05:44;-18.10;-30.00;-30.00;19.20;-14.50;-18.10;-21.27;13.80;3.10
14:05:46;-18.10;-30.00;-29.98;19.20;-14.40;-18.10;-21.28;13.70;3.10
14:05:48;-18.10;-30.00;-30.00;19.20;-14.40;-18.10;-21.28;13.70;3.10
14:05:50;-18.10;-30.00;-30.01;19.20;-14.40;-18.10;-21.28;13.70;3.10
14:05:52;-18.10;-30.00;-30.01;19.20;-14.50;-18.10;-21.28;13.70;3.00
14:05:54;-18.10;-30.00;-30.01;19.20;-14.50;-18.10;-21.29;13.70;3.10
14:05:56;-18.10;-30.00;-30.02;19.20;-14.40;-18.10;-21.28;13.70;3.10
14:05:58;-18.10;-30.00;-30.03;19.20;-14.50;-18.10;-21.27;13.70;3.10
14:06:00;-18.10;-30.00;-30.03;19.20;-14.50;-18.10;-21.28;13.70;3.10
14:06:02;-18.10;-30.00;-30.02;19.20;-14.50;-18.10;-21.28;13.70;3.10
14:06:04;-18.10;-30.00;-30.02;19.20;-14.50;-18.10;-21.29;13.70;3.10
14:06:06;-18.10;-30.00;-30.02;19.20;-14.50;-18.10;-21.30;13.70;3.10
14:06:08;-18.10;-30.00;-30.03;19.20;-14.50;-18.10;-21.29;13.70;3.10
14:06:10;-18.10;-30.00;-30.04;19.20;-14.50;-18.10;-21.29;13.70;3.10
14:06:12;-18.10;-30.00;-30.03;19.20;-14.50;-18.10;-21.28;13.70;3.10
14:06:14;-18.10;-30.00;-30.02;19.20;-14.50;-18.10;-21.30;13.70;3.10
14:06:16;-18.10;-30.00;-30.01;19.20;-14.50;-18.10;-21.29;13.60;3.00
14:06:18;-18.10;-30.00;-30.00;19.20;-14.50;-18.10;-21.29;13.60;3.10
14:06:20;-18.10;-30.00;-29.99;19.20;-14.50;-18.10;-21.29;13.60;3.10
14:06:24;-18.10;-30.00;-29.99;19.20;-14.50;-18.10;-21.29;13.60;3.10
14:06:26;-18.10;-30.00;-30.00;19.20;-14.40;-18.10;-21.29;13.60;3.00
14:06:28;-18.10;-30.00;-30.00;19.20;-14.40;-18.10;-21.30;13.60;3.00
14:06:30;-18.10;-30.00;-30.01;19.20;-14.50;-18.10;-21.30;13.60;3.10
14:06:32;-18.10;-30.00;-30.01;19.20;-14.40;-18.10;-21.30;13.60;3.10
14:06:34;-18.10;-30.00;-30.00;19.20;-14.40;-18.10;-21.31;13.60;3.10
14:06:36;-18.10;-30.00;-29.96;19.20;-14.50;-18.10;-21.30;13.60;3.10
