time (06.11.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
17:41:00;-18.10;-30.00;-29.98;19.10;-18.60;-18.10;-21.01;12.20;5.20
17:41:02;-18.10;-30.00;-29.99;19.10;-18.60;-18.20;-21.00;12.10;5.10
17:41:04;-18.10;-30.00;-30.00;19.10;-18.60;-18.20;-21.00;12.10;5.10
17:41:06;-18.10;-30.00;-29.99;19.10;-18.60;-18.20;-21.00;12.10;5.10
17:41:08;-18.10;-30.00;-29.99;19.10;-18.60;-18.20;-21.00;12.00;5.10
17:41:10;-18.10;-30.00;-30.00;19.10;-18.60;-18.10;-21.00;12.00;5.10
17:41:12;-18.10;-30.00;-30.02;19.10;-18.60;-18.10;-21.00;12.00;5.10
17:41:14;-18.10;-30.00;-30.00;19.10;-18.60;-18.20;-20.99;12.00;5.10
17:41:16;-18.10;-30.00;-30.00;19.10;-18.60;-18.20;-20.99;12.00;5.20
17:41:18;-18.10;-30.00;-30.00;19.10;-18.60;-18.20;-20.99;12.00;5.20
17:41:20;-18.10;-30.00;-30.00;19.10;-18.60;-18.20;-20.98;12.00;5.20
17:41:22;-18.10;-30.00;-30.02;19.10;-18.60;-18.20;-20.98;12.10;5.10
17:41:24;-18.10;-30.00;-30.00;19.10;-18.60;-18.10;-20.99;12.00;5.10
17:41:26;-18.10;-30.00;-30.02;19.10;-18.60;-18.20;-20.98;12.00;5.10
17:41:28;-18.10;-30.00;-30.02;19.10;-18.60;-18.10;-20.98;12.00;5.10
17:41:30;-18.10;-30.00;-29.99;19.10;-18.60;-18.20;-20.98;12.00;5.10
17:41:32;-18.10;-30.00;-29.98;19.10;-18.60;-18.10;-20.98;12.00;5.20
17:41:34;-18.10;-30.00;-29.99;19.10;-18.60;-18.20;-20.97;12.00;5.10
17:41:36;-18.10;-30.00;-30.00;19.10;-18.60;-18.10;-20.98;12.00;5.10
17:41:38;-18.10;-30.00;-30.01;19.10;-18.60;-18.10;-20.97;11.90;5.10
17:41:40;-18.10;-30.00;-30.00;19.10;-18.60;-18.10;-20.96;11.90;5.10
17:41:42;-18.10;-30.00;-30.00;19.10;-18.60;-18.10;-20.96;12.00;5.10
17:41:44;-18.10;-30.00;-30.01;19.10;-18.60;-18.10;-20.97;12.00;5.10
17:41:46;-18.10;-30.00;-30.02;19.10;-18.60;-18.10;-20.96;12.20;5.10
17:41:48;-18.10;-30.00;-30.03;19.10;-18.60;-18.10;-20.96;12.20;5.20
17:41:50;-18.10;-30.00;-30.03;19.10;-18.60;-18.10;-20.96;12.30;5.20
17:41:52;-18.10;-30.00;-30.02;19.10;-18.60;-18.10;-20.96;12.30;5.10
17:41:54;-18.10;-30.00;-30.00;19.10;-18.60;-18.10;-20.96;12.30;5.10
17:41:56;-18.10;-30.00;-30.00;19.10;-18.60;-18.10;-20.96;12.30;5.20
17:41:58;-18.10;-30.00;-30.01;19.10;-18.60;-18.10;-20.96;12.30;5.20
17:42:00;-18.10;-30.00;-29.99;19.10;-18.60;-18.10;-20.96;12.30;5.10
17:42:02;-18.10;-30.00;-29.98;19.10;-18.60;-18.10;-20.96;12.30;5.10
17:42:04;-18.10;-30.00;-29.98;19.10;-18.60;-18.10;-20.96;12.20;5.20
