time (17.09.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
08:27:29;-18.10;-30.00;-30.00;17.40;-18.70;-18.10;-21.24;7.10;3.70
08:27:31;-18.10;-30.00;-29.98;17.40;-18.70;-18.10;-21.22;7.10;3.70
08:27:33;-18.10;-30.00;-29.99;17.40;-18.70;-18.10;-21.22;7.10;3.70
08:27:35;-18.10;-30.00;-30.00;17.40;-18.70;-18.10;-21.23;7.10;3.70
08:27:37;-18.10;-30.00;-30.00;17.40;-18.70;-18.10;-21.22;7.00;3.70
08:27:39;-18.10;-30.00;-29.99;17.40;-18.70;-18.10;-21.23;7.10;3.70
08:27:41;-18.10;-30.00;-29.99;17.40;-18.70;-18.10;-21.23;7.10;3.70
08:27:43;-18.10;-30.00;-30.00;17.40;-18.70;-18.10;-21.24;7.10;3.70
08:27:45;-18.10;-30.00;-29.99;17.40;-18.70;-18.10;-21.25;7.10;3.70
08:27:47;-18.10;-30.00;-29.99;17.40;-18.70;-18.10;-21.23;7.10;3.70
08:27:49;-18.10;-30.00;-30.00;17.40;-18.70;-18.10;-21.24;7.10;3.80
08:27:51;-18.10;-30.00;-30.01;17.40;-18.70;-18.10;-21.25;7.10;3.70
08:27:53;-18.10;-30.00;-30.00;17.40;-18.70;-18.10;-21.25;7.00;3.70
08:27:55;-18.10;-30.00;-30.01;17.40;-18.70;-18.20;-21.24;7.10;3.70
08:27:57;-18.10;-30.00;-30.01;17.40;-18.70;-18.20;-21.24;7.10;3.70
08:27:59;-18.10;-30.00;-30.01;17.40;-18.70;-18.10;-21.25;7.10;3.70
08:28:01;-18.10;-30.00;-30.00;17.40;-18.70;-18.10;-21.24;7.00;3.70
08:28:03;-18.10;-30.00;-30.02;17.40;-18.70;-18.10;-21.24;7.00;3.70
08:28:05;-18.10;-30.00;-30.01;17.40;-18.70;-18.10;-21.24;7.00;3.70
08:28:07;-18.10;-30.00;-30.01;17.40;-18.70;-18.10;-21.23;7.10;3.70
08:28:09;-18.10;-30.00;-30.00;17.40;-18.70;-18.10;-21.23;7.10;3.70
08:28:11;-18.10;-30.00;-29.99;17.40;-18.70;-18.10;-21.23;7.10;3.70
08:28:13;-18.10;-30.00;-29.99;17.40;-18.70;-18.10;-21.23;7.10;3.70
08:28:15;-18.10;-30.00;-29.99;17.40;-18.70;-18.10;-21.21;7.00;3.70
08:28:17;-18.10;-30.00;-29.99;17.40;-18.70;-18.10;-21.23;7.10;3.70
08:28:19;-18.10;-30.00;-29.99;17.40;-18.70;-18.10;-21.24;7.10;3.70
08:28:21;-18.10;-30.00;-30.00;17.40;-18.70;-18.10;-21.24;7.00;3.70
08:28:23;-18.10;-30.00;-30.00;17.40;-18.70;-18.20;-21.23;7.00;3.70
08:28:25;-18.10;-30.00;-29.99;17.40;-18.70;-18.10;-21.23;7.10;3.80
08:28:27;-18.10;-30.00;-29.99;17.40;-18.70;-18.10;-21.23;7.00;3.70
08:28:29;-18.10;-30.00;-30.00;17.40;-18.70;-18.20;-21.23;7.00;3.70
08:28:31;-18.10;-30.00;-30.00;17.40;-18.70;-18.20;-21.21;7.00;3.70
08:28:33;-18.10;-30.00;-30.01;17.40;-18.70;-18.10;-21.21;7.10;3.70
