time (26.01.2026);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
15:50:55;-18.10;-30.00;-30.01;18.40;-18.30;-18.10;-19.78;9.80;4.10
15:50:57;-18.10;-30.00;-30.01;18.40;-18.40;-18.10;-19.78;9.80;4.20
15:50:59;-18.10;-30.00;-30.02;18.40;-18.30;-18.10;-19.77;9.80;4.20
15:51:01;-18.10;-30.00;-30.01;18.40;-18.40;-18.10;-19.77;9.80;4.20
15:51:03;-18.10;-30.00;-30.00;18.40;-18.40;-18.10;-19.77;9.80;4.10
15:51:05;-18.10;-30.00;-30.00;18.40;-18.40;-18.10;-19.76;9.80;4.10
15:51:07;-18.10;-30.00;-30.00;18.40;-18.30;-18.10;-19.76;9.80;4.20
15:51:09;-18.10;-30.00;-29.99;18.40;-18.30;-18.10;-19.76;9.70;4.10
15:51:11;-18.10;-30.00;-29.99;18.40;-18.30;-18.20;-19.76;9.70;4.10
15:51:13;-18.10;-30.00;-29.99;18.40;-18.40;-18.10;-19.77;9.70;4.20
15:51:15;-18.10;-30.00;-29.99;18.40;-18.30;-18.10;-19.77;9.60;4.10
15:51:17;-18.10;-30.00;-30.00;18.40;-18.40;-18.10;-19.77;9.70;4.10
15:51:19;-18.10;-30.00;-30.00;18.40;-18.30;-18.10;-19.77;9.60;4.20
15:51:21;-18.10;-30.00;-30.01;18.40;-18.30;-18.10;-19.77;9.60;4.10
15:51:23;-18.10;-30.00;-30.00;18.40;-18.30;-18.10;-19.76;9.60;4.20
15:51:25;-18.10;-30.00;-30.01;18.40;-18.40;-18.10;-19.77;9.70;4.20
15:51:27;-18.10;-30.00;-30.01;18.40;-18.30;-18.10;-19.77;9.60;4.10
15:51:29;-18.10;-30.00;-30.00;18.40;-18.30;-18.20;-19.77;9.60;4.10
15:51:31;-18.10;-30.00;-30.00;18.40;-18.30;-18.10;-19.78;9.60;4.20
15:51:33;-18.10;-30.00;-30.00;18.40;-18.30;-18.10;-19.75;9.60;4.20
15:51:35;-18.10;-30.00;-30.00;18.40;-18.40;-18.10;-19.75;9.60;4.10
15:51:37;-18.10;-30.00;-30.00;18.40;-18.40;-18.10;-19.76;9.60;4.10
15:51:39;-18.10;-30.00;-30.01;18.40;-18.40;-18.10;-19.75;9.60;4.10
15:51:41;-18.10;-30.00;-30.02;18.40;-18.30;-18.10;-19.77;9.60;4.10
15:51:43;-18.10;-30.00;-30.01;18.40;-18.30;-18.10;-19.77;9.60;4.20
15:51:45;-18.10;-30.00;-30.02;18.40;-18.40;-18.10;-19.77;9.60;4.10
15:51:47;-18.10;-30.00;-30.01;18.40;-18.40;-18.10;-19.77;9.60;4.10
15:51:49;-18.10;-30.00;-29.99;18.40;-18.30;-18.10;-19.78;9.50;4.10
15:51:51;-18.10;-30.00;-30.00;18.40;-18.40;-18.10;-19.77;9.50;4.10
15:51:53;-18.10;-30.00;-30.00;18.40;-18.40;-18.10;-19.77;9.50;4.10
15:51:55;-18.10;-30.00;-30.00;18.40;-18.30;-18.10;-19.77;9.50;4.10
15:51:57;-18.10;-30.00;-30.01;18.40;-18.30;-18.10;-19.78;9.50;4.10
15:51:59;-18.10;-30.00;-30.02;18.40;-18.40;-18.10;-19.78;9.40;4.10
15:52:01;-18.10;-30.00;-30.00;18.40;-18.30;-18.10;-19.78;9.50;4.10
15:52:03;-18.10;-30.00;-30.00;18.40;-18.30;-18.10;-19.77;9.50;4.10
15:52:05;-18.10;-30.00;-30.02;18.40;-18.30;-18.10;-19.78;9.50;4.10
15:52:07;-18.10;-30.00;-30.03;18.40;-18.30;-18.10;-19.77;9.50;4.10
15:52:09;-18.10;-30.00;-30.03;18.40;-18.30;-18.10;-19.77;9.50;4.20
15:52:11;-18.10;-30.00;-30.02;18.40;-18.30;-18.20;-19.77;9.50;4.10
15:52:13;-18.10;-30.00;-30.02;18.40;-18.40;-18.10;-19.78;9.50;4.10
15:52:15;-18.10;-30.00;-30.02;18.40;-18.40;-18.20;-19.79;9.40;4.10
15:52:17;-18.10;-30.00;-30.01;18.40;-18.40;-18.10;-19.78;9.40;4.20
15:52:19;-18.10;-30.00;-30.02;18.40;-18.30;-18.10;-19.78;9.40;4.10
15:52:21;-18.10;-30.00;-30.02;18.40;-18.40;-18.20;-19.78;9.40;4.20
15:52:23;-18.10;-30.00;-30.03;18.40;-18.30;-18.20;-19.79;9.50;4.10
15:52:25;-18.10;-30.00;-30.02;18.40;-18.40;-18.20;-19.79;9.40;4.20
15:52:27;-18.10;-30.00;-30.01;18.40;-18.40;-18.20;-19.78;9.40;4.10
15:52:29;-18.10;-30.00;-30.00;18.40;-18.40;-18.10;-19.78;9.40;4.10
15:52:31;-18.10;-30.00;-29.99;18.40;-18.40;-18.10;-19.79;9.30;4.10
15:52:33;-18.10;-30.00;-30.00;18.40;-18.30;-18.10;-19.78;9.40;4.10
15:52:35;-18.10;-30.00;-30.01;18.40;-18.40;-18.20;-19.79;9.30;4.10
15:52:37;-18.10;-30.00;-30.00;18.40;-18.40;-18.20;-19.78;9.30;4.10
15:52:39;-18.10;-30.00;-30.00;18.40;-18.40;-18.20;-19.77;9.30;4.10
15:52:41;-18.10;-30.00;-30.01;18.40;-18.40;-18.20;-19.76;9.30;4.10
15:52:43;-18.10;-30.00;-30.01;18.40;-18.40;-18.20;-19.76;9.20;4.10
15:52:45;-18.10;-30.00;-30.01;18.40;-18.30;-18.20;-19.76;9.30;4.10
15:52:47;-18.10;-30.00;-30.02;18.40;-18.30;-18.20;-19.77;9.20;4.10
