time (20.02.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
10:33:44;-18.10;-30.00;-30.00;18.10;-17.60;-18.10;-12.35;12.00;4.00
10:33:46;-18.10;-30.00;-30.00;18.10;-17.60;-18.10;-12.31;12.00;4.10
10:33:48;-18.10;-30.00;-29.99;18.10;-17.60;-18.10;-12.15;11.90;4.10
10:33:50;-18.10;-30.00;-30.00;18.10;-17.60;-18.10;-12.38;11.90;4.10
10:33:52;-18.10;-30.00;-30.01;18.10;-17.60;-18.10;-12.40;11.90;4.10
10:33:54;-18.10;-30.00;-30.01;18.10;-17.60;-18.10;-12.27;11.90;4.00
10:33:56;-18.10;-30.00;-30.02;18.10;-17.60;-18.10;-12.48;11.90;4.00
10:33:58;-18.10;-30.00;-30.01;18.10;-17.60;-18.10;-12.45;11.90;4.10
10:34:00;-18.10;-30.00;-30.01;18.10;-17.60;-18.10;-12.30;11.80;4.10
10:34:02;-18.10;-30.00;-30.01;18.10;-17.60;-18.10;-12.22;11.80;4.10
10:34:04;-18.10;-30.00;-30.01;18.10;-17.60;-18.10;-12.23;11.80;4.10
10:34:06;-18.10;-30.00;-30.00;18.10;-17.60;-18.10;-12.34;11.80;4.00
10:34:08;-18.10;-30.00;-30.00;18.10;-17.60;-18.10;-12.55;11.80;4.00
10:34:10;-18.10;-30.00;-30.01;18.10;-17.60;-18.10;-12.46;11.80;4.00
10:34:12;-18.10;-30.00;-30.01;18.10;-17.60;-18.10;-12.47;11.80;4.00
10:34:14;-18.10;-30.00;-30.01;18.10;-17.60;-18.10;-12.37;11.80;4.10
10:34:16;-18.10;-30.00;-30.01;18.10;-17.60;-18.10;-12.31;11.80;4.00
10:34:18;-18.10;-30.00;-30.00;18.10;-17.60;-18.10;-12.33;11.80;4.00
10:34:20;-18.10;-30.00;-30.01;18.10;-17.60;-18.10;-12.29;11.80;4.10
10:34:22;-18.10;-30.00;-30.00;18.10;-17.60;-18.10;-12.32;11.80;4.10
10:34:24;-18.10;-30.00;-30.00;18.10;-17.60;-18.10;-12.57;11.80;4.00
10:34:26;-18.10;-30.00;-30.00;18.10;-17.60;-18.10;-12.65;11.70;4.00
10:34:28;-18.10;-30.00;-30.00;18.10;-17.60;-18.10;-12.68;11.70;4.10
10:34:30;-18.10;-30.00;-30.00;18.10;-17.60;-18.10;-12.66;11.70;4.00
10:34:32;-18.10;-30.00;-30.00;18.10;-17.60;-18.10;-12.60;11.70;4.00
10:34:34;-18.10;-30.00;-30.01;18.10;-17.60;-18.10;-12.58;11.70;4.00
10:34:36;-18.10;-30.00;-30.01;18.10;-17.60;-18.10;-12.69;11.70;4.00
10:34:38;-18.10;-30.00;-29.99;18.10;-17.60;-18.10;-12.70;11.70;4.00
10:34:40;-18.10;-30.00;-30.00;18.10;-17.60;-18.10;-12.61;11.70;4.00
10:34:42;-18.10;-30.00;-30.00;18.10;-17.60;-18.10;-12.60;11.70;4.10
10:34:44;-18.10;-30.00;-29.99;18.10;-17.60;-18.10;-12.56;11.60;4.00
10:34:46;-18.10;-30.00;-29.97;18.10;-17.60;-18.10;-12.45;11.70;4.00
10:34:48;-18.10;-30.00;-29.99;18.10;-17.60;-18.10;-12.44;11.60;4.10
10:34:50;-18.10;-30.00;-30.00;18.10;-17.60;-18.10;-12.45;11.60;4.00
10:34:52;-18.10;-30.00;-30.00;18.10;-17.60;-18.10;-12.33;11.60;4.00
