time (03.10.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
12:23:50;-18.10;-30.00;-30.08;18.80;-18.50;-18.00;-20.53;17.20;5.10
12:23:52;-18.10;-30.00;-30.08;18.80;-18.50;-18.00;-20.53;17.20;5.10
12:23:54;-18.10;-30.00;-30.09;18.90;-18.50;-18.00;-20.53;17.10;5.20
12:23:56;-18.10;-30.00;-30.09;18.90;-18.50;-18.00;-20.53;17.10;5.20
12:23:58;-18.10;-30.00;-30.09;18.80;-18.50;-18.00;-20.53;17.10;5.10
12:24:00;-18.10;-30.00;-30.08;18.80;-18.50;-17.90;-20.53;17.00;5.10
12:24:02;-18.10;-30.00;-30.07;18.80;-18.50;-17.90;-20.52;16.90;5.10
12:24:04;-18.10;-30.00;-30.07;18.80;-18.50;-17.90;-20.53;16.90;5.20
12:24:06;-18.10;-30.00;-30.07;18.80;-18.50;-17.90;-20.53;16.90;5.10
12:24:08;-18.10;-30.00;-30.07;18.80;-18.50;-17.90;-20.52;16.80;5.10
12:24:10;-18.10;-30.00;-30.07;18.80;-18.50;-17.90;-20.52;16.80;5.10
12:24:13;-18.10;-30.00;-30.05;18.80;-18.50;-17.90;-20.52;16.80;5.10
12:24:14;-18.10;-30.00;-30.05;18.80;-18.50;-17.90;-20.52;16.80;5.20
12:24:16;-18.10;-30.00;-30.04;18.80;-18.50;-17.90;-20.53;16.80;5.10
12:24:18;-18.10;-30.00;-30.04;18.80;-18.50;-17.90;-20.53;16.70;5.10
12:24:20;-18.10;-30.00;-30.03;18.80;-18.50;-17.90;-20.53;16.60;5.20
12:24:22;-18.10;-30.00;-30.03;18.80;-18.40;-17.90;-20.54;16.60;5.10
12:24:24;-18.10;-30.00;-30.04;18.80;-18.40;-17.90;-20.54;16.50;5.10
12:24:26;-18.10;-30.00;-30.05;18.80;-18.40;-17.90;-20.54;16.50;5.10
12:24:28;-18.10;-30.00;-30.06;18.80;-18.40;-18.00;-20.54;16.50;5.10
12:24:30;-18.10;-30.00;-30.06;18.80;-18.40;-18.00;-20.55;16.50;5.10
12:24:32;-18.10;-30.00;-30.06;18.80;-18.40;-17.90;-20.55;16.50;5.10
12:24:34;-18.10;-30.00;-30.05;18.80;-18.40;-17.90;-20.56;16.40;5.10
12:24:36;-18.10;-30.00;-30.04;18.80;-18.40;-18.00;-20.56;16.40;5.10
12:24:38;-18.10;-30.00;-30.03;18.80;-18.40;-18.00;-20.56;16.40;5.10
12:24:40;-18.10;-30.00;-30.03;18.80;-18.40;-18.00;-20.57;16.30;5.10
12:24:42;-18.10;-30.00;-30.03;18.80;-18.40;-18.00;-20.57;16.20;5.10
12:24:44;-18.10;-30.00;-30.03;18.80;-18.40;-18.00;-20.57;16.30;5.10
12:24:46;-18.10;-30.00;-30.04;18.80;-18.40;-18.00;-20.57;16.30;5.10
12:24:48;-18.10;-30.00;-30.04;18.80;-18.40;-18.00;-20.58;16.30;5.10
12:24:50;-18.10;-30.00;-30.05;18.80;-18.40;-18.00;-20.58;16.30;5.10
12:24:53;-18.10;-30.00;-30.04;18.80;-18.40;-18.00;-20.59;16.20;5.10
