time (06.05.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
14:13:08;-18.10;-30.00;-30.09;17.50;-17.90;-18.10;-20.10;17.50;4.40
14:13:10;-18.10;-30.00;-30.11;17.50;-17.90;-18.10;-20.09;17.40;4.40
14:13:12;-18.10;-30.00;-30.11;17.50;-17.90;-18.10;-20.09;17.40;4.40
14:13:14;-18.10;-30.00;-30.10;17.50;-17.80;-18.10;-20.07;17.40;4.40
14:13:16;-18.10;-30.00;-30.10;17.50;-17.90;-18.10;-20.07;17.40;4.50
14:13:18;-18.10;-30.00;-30.09;17.50;-17.80;-18.10;-20.06;17.40;4.40
14:13:20;-18.10;-30.00;-30.08;17.50;-17.80;-18.10;-20.04;17.30;4.40
14:13:22;-18.10;-30.00;-30.08;17.50;-17.80;-18.10;-20.05;17.30;4.50
14:13:24;-18.10;-30.00;-30.08;17.50;-17.80;-18.10;-20.07;17.30;4.50
14:13:26;-18.10;-30.00;-30.07;17.50;-17.80;-18.00;-20.05;17.30;4.40
14:13:28;-18.10;-30.00;-30.07;17.50;-17.80;-18.00;-20.03;17.30;4.40
14:13:30;-18.10;-30.00;-30.07;17.50;-17.80;-18.00;-20.02;17.20;4.40
14:13:32;-18.10;-30.00;-30.08;17.50;-17.70;-18.00;-20.02;17.20;4.30
14:13:34;-18.10;-30.00;-30.09;17.50;-17.70;-18.10;-20.01;17.20;4.40
14:13:36;-18.10;-30.00;-30.09;17.50;-17.70;-18.00;-20.01;17.20;4.40
14:13:38;-18.10;-30.00;-30.08;17.50;-17.70;-18.00;-20.02;17.20;4.50
14:13:40;-18.10;-30.00;-30.07;17.50;-17.70;-18.00;-20.02;17.10;4.40
14:13:42;-18.10;-30.00;-30.07;17.50;-17.70;-18.00;-20.05;17.10;4.40
14:13:44;-18.10;-30.00;-30.08;17.50;-17.70;-18.00;-20.03;17.10;4.40
14:13:46;-18.10;-30.00;-30.07;17.50;-17.70;-18.00;-20.02;17.00;4.40
14:13:48;-18.10;-30.00;-30.06;17.50;-17.70;-18.00;-20.03;17.00;4.40
14:13:50;-18.10;-30.00;-30.06;17.50;-17.70;-18.00;-20.00;17.00;4.40
14:13:52;-18.10;-30.00;-30.08;17.50;-17.70;-18.10;-20.01;17.00;4.40
14:13:54;-18.10;-30.00;-30.08;17.50;-17.70;-18.00;-20.02;17.00;4.40
14:13:56;-18.10;-30.00;-30.08;17.50;-17.70;-18.00;-20.02;17.00;4.40
14:13:58;-18.10;-30.00;-30.07;17.50;-17.70;-18.00;-20.01;17.00;4.40
14:14:00;-18.10;-30.00;-30.07;17.50;-17.70;-18.00;-20.01;16.90;4.40
14:14:02;-18.10;-30.00;-30.06;17.50;-17.70;-18.00;-20.02;16.90;4.40
14:14:04;-18.10;-30.00;-30.06;17.50;-17.70;-18.00;-20.00;16.90;4.30
14:14:06;-18.10;-30.00;-30.05;17.50;-17.70;-18.00;-20.00;16.90;4.40
14:14:08;-18.10;-30.00;-30.06;17.50;-17.70;-18.10;-20.00;16.90;4.40
14:14:10;-18.10;-30.00;-30.07;17.50;-17.70;-18.10;-20.04;16.90;4.40
14:14:12;-18.10;-30.00;-30.06;17.50;-17.70;-18.10;-20.04;16.80;4.30
14:14:14;-18.10;-30.00;-30.06;17.50;-17.70;-18.10;-20.04;16.80;4.40
