time (24.06.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
13:36:32;-18.10;-30.00;-30.03;13.00;-19.00;-18.10;-20.92;30.70;5.00
13:36:34;-18.10;-30.00;-30.03;13.10;-19.00;-18.10;-20.92;30.70;5.00
13:36:36;-18.10;-30.00;-30.02;13.00;-19.00;-18.10;-20.92;30.80;5.00
13:36:38;-18.10;-30.00;-30.02;13.00;-19.00;-18.10;-20.92;30.90;5.00
13:36:40;-18.10;-30.00;-30.02;13.00;-19.00;-18.10;-20.92;30.90;5.00
13:36:42;-18.10;-30.00;-30.02;13.00;-19.00;-18.10;-20.91;30.80;5.00
13:36:44;-18.10;-30.00;-30.02;13.00;-19.00;-18.10;-20.91;30.80;5.00
13:36:46;-18.10;-30.00;-30.03;13.00;-19.00;-18.10;-20.91;30.80;5.00
13:36:48;-18.10;-30.00;-30.03;13.00;-19.00;-18.10;-20.91;30.80;5.00
13:36:50;-18.10;-30.00;-30.04;13.00;-19.00;-18.10;-20.91;30.70;5.10
13:36:52;-18.10;-30.00;-30.03;13.00;-19.00;-18.10;-20.90;30.70;5.00
13:36:54;-18.10;-30.00;-29.98;13.00;-18.90;-18.10;-20.90;30.70;5.10
13:36:56;-18.10;-30.00;-29.98;13.00;-19.00;-18.10;-20.91;30.60;5.00
13:36:58;-18.10;-30.00;-30.00;13.00;-18.90;-18.10;-20.90;30.50;5.00
13:37:00;-18.10;-30.00;-30.02;13.00;-18.90;-18.10;-20.91;30.30;5.00
13:37:02;-18.10;-30.00;-30.03;13.00;-18.90;-18.10;-20.90;30.10;5.00
13:37:04;-18.10;-30.00;-30.05;13.00;-18.90;-18.10;-20.90;30.00;5.00
13:37:06;-18.10;-30.00;-30.07;13.00;-18.90;-18.10;-20.89;29.90;5.00
13:37:08;-18.10;-30.00;-30.04;13.00;-18.90;-18.10;-20.89;30.00;5.10
13:37:10;-18.10;-30.00;-30.02;13.00;-18.90;-18.10;-20.89;30.00;5.00
13:37:12;-18.10;-30.00;-30.03;12.90;-18.90;-18.10;-20.89;30.10;5.00
13:37:14;-18.10;-30.00;-30.03;12.90;-18.90;-18.10;-20.88;30.10;5.00
13:37:16;-18.10;-30.00;-30.04;12.90;-18.90;-18.10;-20.88;30.20;5.10
13:37:18;-18.10;-30.00;-30.02;12.90;-18.90;-18.10;-20.88;30.40;5.10
13:37:20;-18.10;-30.00;-30.03;12.90;-18.90;-18.10;-20.87;30.40;5.00
13:37:22;-18.10;-30.00;-30.03;12.90;-18.90;-18.10;-20.87;30.40;5.00
