time (14.10.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
14:56:10;-18.10;-30.00;-30.00;19.10;-18.10;-18.10;-20.43;11.30;4.70
14:56:12;-18.10;-30.00;-29.98;19.10;-18.10;-18.10;-20.43;11.30;4.70
14:56:14;-18.10;-30.00;-29.98;19.10;-18.10;-18.10;-20.43;11.30;4.70
14:56:16;-18.10;-30.00;-29.98;19.10;-18.10;-18.10;-20.43;11.30;4.70
14:56:18;-18.10;-30.00;-29.98;19.10;-18.10;-18.10;-20.42;11.30;4.70
14:56:20;-18.10;-30.00;-29.94;19.10;-18.10;-18.10;-20.42;11.30;4.70
14:56:22;-18.10;-30.00;-29.93;19.10;-18.10;-18.10;-20.42;11.40;4.70
14:56:24;-18.10;-30.00;-29.95;19.10;-18.10;-18.10;-20.43;11.40;4.70
14:56:26;-18.10;-30.00;-29.97;19.10;-18.10;-18.10;-20.43;11.40;4.70
14:56:28;-18.10;-30.00;-29.98;19.10;-18.10;-18.10;-20.43;11.50;4.70
14:56:30;-18.10;-30.00;-30.00;19.10;-18.10;-18.10;-20.43;11.50;4.70
14:56:32;-18.10;-30.00;-29.98;19.10;-18.10;-18.10;-20.43;11.50;4.70
14:56:34;-18.10;-30.00;-29.99;19.10;-18.10;-18.10;-20.43;11.50;4.70
14:56:36;-18.10;-30.00;-30.00;19.10;-18.10;-18.10;-20.43;11.50;4.70
14:56:38;-18.10;-30.00;-30.01;19.10;-18.10;-18.10;-20.43;11.40;4.70
14:56:40;-18.10;-30.00;-30.01;19.10;-18.10;-18.10;-20.43;11.50;4.70
14:56:42;-18.10;-30.00;-29.99;19.10;-18.10;-18.10;-20.43;11.50;4.70
14:56:44;-18.10;-30.00;-29.98;19.10;-18.10;-18.10;-20.43;11.50;4.70
14:56:46;-18.10;-30.00;-30.00;19.10;-18.10;-18.10;-20.43;11.50;4.70
14:56:48;-18.10;-30.00;-30.01;19.10;-18.10;-18.10;-20.43;11.50;4.70
14:56:50;-18.10;-30.00;-30.01;19.10;-18.10;-18.10;-20.43;11.40;4.70
14:56:52;-18.10;-30.00;-30.00;19.10;-18.10;-18.10;-20.43;11.40;4.70
14:56:54;-18.10;-30.00;-30.00;19.10;-18.10;-18.10;-20.44;11.30;4.70
14:56:56;-18.10;-30.00;-29.98;19.10;-18.10;-18.10;-20.44;11.30;4.70
14:56:58;-18.10;-30.00;-29.99;19.10;-18.10;-18.10;-20.44;11.30;4.70
14:57:00;-18.10;-30.00;-30.00;19.10;-18.10;-18.10;-20.44;11.30;4.70
14:57:02;-18.10;-30.00;-30.00;19.10;-18.10;-18.10;-20.44;11.30;4.70
14:57:04;-18.10;-30.00;-30.00;19.10;-18.10;-18.20;-20.44;11.30;4.70
14:57:06;-18.10;-30.00;-29.99;19.10;-18.10;-18.10;-20.44;11.30;4.70
14:57:08;-18.10;-30.00;-30.00;19.10;-18.10;-18.10;-20.44;11.30;4.70
14:57:10;-18.10;-30.00;-30.00;19.10;-18.10;-18.10;-20.43;11.30;4.70
14:57:12;-18.10;-30.00;-30.00;19.10;-18.10;-18.10;-20.43;11.30;4.70
14:57:14;-18.10;-30.00;-30.00;19.10;-18.10;-18.10;-20.44;11.30;4.60
14:57:16;-18.10;-30.00;-30.01;19.10;-18.10;-18.10;-20.44;11.30;4.70
14:57:18;-18.10;-30.00;-30.01;19.10;-18.10;-18.10;-20.44;11.30;4.70
14:57:20;-18.10;-30.00;-30.00;19.10;-18.10;-18.10;-20.44;11.30;4.70
14:57:22;-18.10;-30.00;-29.99;19.10;-18.10;-18.10;-20.44;11.20;4.70
14:57:24;-18.10;-30.00;-30.00;19.10;-18.10;-18.10;-20.44;11.20;4.70
14:57:26;-18.10;-30.00;-30.01;19.10;-18.10;-18.10;-20.44;11.20;4.70
14:57:28;-18.10;-30.00;-30.04;19.10;-18.10;-18.10;-20.44;11.20;4.70
14:57:30;-18.10;-30.00;-30.02;19.10;-18.10;-18.10;-20.44;11.20;4.70
14:57:32;-18.10;-30.00;-30.02;19.10;-18.10;-18.10;-20.44;11.20;4.70
14:57:34;-18.10;-30.00;-30.02;19.10;-18.10;-18.10;-20.44;11.30;4.70
14:57:36;-18.10;-30.00;-30.00;19.10;-18.10;-18.10;-20.44;11.30;4.70
14:57:38;-18.10;-30.00;-30.02;19.10;-18.10;-18.20;-20.44;11.40;4.70
14:57:40;-18.10;-30.00;-30.03;19.10;-18.20;-18.10;-20.44;11.40;4.70
14:57:42;-18.10;-30.00;-30.02;19.10;-18.10;-18.10;-20.44;11.40;4.70
14:57:44;-18.10;-30.00;-30.02;19.10;-18.10;-18.10;-20.44;11.40;4.70
14:57:46;-18.10;-30.00;-30.00;19.10;-18.10;-18.10;-20.44;11.40;4.60
14:57:48;-18.10;-30.00;-29.99;19.10;-18.10;-18.10;-20.44;11.30;4.70
14:57:50;-18.10;-30.00;-29.99;19.10;-18.20;-18.10;-20.44;11.30;4.70
14:57:52;-18.10;-30.00;-30.00;19.10;-18.10;-18.10;-20.44;11.30;4.70
14:57:54;-18.10;-30.00;-29.99;19.10;-18.10;-18.10;-20.44;11.20;4.70
14:57:56;-18.10;-30.00;-29.95;19.10;-18.10;-18.10;-20.44;11.30;4.70
14:57:58;-18.10;-30.00;-29.96;19.10;-18.10;-18.20;-20.44;11.20;4.70
14:58:00;-18.10;-30.00;-29.99;19.10;-18.10;-18.10;-20.44;11.20;4.70
14:58:02;-18.10;-30.00;-30.00;19.10;-18.10;-18.10;-20.44;11.20;4.70
14:58:04;-18.10;-30.00;-30.00;19.10;-18.10;-18.10;-20.44;11.20;4.70
14:58:06;-18.10;-30.00;-30.01;19.00;-18.10;-18.10;-20.45;11.30;4.70
14:58:08;-18.10;-30.00;-30.01;19.00;-18.10;-18.10;-20.45;11.20;4.70
14:58:10;-18.10;-30.00;-30.01;19.10;-18.10;-18.20;-20.45;11.20;4.70
14:58:12;-18.10;-30.00;-30.00;19.10;-18.10;-18.10;-20.44;11.10;4.70
14:58:14;-18.10;-30.00;-30.00;19.00;-18.20;-18.10;-20.44;11.20;4.60
14:58:16;-18.10;-30.00;-30.01;19.10;-18.10;-18.10;-20.44;11.10;4.60
14:58:18;-18.10;-30.00;-29.99;19.00;-18.10;-18.10;-20.45;11.10;4.70
14:58:20;-18.10;-30.00;-29.99;19.10;-18.20;-18.10;-20.45;11.10;4.70
14:58:22;-18.10;-30.00;-29.98;19.00;-18.20;-18.10;-20.45;11.10;4.70
