time (26.05.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
13:09:54;-18.10;-30.00;-29.96;17.00;-17.10;-18.10;-17.49;10.30;3.70
13:09:56;-18.10;-30.00;-29.97;17.00;-17.10;-18.10;-17.49;10.30;3.70
13:09:58;-18.10;-30.00;-29.98;17.00;-17.10;-18.10;-17.50;10.30;3.70
13:10:00;-18.10;-30.00;-29.98;17.00;-17.10;-18.10;-17.49;10.30;3.70
13:10:02;-18.10;-30.00;-29.98;17.00;-17.10;-18.10;-17.49;10.40;3.70
13:10:04;-18.10;-30.00;-29.98;17.00;-17.10;-18.10;-17.50;10.30;3.70
13:10:06;-18.10;-30.00;-29.98;17.00;-17.10;-18.10;-17.51;10.30;3.70
13:10:08;-18.10;-30.00;-29.98;17.00;-17.10;-18.10;-17.50;10.30;3.70
13:10:10;-18.10;-30.00;-29.97;17.00;-17.10;-18.10;-17.51;10.30;3.70
13:10:12;-18.10;-30.00;-29.98;17.00;-17.10;-18.10;-17.50;10.30;3.70
13:10:14;-18.10;-30.00;-29.97;17.00;-17.10;-18.10;-17.49;10.40;3.60
13:10:16;-18.10;-30.00;-29.98;17.00;-17.10;-18.10;-17.50;10.40;3.60
13:10:18;-18.10;-30.00;-29.99;17.00;-17.10;-18.10;-17.51;10.40;3.70
13:10:20;-18.10;-30.00;-30.00;17.00;-17.10;-18.10;-17.51;10.40;3.60
13:10:22;-18.10;-30.00;-30.01;17.00;-17.10;-18.10;-17.51;10.30;3.70
13:10:24;-18.10;-30.00;-30.00;17.00;-17.10;-18.10;-17.51;10.40;3.70
13:10:26;-18.10;-30.00;-30.00;17.00;-17.10;-18.10;-17.51;10.40;3.70
13:10:28;-18.10;-30.00;-30.00;17.00;-17.10;-18.10;-17.51;10.40;3.70
13:10:30;-18.10;-30.00;-30.01;17.00;-17.10;-18.10;-17.51;10.40;3.70
13:10:32;-18.10;-30.00;-30.00;17.00;-17.10;-18.10;-17.51;10.40;3.70
13:10:34;-18.10;-30.00;-29.99;17.00;-17.10;-18.10;-17.51;10.40;3.70
13:10:36;-18.10;-30.00;-29.98;17.00;-17.10;-18.10;-17.51;10.40;3.70
13:10:38;-18.10;-30.00;-29.98;17.00;-17.10;-18.10;-17.52;10.40;3.70
13:10:40;-18.10;-30.00;-29.98;17.00;-17.10;-18.10;-17.51;10.30;3.70
13:10:42;-18.10;-30.00;-29.98;17.00;-17.10;-18.10;-17.50;10.40;3.70
13:10:44;-18.10;-30.00;-29.98;17.00;-17.10;-18.10;-17.50;10.40;3.70
13:10:46;-18.10;-30.00;-29.98;17.00;-17.10;-18.10;-17.50;10.40;3.60
13:10:48;-18.10;-30.00;-29.99;17.00;-17.10;-18.10;-17.50;10.40;3.70
13:10:50;-18.10;-30.00;-29.99;17.00;-17.10;-18.10;-17.51;10.40;3.60
13:10:52;-18.10;-30.00;-30.00;17.00;-17.10;-18.10;-17.50;10.40;3.60
13:10:54;-18.10;-30.00;-30.00;17.00;-17.10;-18.10;-17.50;10.40;3.60
13:10:56;-18.10;-30.00;-30.00;17.00;-17.10;-18.10;-17.49;10.40;3.70
13:10:58;-18.10;-30.00;-30.00;17.00;-17.10;-18.10;-17.50;10.40;3.70
13:11:00;-18.10;-30.00;-30.00;17.00;-17.10;-18.10;-17.50;10.40;3.60
13:11:02;-18.10;-30.00;-30.00;17.00;-17.10;-18.10;-17.51;10.40;3.70
13:11:04;-18.10;-30.00;-30.00;17.00;-17.10;-18.10;-17.50;10.40;3.70
13:11:06;-18.10;-30.00;-30.01;17.00;-17.10;-18.10;-17.50;10.40;3.70
13:11:08;-18.10;-30.00;-30.00;17.00;-17.10;-18.10;-17.49;10.50;3.70
