time (26.03.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
08:06:12;-18.10;-30.00;-30.02;21.40;-16.80;-18.10;-9.13;7.60;2.80
08:06:14;-18.10;-30.00;-30.02;21.50;-16.80;-18.10;-9.30;7.60;2.80
08:06:16;-18.10;-30.00;-30.03;21.40;-16.80;-18.10;-9.22;7.60;2.80
08:06:18;-18.10;-30.00;-30.03;21.40;-16.80;-18.10;-9.37;7.60;2.80
08:06:20;-18.10;-30.00;-30.02;21.50;-16.80;-18.10;-9.84;7.60;2.90
08:06:22;-18.10;-30.00;-30.01;21.40;-16.80;-18.10;-9.94;7.60;2.80
08:06:24;-18.10;-30.00;-30.02;21.40;-16.80;-18.10;-9.98;7.60;2.90
08:06:26;-18.10;-30.00;-30.03;21.40;-16.80;-18.10;-9.89;7.60;2.80
08:06:28;-18.10;-30.00;-30.04;21.40;-16.80;-18.10;-10.12;7.60;2.80
08:06:30;-18.10;-30.00;-30.04;21.40;-16.80;-18.10;-10.19;7.50;2.80
08:06:32;-18.10;-30.00;-30.03;21.40;-16.80;-18.10;-10.30;7.50;2.80
08:06:34;-18.10;-30.00;-30.03;21.40;-16.80;-18.10;-10.43;7.50;2.80
08:06:36;-18.10;-30.00;-30.01;21.40;-16.80;-18.10;-10.63;7.50;2.80
08:06:38;-18.10;-30.00;-30.01;21.40;-16.80;-18.10;-10.44;7.50;2.80
08:06:40;-18.10;-30.00;-30.01;21.40;-16.80;-18.10;-10.58;7.50;2.80
08:06:42;-18.10;-30.00;-30.02;21.40;-16.80;-18.10;-10.67;7.50;2.90
08:06:44;-18.10;-30.00;-30.02;21.40;-16.80;-18.10;-10.58;7.50;2.80
08:06:46;-18.10;-30.00;-30.00;21.40;-16.80;-18.10;-10.55;7.50;2.80
08:06:48;-18.10;-30.00;-29.99;21.40;-16.80;-18.10;-10.54;7.50;2.80
08:06:50;-18.10;-30.00;-30.01;21.40;-16.80;-18.10;-10.41;7.50;2.80
08:06:52;-18.10;-30.00;-30.02;21.40;-16.80;-18.10;-10.45;7.40;2.80
08:06:54;-18.10;-30.00;-30.02;21.40;-16.80;-18.10;-10.40;7.40;2.80
08:06:56;-18.10;-30.00;-30.01;21.40;-16.80;-18.10;-10.48;7.40;2.80
08:06:58;-18.10;-30.00;-30.02;21.40;-16.80;-18.10;-10.39;7.40;2.80
08:07:00;-18.10;-30.00;-30.02;21.40;-16.80;-18.10;-10.43;7.40;2.80
08:07:02;-18.10;-30.00;-30.02;21.40;-16.80;-18.10;-10.29;7.40;2.80
08:07:04;-18.10;-30.00;-30.01;21.40;-16.80;-18.10;-10.19;7.40;2.90
08:07:06;-18.10;-30.00;-30.00;21.40;-16.80;-18.10;-10.02;7.40;2.80
08:07:08;-18.10;-30.00;-30.00;21.40;-16.80;-18.10;-10.12;7.30;2.80
08:07:10;-18.10;-30.00;-30.02;21.40;-16.80;-18.10;-10.07;7.30;2.80
08:07:12;-18.10;-30.00;-30.03;21.40;-16.80;-18.10;-9.87;7.30;2.80
08:07:14;-18.10;-30.00;-30.03;21.40;-16.80;-18.10;-9.80;7.30;2.80
08:07:16;-18.10;-30.00;-30.03;21.40;-16.80;-18.20;-9.64;7.30;2.80
08:07:18;-18.10;-30.00;-30.02;21.30;-16.80;-18.10;-9.65;7.30;2.80
08:07:20;-18.10;-30.00;-30.00;21.30;-16.80;-18.10;-9.64;7.30;2.80
08:07:22;-18.10;-30.00;-29.99;21.30;-16.80;-18.10;-9.65;7.30;2.70
08:07:24;-18.10;-30.00;-29.99;21.40;-16.80;-18.10;-9.59;7.30;2.90
08:07:26;-18.10;-30.00;-30.01;21.40;-16.80;-18.20;-9.70;7.30;2.80
08:07:28;-18.10;-30.00;-29.99;21.30;-16.80;-18.10;-9.64;7.30;2.80
08:07:30;-18.10;-30.00;-30.01;21.40;-16.80;-18.10;-9.73;7.30;2.80
08:07:32;-18.10;-30.00;-30.01;21.30;-16.80;-18.10;-9.88;7.20;2.80
08:07:34;-18.10;-30.00;-30.01;21.30;-16.80;-18.10;-9.95;7.20;2.90
08:07:36;-18.10;-30.00;-30.01;21.30;-16.80;-18.10;-10.00;7.30;2.80
