time (13.12.2023);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
08:13:51;-18.10;-30.00;-29.99;20.10;-13.50;-18.10;-20.25;4.90;4.00
08:13:53;-18.10;-30.00;-29.99;20.10;-13.50;-18.10;-20.24;4.90;3.90
08:13:55;-18.10;-30.00;-30.00;20.10;-13.50;-18.10;-20.24;4.90;4.00
08:13:57;-18.10;-30.00;-30.01;20.10;-13.50;-18.10;-20.28;4.90;4.00
08:13:59;-18.10;-30.00;-30.01;20.10;-13.50;-18.10;-20.27;4.90;4.00
08:14:01;-18.10;-30.00;-30.02;20.10;-13.50;-18.10;-20.31;4.90;4.00
08:14:03;-18.10;-30.00;-30.01;20.10;-13.50;-18.10;-20.31;4.90;4.00
08:14:05;-18.10;-30.00;-30.02;20.10;-13.50;-18.10;-20.28;4.90;3.90
08:14:07;-18.10;-30.00;-30.01;20.10;-13.50;-18.10;-20.31;4.90;4.00
08:14:09;-18.10;-30.00;-30.00;20.10;-13.50;-18.10;-20.24;5.00;4.00
08:14:11;-18.10;-30.00;-30.00;20.10;-13.50;-18.10;-20.26;5.00;4.00
08:14:13;-18.10;-30.00;-29.96;20.10;-13.50;-18.10;-20.27;4.90;4.00
08:14:15;-18.10;-30.00;-29.96;20.10;-13.50;-18.10;-20.31;4.90;4.00
08:14:17;-18.10;-30.00;-29.98;20.10;-13.50;-18.10;-20.24;5.00;3.90
08:14:19;-18.10;-30.00;-29.98;20.10;-13.50;-18.10;-20.28;5.00;4.00
08:14:21;-18.10;-30.00;-30.00;20.10;-13.50;-18.10;-20.29;5.00;4.00
08:14:23;-18.10;-30.00;-29.99;20.10;-13.50;-18.10;-20.25;5.00;3.90
08:14:25;-18.10;-30.00;-30.01;20.10;-13.50;-18.10;-20.25;5.00;4.00
08:14:27;-18.10;-30.00;-30.01;20.10;-13.50;-18.10;-20.26;5.00;3.90
08:14:29;-18.10;-30.00;-30.00;20.10;-13.50;-18.10;-20.25;5.00;4.00
08:14:31;-18.10;-30.00;-30.02;20.10;-13.50;-18.10;-20.27;5.00;4.00
08:14:33;-18.10;-30.00;-30.01;20.10;-13.50;-18.10;-20.25;4.90;4.00
08:14:35;-18.10;-30.00;-30.00;20.10;-13.50;-18.20;-20.27;5.00;4.00
08:14:37;-18.10;-30.00;-29.99;20.10;-13.50;-18.10;-20.26;5.00;3.90
08:14:39;-18.10;-30.00;-30.00;20.10;-13.50;-18.10;-20.30;5.00;4.00
08:14:41;-18.10;-30.00;-30.00;20.10;-13.50;-18.10;-20.27;5.00;4.00
08:14:43;-18.10;-30.00;-30.00;20.10;-13.50;-18.10;-20.23;4.90;4.00
08:14:45;-18.10;-30.00;-29.96;20.10;-13.50;-18.10;-20.27;5.00;4.00
08:14:47;-18.10;-30.00;-29.97;20.10;-13.50;-18.10;-20.32;5.00;4.00
08:14:49;-18.10;-30.00;-29.99;20.10;-13.50;-18.10;-20.31;5.00;4.00
08:14:51;-18.10;-30.00;-30.01;20.10;-13.50;-18.10;-20.28;5.00;4.00
08:14:53;-18.10;-30.00;-30.01;20.10;-13.50;-18.10;-20.27;5.00;4.00
