time (28.05.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
15:07:38;-18.10;-30.00;-30.02;17.30;-17.10;-18.10;-19.31;11.10;3.90
15:07:40;-18.10;-30.00;-30.03;17.30;-17.10;-18.10;-19.32;11.10;3.90
15:07:42;-18.10;-30.00;-30.02;17.30;-17.10;-18.10;-19.32;11.10;3.90
15:07:44;-18.10;-30.00;-30.00;17.30;-17.10;-18.10;-19.33;11.10;3.90
15:07:46;-18.10;-30.00;-30.01;17.30;-17.10;-18.10;-19.33;11.10;3.90
15:07:48;-18.10;-30.00;-30.02;17.30;-17.10;-18.10;-19.32;11.10;3.90
15:07:50;-18.10;-30.00;-30.02;17.30;-17.10;-18.10;-19.32;11.00;3.90
15:07:52;-18.10;-30.00;-30.02;17.30;-17.10;-18.10;-19.32;11.10;3.90
15:07:54;-18.10;-30.00;-30.02;17.30;-17.10;-18.10;-19.32;11.00;3.90
15:07:56;-18.10;-30.00;-30.00;17.30;-17.10;-18.10;-19.32;11.10;3.90
15:07:58;-18.10;-30.00;-29.98;17.30;-17.10;-18.10;-19.32;11.00;3.90
15:08:00;-18.10;-30.00;-29.97;17.30;-17.10;-18.10;-19.32;11.00;3.90
15:08:02;-18.10;-30.00;-29.97;17.30;-17.10;-18.10;-19.32;11.10;3.90
15:08:04;-18.10;-30.00;-29.98;17.30;-17.10;-18.10;-19.32;11.10;3.90
15:08:06;-18.10;-30.00;-29.97;17.30;-17.10;-18.10;-19.32;11.00;4.00
15:08:08;-18.10;-30.00;-29.97;17.30;-17.10;-18.10;-19.32;11.10;3.90
15:08:10;-18.10;-30.00;-29.97;17.30;-17.10;-18.10;-19.32;11.10;3.80
15:08:12;-18.10;-30.00;-29.97;17.30;-17.10;-18.10;-19.32;11.00;3.90
15:08:14;-18.10;-30.00;-29.97;17.20;-17.10;-18.10;-19.32;11.00;3.90
15:08:16;-18.10;-30.00;-29.97;17.20;-17.10;-18.10;-19.32;11.10;3.90
15:08:18;-18.10;-30.00;-29.97;17.30;-17.10;-18.10;-19.32;11.00;3.90
15:08:20;-18.10;-30.00;-29.97;17.30;-17.10;-18.10;-19.31;11.10;3.90
15:08:22;-18.10;-30.00;-29.98;17.30;-17.10;-18.10;-19.32;11.00;3.90
15:08:24;-18.10;-30.00;-29.98;17.30;-17.10;-18.10;-19.32;11.00;3.90
15:08:26;-18.10;-30.00;-29.98;17.20;-17.10;-18.10;-19.32;11.00;3.90
15:08:28;-18.10;-30.00;-29.98;17.20;-17.10;-18.10;-19.32;11.00;3.80
15:08:30;-18.10;-30.00;-29.97;17.20;-17.10;-18.10;-19.31;11.00;3.90
15:08:32;-18.10;-30.00;-29.95;17.20;-17.10;-18.10;-19.31;11.10;3.90
