time (10.02.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
08:00:26;-18.10;-30.00;-30.02;21.30;-17.30;-18.00;-19.15;9.00;2.50
08:00:28;-18.10;-30.00;-30.02;21.30;-17.30;-18.10;-19.16;9.00;2.50
08:00:30;-18.10;-30.00;-30.03;21.30;-17.30;-18.10;-19.16;9.00;2.50
08:00:32;-18.10;-30.00;-30.02;21.30;-17.30;-18.10;-19.18;9.00;2.50
08:00:34;-18.10;-30.00;-30.00;21.30;-17.30;-18.00;-19.17;9.00;2.50
08:00:36;-18.10;-30.00;-30.01;21.30;-17.30;-18.10;-19.18;9.00;2.60
08:00:38;-18.10;-30.00;-30.02;21.30;-17.30;-18.10;-19.19;9.00;2.50
08:00:40;-18.10;-30.00;-30.02;21.30;-17.30;-18.10;-19.19;8.90;2.50
08:00:42;-18.10;-30.00;-30.03;21.30;-17.30;-18.10;-19.18;9.00;2.50
08:00:44;-18.10;-30.00;-30.02;21.30;-17.30;-18.10;-19.18;8.90;2.60
08:00:46;-18.10;-30.00;-30.03;21.30;-17.30;-18.10;-19.18;8.90;2.50
08:00:48;-18.10;-30.00;-30.03;21.30;-17.30;-18.10;-19.19;8.90;2.50
08:00:50;-18.10;-30.00;-29.99;21.30;-17.30;-18.10;-19.17;9.00;2.50
08:00:52;-18.10;-30.00;-30.00;21.30;-17.20;-18.00;-19.17;8.90;2.50
08:00:54;-18.10;-30.00;-30.03;21.30;-17.20;-18.00;-19.18;8.90;2.50
08:00:56;-18.10;-30.00;-30.03;21.30;-17.20;-18.10;-19.20;8.90;2.50
08:00:58;-18.10;-30.00;-30.02;21.30;-17.20;-18.10;-19.19;8.90;2.50
08:01:00;-18.10;-30.00;-30.02;21.30;-17.30;-18.00;-19.18;8.90;2.50
08:01:02;-18.10;-30.00;-30.02;21.30;-17.20;-18.10;-19.18;8.90;2.60
08:01:04;-18.10;-30.00;-30.03;21.30;-17.20;-18.00;-19.18;8.90;2.50
08:01:06;-18.10;-30.00;-30.02;21.30;-17.20;-18.10;-19.19;8.90;2.50
08:01:08;-18.10;-30.00;-30.03;21.30;-17.20;-18.00;-19.19;8.90;2.50
08:01:10;-18.10;-30.00;-30.05;21.30;-17.20;-18.10;-19.20;8.90;2.60
08:01:12;-18.10;-30.00;-30.05;21.30;-17.20;-18.10;-19.19;8.90;2.50
08:01:14;-18.10;-30.00;-30.04;21.30;-17.20;-18.10;-19.20;8.80;2.50
08:01:16;-18.10;-30.00;-30.04;21.30;-17.20;-18.10;-19.21;8.80;2.50
08:01:18;-18.10;-30.00;-30.03;21.30;-17.20;-18.10;-19.21;8.80;2.60
08:01:20;-18.10;-30.00;-30.02;21.30;-17.20;-18.10;-19.20;8.80;2.50
08:01:22;-18.10;-30.00;-30.03;21.30;-17.20;-18.00;-19.21;8.80;2.60
08:01:24;-18.10;-30.00;-30.03;21.30;-17.20;-18.10;-19.21;8.70;2.50
08:01:26;-18.10;-30.00;-30.03;21.30;-17.20;-18.10;-19.21;8.80;2.50
08:01:28;-18.10;-30.00;-30.00;21.30;-17.20;-18.00;-19.22;8.70;2.50
08:01:30;-18.10;-30.00;-30.02;21.30;-17.20;-18.00;-19.21;8.70;2.50
08:01:32;-18.10;-30.00;-30.03;21.30;-17.20;-18.10;-19.21;8.70;2.60
