time (01.07.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
13:36:44;-18.10;-30.00;-30.03;16.10;-18.80;-18.10;-20.86;17.20;7.20
13:36:46;-18.10;-30.00;-30.02;16.10;-18.80;-18.10;-20.85;17.20;7.20
13:36:48;-18.10;-30.00;-30.02;16.10;-18.80;-18.10;-20.86;17.20;7.20
13:36:50;-18.10;-30.00;-30.02;16.10;-18.80;-18.00;-20.86;17.20;7.20
13:36:52;-18.10;-30.00;-30.02;16.10;-18.80;-18.10;-20.85;17.10;7.20
13:36:54;-18.10;-30.00;-30.03;16.10;-18.80;-18.00;-20.83;17.10;7.20
13:36:56;-18.10;-30.00;-30.04;16.10;-18.80;-18.00;-20.82;17.10;7.20
13:36:58;-18.10;-30.00;-30.04;16.10;-18.80;-18.00;-20.80;17.10;7.20
13:37:00;-18.10;-30.00;-30.04;16.10;-18.80;-18.00;-20.80;17.00;7.20
13:37:02;-18.10;-30.00;-30.04;16.10;-18.80;-18.10;-20.81;17.00;7.20
13:37:04;-18.10;-30.00;-30.04;16.10;-18.70;-18.00;-20.79;17.00;7.20
13:37:06;-18.10;-30.00;-30.04;16.10;-18.80;-18.00;-20.78;17.00;7.20
13:37:08;-18.10;-30.00;-30.03;16.10;-18.80;-18.00;-20.76;17.00;7.10
13:37:10;-18.10;-30.00;-30.03;16.10;-18.70;-18.00;-20.76;17.00;7.10
13:37:12;-18.10;-30.00;-30.03;16.10;-18.70;-18.00;-20.75;16.90;7.20
13:37:14;-18.10;-30.00;-30.04;16.00;-18.70;-18.00;-20.75;16.90;7.20
13:37:16;-18.10;-30.00;-30.04;16.10;-18.70;-18.00;-20.75;16.90;7.10
13:37:18;-18.10;-30.00;-30.05;16.00;-18.70;-18.00;-20.74;16.90;7.20
13:37:20;-18.10;-30.00;-30.05;16.00;-18.70;-18.00;-20.73;16.90;7.10
13:37:22;-18.10;-30.00;-30.05;16.00;-18.70;-18.00;-20.75;16.80;7.10
13:37:24;-18.10;-30.00;-30.04;16.00;-18.70;-18.00;-20.75;16.80;7.20
13:37:26;-18.10;-30.00;-30.02;16.00;-18.70;-18.00;-20.77;16.80;7.20
13:37:28;-18.10;-30.00;-30.02;16.10;-18.70;-18.00;-20.77;16.80;7.10
13:37:30;-18.10;-30.00;-30.02;16.10;-18.70;-18.00;-20.76;16.70;7.10
13:37:32;-18.10;-30.00;-30.03;16.00;-18.70;-18.00;-20.76;16.70;7.10
13:37:34;-18.10;-30.00;-30.04;16.00;-18.70;-18.00;-20.74;16.70;7.10
13:37:36;-18.10;-30.00;-30.04;16.00;-18.70;-18.00;-20.76;16.60;7.10
13:37:38;-18.10;-30.00;-30.03;16.00;-18.70;-18.00;-20.74;16.60;7.10
13:37:40;-18.10;-30.00;-30.02;16.00;-18.70;-18.00;-20.74;16.60;7.10
13:37:42;-18.10;-30.00;-30.03;16.00;-18.60;-18.00;-20.74;16.50;7.10
13:37:44;-18.10;-30.00;-30.04;16.00;-18.70;-18.00;-20.75;16.60;7.20
13:37:46;-18.10;-30.00;-30.05;16.00;-18.70;-18.00;-20.73;16.50;7.10
13:37:48;-18.10;-30.00;-30.04;16.00;-18.70;-18.00;-20.71;16.50;7.10
13:37:50;-18.10;-30.00;-30.03;16.00;-18.70;-18.00;-20.70;16.50;7.10
13:37:52;-18.10;-30.00;-30.02;16.00;-18.60;-17.90;-20.72;16.50;7.10
13:37:54;-18.10;-30.00;-30.02;16.00;-18.60;-17.90;-20.74;16.50;7.10
13:37:56;-18.10;-30.00;-30.02;16.00;-18.60;-18.00;-20.76;16.50;7.10
13:37:58;-18.10;-30.00;-30.02;16.00;-18.60;-18.00;-20.77;16.50;7.10
13:38:00;-18.10;-30.00;-30.02;16.00;-18.60;-18.00;-20.78;16.40;7.10
13:38:02;-18.10;-30.00;-30.02;16.00;-18.60;-18.00;-20.75;16.40;7.10
13:38:04;-18.10;-30.00;-30.01;16.00;-18.60;-18.00;-20.76;16.40;7.10
13:38:06;-18.10;-30.00;-30.00;16.00;-18.60;-18.00;-20.77;16.40;7.20
13:38:08;-18.10;-30.00;-30.01;16.00;-18.60;-18.00;-20.77;16.40;7.10
13:38:11;-18.10;-30.00;-30.02;16.00;-18.60;-18.00;-20.75;16.30;7.10
13:38:12;-18.10;-30.00;-30.02;16.00;-18.60;-18.00;-20.74;16.20;7.20
13:38:14;-18.10;-30.00;-30.02;16.00;-18.60;-18.00;-20.75;16.30;7.20
13:38:16;-18.10;-30.00;-30.03;16.00;-18.60;-18.00;-20.75;16.20;7.10
13:38:18;-18.10;-30.00;-30.04;16.00;-18.60;-18.00;-20.75;16.20;7.10
13:38:20;-18.10;-30.00;-30.04;16.00;-18.60;-18.00;-20.76;16.20;7.20
13:38:22;-18.10;-30.00;-30.03;16.00;-18.60;-18.00;-20.76;16.20;7.10
13:38:25;-18.10;-30.00;-30.03;16.00;-18.60;-18.00;-20.75;16.20;7.20
13:38:27;-18.10;-30.00;-30.03;16.00;-18.60;-18.00;-20.76;16.10;7.00
13:38:29;-18.10;-30.00;-30.04;16.00;-18.60;-18.00;-20.75;16.10;7.10
13:38:31;-18.10;-30.00;-30.04;16.00;-18.60;-18.00;-20.76;16.10;7.10
13:38:33;-18.10;-30.00;-30.03;16.00;-18.60;-18.00;-20.78;16.10;7.10
13:38:35;-18.10;-30.00;-30.01;16.00;-18.60;-18.00;-20.79;16.10;7.10
13:38:36;-18.10;-30.00;-30.01;16.00;-18.60;-18.00;-20.81;16.00;7.00
13:38:38;-18.10;-30.00;-30.02;16.00;-18.60;-18.00;-20.82;16.00;7.10
13:38:41;-18.10;-30.00;-30.04;16.00;-18.60;-18.00;-20.81;16.00;7.10
13:38:43;-18.10;-30.00;-30.04;16.00;-18.60;-18.00;-20.80;16.00;7.10
13:38:45;-18.10;-30.00;-30.04;16.00;-18.60;-18.00;-20.83;16.00;7.20
13:38:47;-18.10;-30.00;-30.03;16.00;-18.60;-18.00;-20.79;16.00;7.10
13:38:49;-18.10;-30.00;-30.03;16.00;-18.60;-18.00;-20.78;15.90;7.10
13:38:51;-18.10;-30.00;-30.03;16.00;-18.60;-18.00;-20.81;15.90;7.10
13:38:53;-18.10;-30.00;-30.04;16.00;-18.60;-18.00;-20.83;15.90;7.10
13:38:55;-18.10;-30.00;-30.04;16.00;-18.60;-18.00;-20.81;15.90;7.10
13:38:57;-18.10;-30.00;-30.03;16.00;-18.60;-18.00;-20.81;15.80;7.20
13:38:59;-18.10;-30.00;-30.03;16.00;-18.60;-18.00;-20.79;15.90;7.10
13:39:01;-18.10;-30.00;-30.03;16.00;-18.60;-18.00;-20.79;15.90;7.10
13:39:03;-18.10;-30.00;-30.02;16.00;-18.60;-18.10;-20.81;15.80;7.10
13:39:05;-18.10;-30.00;-30.02;16.00;-18.60;-18.10;-20.80;15.80;7.10
13:39:07;-18.10;-30.00;-30.02;16.00;-18.60;-18.10;-20.79;15.70;7.10
13:39:09;-18.10;-30.00;-30.02;16.00;-18.60;-18.00;-20.79;15.70;7.10
13:39:11;-18.10;-30.00;-30.01;16.00;-18.60;-18.00;-20.81;15.70;7.10
13:39:13;-18.10;-30.00;-30.02;16.00;-18.60;-18.00;-20.83;15.70;7.00
13:39:15;-18.10;-30.00;-30.03;16.00;-18.60;-18.00;-20.83;15.60;7.10
13:39:17;-18.10;-30.00;-30.03;16.00;-18.60;-18.00;-20.83;15.60;7.10
13:39:19;-18.10;-30.00;-30.03;16.00;-18.60;-18.00;-20.84;15.60;7.10
13:39:21;-18.10;-30.00;-30.02;16.00;-18.60;-18.10;-20.84;15.60;7.10
13:39:23;-18.10;-30.00;-30.02;16.00;-18.60;-18.10;-20.80;15.60;7.10
13:39:25;-18.10;-30.00;-30.02;16.00;-18.60;-18.10;-20.79;15.60;7.10
13:39:27;-18.10;-30.00;-30.01;16.00;-18.60;-18.10;-20.79;15.50;7.10
13:39:29;-18.10;-30.00;-30.01;16.00;-18.60;-18.10;-20.80;15.50;7.10
