time (25.02.2026);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
13:55:25;-18.10;-30.00;-29.99;18.40;-18.10;-18.10;-18.50;9.10;3.70
13:55:27;-18.10;-30.00;-29.98;18.40;-18.10;-18.10;-18.50;9.10;3.70
13:55:29;-18.10;-30.00;-29.96;18.40;-18.10;-18.10;-18.52;9.00;3.70
13:55:31;-18.10;-30.00;-29.96;18.40;-18.10;-18.10;-18.53;9.00;3.70
13:55:33;-18.10;-30.00;-29.96;18.40;-18.10;-18.10;-18.52;8.90;3.70
13:55:35;-18.10;-30.00;-29.97;18.40;-18.10;-18.10;-18.51;8.90;3.70
13:55:37;-18.10;-30.00;-29.98;18.40;-18.10;-18.10;-18.51;8.90;3.70
13:55:39;-18.10;-30.00;-30.00;18.40;-18.10;-18.20;-18.51;8.80;3.70
13:55:41;-18.10;-30.00;-30.00;18.40;-18.10;-18.10;-18.50;8.80;3.70
13:55:43;-18.10;-30.00;-30.01;18.40;-18.10;-18.10;-18.50;8.70;3.70
13:55:45;-18.10;-30.00;-30.02;18.40;-18.10;-18.10;-18.49;8.70;3.70
13:55:47;-18.10;-30.00;-30.01;18.40;-18.10;-18.10;-18.49;8.70;3.70
13:55:49;-18.10;-30.00;-30.00;18.40;-18.10;-18.10;-18.49;8.70;3.70
13:55:51;-18.10;-30.00;-30.00;18.40;-18.10;-18.10;-18.48;8.70;3.70
13:55:53;-18.10;-30.00;-30.00;18.40;-18.10;-18.10;-18.49;8.70;3.80
13:55:55;-18.10;-30.00;-30.00;18.40;-18.10;-18.10;-18.48;8.70;3.70
13:55:57;-18.10;-30.00;-29.98;18.40;-18.10;-18.10;-18.48;8.60;3.70
13:55:59;-18.10;-30.00;-29.98;18.40;-18.10;-18.10;-18.49;8.60;3.70
13:56:01;-18.10;-30.00;-29.98;18.40;-18.10;-18.20;-18.49;8.60;3.70
13:56:03;-18.10;-30.00;-29.98;18.40;-18.10;-18.10;-18.49;8.60;3.70
13:56:05;-18.10;-30.00;-29.99;18.40;-18.10;-18.10;-18.49;8.60;3.70
13:56:07;-18.10;-30.00;-30.01;18.40;-18.10;-18.10;-18.49;8.60;3.80
13:56:09;-18.10;-30.00;-30.03;18.40;-18.10;-18.10;-18.48;8.60;3.80
13:56:11;-18.10;-30.00;-30.01;18.40;-18.10;-18.10;-18.49;8.70;3.70
13:56:13;-18.10;-30.00;-30.00;18.40;-18.10;-18.10;-18.49;8.70;3.80
13:56:15;-18.10;-30.00;-30.00;18.40;-18.10;-18.10;-18.48;8.70;3.70
13:56:17;-18.10;-30.00;-30.00;18.40;-18.10;-18.10;-18.48;8.70;3.70
13:56:19;-18.10;-30.00;-30.01;18.40;-18.10;-18.10;-18.49;8.70;3.70
13:56:21;-18.10;-30.00;-30.01;18.40;-18.10;-18.10;-18.49;8.80;3.70
13:56:23;-18.10;-30.00;-30.02;18.40;-18.10;-18.10;-18.48;8.80;3.70
13:56:25;-18.10;-30.00;-30.01;18.40;-18.10;-18.10;-18.48;8.80;3.70
13:56:27;-18.10;-30.00;-30.00;18.40;-18.10;-18.10;-18.50;8.70;3.70
13:56:29;-18.10;-30.00;-30.00;18.40;-18.10;-18.10;-18.50;8.70;3.70
13:56:31;-18.10;-30.00;-29.99;18.40;-18.10;-18.10;-18.51;8.80;3.70
13:56:33;-18.10;-30.00;-30.00;18.40;-18.10;-18.10;-18.52;8.70;3.70
13:56:35;-18.10;-30.00;-30.00;18.40;-18.10;-18.10;-18.52;8.70;3.70
13:56:37;-18.10;-30.00;-29.99;18.40;-18.10;-18.10;-18.50;8.70;3.70
13:56:39;-18.10;-30.00;-30.00;18.40;-18.10;-18.10;-18.50;8.60;3.70
13:56:41;-18.10;-30.00;-30.00;18.40;-18.10;-18.10;-18.51;8.60;3.70
13:56:43;-18.10;-30.00;-30.00;18.40;-18.10;-18.10;-18.50;8.60;3.70
13:56:45;-18.10;-30.00;-30.00;18.40;-18.10;-18.10;-18.51;8.60;3.70
13:56:47;-18.10;-30.00;-30.01;18.40;-18.10;-18.10;-18.50;8.50;3.70
13:56:49;-18.10;-30.00;-30.00;18.40;-18.10;-18.10;-18.50;8.50;3.70
13:56:51;-18.10;-30.00;-29.99;18.40;-18.10;-18.10;-18.50;8.50;3.70
13:56:53;-18.10;-30.00;-30.00;18.40;-18.10;-18.10;-18.51;8.60;3.70
13:56:55;-18.10;-30.00;-30.02;18.40;-18.10;-18.10;-18.52;8.60;3.70
13:56:57;-18.10;-30.00;-30.02;18.40;-18.10;-18.10;-18.51;8.50;3.70
13:56:59;-18.10;-30.00;-30.02;18.40;-18.10;-18.10;-18.52;8.60;3.70
13:57:01;-18.10;-30.00;-30.03;18.40;-18.10;-18.10;-18.52;8.60;3.70
13:57:03;-18.10;-30.00;-30.02;18.40;-18.10;-18.10;-18.53;8.50;3.80
13:57:05;-18.10;-30.00;-30.02;18.40;-18.10;-18.20;-18.52;8.50;3.80
13:57:07;-18.10;-30.00;-30.03;18.40;-18.10;-18.10;-18.53;8.50;3.70
13:57:09;-18.10;-30.00;-30.02;18.40;-18.10;-18.10;-18.53;8.50;3.70
13:57:11;-18.10;-30.00;-30.01;18.40;-18.10;-18.20;-18.51;8.50;3.70
13:57:13;-18.10;-30.00;-30.00;18.40;-18.10;-18.10;-18.52;8.40;3.70
13:57:15;-18.10;-30.00;-29.98;18.40;-18.10;-18.10;-18.51;8.40;3.70
13:57:17;-18.10;-30.00;-29.99;18.40;-18.10;-18.10;-18.51;8.40;3.70
13:57:19;-18.10;-30.00;-29.97;18.40;-18.10;-18.10;-18.52;8.30;3.70
13:57:21;-18.10;-30.00;-29.99;18.40;-18.10;-18.10;-18.51;8.30;3.70
13:57:23;-18.10;-30.00;-30.00;18.40;-18.10;-18.10;-18.50;8.30;3.80
13:57:25;-18.10;-30.00;-30.01;18.40;-18.10;-18.10;-18.50;8.20;3.70
13:57:27;-18.10;-30.00;-30.01;18.40;-18.10;-18.10;-18.50;8.20;3.70
13:57:29;-18.10;-30.00;-30.02;18.40;-18.10;-18.10;-18.50;8.20;3.70
13:57:31;-18.10;-30.00;-30.02;18.40;-18.10;-18.20;-18.50;8.20;3.70
13:57:33;-18.10;-30.00;-30.02;18.40;-18.10;-18.10;-18.51;8.20;3.70
13:57:35;-18.10;-30.00;-30.02;18.40;-18.10;-18.10;-18.51;8.20;3.70
13:57:37;-18.10;-30.00;-30.02;18.40;-18.10;-18.10;-18.52;8.20;3.70
13:57:39;-18.10;-30.00;-30.00;18.40;-18.10;-18.10;-18.53;8.20;3.70
13:57:41;-18.10;-30.00;-30.01;18.40;-18.10;-18.10;-18.54;8.20;3.70
13:57:43;-18.10;-30.00;-29.99;18.40;-18.10;-18.20;-18.53;8.20;3.70
13:57:46;-18.10;-30.00;-29.98;18.40;-18.10;-18.10;-18.53;8.30;3.70
13:57:48;-18.10;-30.00;-30.00;18.40;-18.10;-18.10;-18.53;8.20;3.70
13:57:49;-18.10;-30.00;-30.00;18.40;-18.10;-18.10;-18.54;8.20;3.70
13:57:51;-18.10;-30.00;-30.01;18.40;-18.10;-18.10;-18.53;8.20;3.70
