time (06.02.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
16:37:49;-18.10;-30.00;-30.02;18.10;-18.80;-18.10;-19.81;16.00;5.70
16:37:52;-18.10;-30.00;-30.01;18.10;-18.80;-18.10;-19.82;16.00;5.70
16:37:53;-18.10;-30.00;-30.01;18.10;-18.90;-18.10;-19.81;16.00;5.70
16:37:55;-18.10;-30.00;-30.01;18.10;-18.90;-18.20;-19.81;16.00;5.80
16:37:58;-18.10;-30.00;-30.01;18.10;-18.90;-18.10;-19.82;16.00;5.70
16:37:59;-18.10;-30.00;-30.00;18.20;-18.90;-18.10;-19.84;16.00;5.70
16:38:02;-18.10;-30.00;-30.00;18.10;-18.90;-18.10;-19.83;15.90;5.70
16:38:03;-18.10;-30.00;-30.00;18.20;-18.90;-18.10;-19.83;15.90;5.70
16:38:06;-18.10;-30.00;-29.97;18.10;-18.90;-18.10;-19.83;15.90;5.70
16:38:08;-18.10;-30.00;-29.95;18.10;-18.90;-18.10;-19.82;15.90;5.70
16:38:10;-18.10;-30.00;-29.98;18.10;-18.90;-18.10;-19.82;16.00;5.70
16:38:12;-18.10;-30.00;-30.01;18.10;-18.90;-18.20;-19.82;15.90;5.70
16:38:14;-18.10;-30.00;-30.03;18.10;-18.90;-18.10;-19.83;16.00;5.80
16:38:16;-18.10;-30.00;-30.03;18.10;-18.90;-18.10;-19.83;16.00;5.70
16:38:18;-18.10;-30.00;-30.03;18.10;-18.90;-18.10;-19.82;16.00;5.70
16:38:20;-18.10;-30.00;-30.03;18.10;-18.80;-18.10;-19.81;16.00;5.70
16:38:22;-18.10;-30.00;-30.03;18.10;-18.90;-18.10;-19.81;16.00;5.70
16:38:26;-18.10;-30.00;-30.02;18.10;-18.90;-18.10;-19.79;16.00;5.70
16:38:28;-18.10;-30.00;-30.00;18.10;-18.90;-18.10;-19.79;15.90;5.80
16:38:30;-18.10;-30.00;-29.99;18.10;-18.90;-18.10;-19.80;15.90;5.80
16:38:32;-18.10;-30.00;-30.01;18.10;-18.90;-18.10;-19.80;15.90;5.80
16:38:34;-18.10;-30.00;-29.99;18.10;-18.90;-18.10;-19.79;15.90;5.70
16:38:36;-18.10;-30.00;-29.98;18.10;-18.90;-18.10;-19.80;15.90;5.70
16:38:38;-18.10;-30.00;-29.99;18.10;-18.90;-18.10;-19.78;15.90;5.70
16:38:40;-18.10;-30.00;-30.01;18.10;-18.80;-18.10;-19.78;15.90;5.70
16:38:42;-18.10;-30.00;-30.00;18.10;-18.90;-18.10;-19.78;15.90;5.70
16:38:44;-18.10;-30.00;-29.95;18.10;-18.90;-18.10;-19.79;15.90;5.70
16:38:46;-18.10;-30.00;-29.96;18.10;-18.80;-18.10;-19.80;15.90;5.70
16:38:48;-18.10;-30.00;-29.98;18.10;-18.80;-18.10;-19.78;15.90;5.70
16:38:50;-18.10;-30.00;-30.00;18.10;-18.80;-18.10;-19.78;15.90;5.70
16:38:52;-18.10;-30.00;-30.01;18.10;-18.90;-18.10;-19.78;15.90;5.70
16:38:54;-18.10;-30.00;-30.03;18.10;-18.90;-18.10;-19.79;15.90;5.70
16:38:56;-18.10;-30.00;-30.02;18.10;-18.90;-18.10;-19.79;15.90;5.70
16:38:58;-18.10;-30.00;-30.01;18.10;-18.90;-18.10;-19.79;15.90;5.70
16:39:00;-18.10;-30.00;-30.02;18.10;-18.90;-18.10;-19.79;15.80;5.70
16:39:02;-18.10;-30.00;-30.00;18.10;-18.90;-18.10;-19.79;15.90;5.70
16:39:04;-18.10;-30.00;-30.00;18.10;-18.90;-18.10;-19.78;15.90;5.80
16:39:06;-18.10;-30.00;-29.99;18.10;-18.90;-18.10;-19.78;15.90;5.70
16:39:08;-18.10;-30.00;-29.99;18.10;-18.90;-18.10;-19.78;15.90;5.70
16:39:10;-18.10;-30.00;-30.01;18.10;-18.90;-18.10;-19.77;15.90;5.70
16:39:12;-18.10;-30.00;-30.02;18.10;-18.90;-18.10;-19.77;15.90;5.70
16:39:14;-18.10;-30.00;-30.01;18.10;-18.90;-18.10;-19.78;16.00;5.80
16:39:16;-18.10;-30.00;-30.01;18.10;-18.90;-18.10;-19.77;16.00;5.70
16:39:18;-18.10;-30.00;-30.00;18.10;-18.90;-18.10;-19.78;16.00;5.70
16:39:20;-18.10;-30.00;-30.01;18.10;-18.90;-18.10;-19.78;16.00;5.70
16:39:22;-18.10;-30.00;-30.01;18.10;-18.90;-18.10;-19.77;16.00;5.70
16:39:24;-18.10;-30.00;-30.01;18.10;-18.90;-18.10;-19.77;16.00;5.70
16:39:26;-18.10;-30.00;-30.00;18.10;-18.90;-18.10;-19.77;16.00;5.70
16:39:28;-18.10;-30.00;-29.98;18.10;-18.90;-18.10;-19.77;16.00;5.70
16:39:30;-18.10;-30.00;-29.94;18.10;-18.90;-18.10;-19.77;16.00;5.70
16:39:32;-18.10;-30.00;-29.97;18.10;-18.90;-18.10;-19.76;16.00;5.70
16:39:34;-18.10;-30.00;-29.99;18.10;-18.90;-18.10;-19.75;15.90;5.70
16:39:36;-18.10;-30.00;-30.01;18.10;-18.90;-18.10;-19.76;15.90;5.70
16:39:38;-18.10;-30.00;-30.02;18.10;-18.90;-18.10;-19.77;15.90;5.70
16:39:40;-18.10;-30.00;-30.01;18.10;-18.90;-18.10;-19.77;15.90;5.70
16:39:42;-18.10;-30.00;-30.02;18.10;-18.80;-18.10;-19.77;15.90;5.70
16:39:44;-18.10;-30.00;-30.03;18.10;-18.80;-18.10;-19.78;15.90;5.70
16:39:46;-18.10;-30.00;-30.02;18.10;-18.80;-18.10;-19.78;15.90;5.70
16:39:48;-18.10;-30.00;-30.00;18.10;-18.80;-18.10;-19.76;15.90;5.70
16:39:50;-18.10;-30.00;-30.03;18.10;-18.80;-18.10;-19.76;15.90;5.70
16:39:52;-18.10;-30.00;-30.03;18.10;-18.80;-18.10;-19.75;15.90;5.70
16:39:54;-18.10;-30.00;-30.02;18.10;-18.80;-18.10;-19.74;15.90;5.70
16:39:56;-18.10;-30.00;-30.02;18.10;-18.80;-18.10;-19.74;15.80;5.70
16:39:58;-18.10;-30.00;-30.00;18.10;-18.80;-18.10;-19.75;15.90;5.70
16:40:00;-18.10;-30.00;-30.00;18.10;-18.80;-18.10;-19.74;15.90;5.70
16:40:02;-18.10;-30.00;-30.02;18.10;-18.80;-18.10;-19.75;15.80;5.70
16:40:04;-18.10;-30.00;-30.02;18.10;-18.90;-18.10;-19.73;15.90;5.70
16:40:06;-18.10;-30.00;-30.01;18.10;-18.90;-18.10;-19.73;15.80;5.70
16:40:08;-18.10;-30.00;-30.02;18.10;-18.80;-18.10;-19.74;15.80;5.70
16:40:10;-18.10;-30.00;-30.01;18.10;-18.90;-18.10;-19.75;15.90;5.70
16:40:12;-18.10;-30.00;-29.99;18.10;-18.80;-18.10;-19.76;15.90;5.70
16:40:14;-18.10;-30.00;-30.00;18.10;-18.90;-18.10;-19.76;15.90;5.70
16:40:16;-18.10;-30.00;-30.02;18.10;-18.90;-18.10;-19.76;15.90;5.70
16:40:18;-18.10;-30.00;-30.02;18.10;-18.90;-18.10;-19.75;15.90;5.70
16:40:20;-18.10;-30.00;-30.03;18.10;-18.90;-18.10;-19.74;15.90;5.80
16:40:22;-18.10;-30.00;-30.02;18.10;-18.90;-18.10;-19.75;15.80;5.70
16:40:24;-18.10;-30.00;-30.01;18.10;-18.80;-18.10;-19.75;15.90;5.70
16:40:26;-18.10;-30.00;-30.00;18.10;-18.90;-18.10;-19.75;15.90;5.70
16:40:28;-18.10;-30.00;-30.00;18.10;-18.90;-18.10;-19.75;15.90;5.70
