time (08.04.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
15:51:44;-18.10;-30.00;-30.03;17.80;-18.50;-18.10;-16.25;14.50;4.00
15:51:46;-18.10;-30.00;-30.03;17.80;-18.50;-18.10;-16.21;14.50;4.00
15:51:48;-18.10;-30.00;-30.03;17.80;-18.50;-18.10;-16.23;14.50;4.00
15:51:50;-18.10;-30.00;-30.04;17.80;-18.40;-18.10;-16.22;14.40;4.00
15:51:52;-18.10;-30.00;-30.03;17.80;-18.40;-18.10;-16.20;14.40;4.00
15:51:54;-18.10;-30.00;-30.05;17.80;-18.40;-18.10;-16.20;14.40;4.00
15:51:56;-18.10;-30.00;-30.05;17.80;-18.40;-18.10;-16.20;14.40;4.00
15:51:58;-18.10;-30.00;-30.05;17.80;-18.40;-18.10;-16.21;14.30;4.00
15:52:00;-18.10;-30.00;-30.05;17.80;-18.40;-18.10;-16.20;14.40;4.00
15:52:02;-18.10;-30.00;-30.05;17.80;-18.40;-18.10;-16.18;14.30;4.00
15:52:04;-18.10;-30.00;-30.06;17.80;-18.40;-18.10;-16.15;14.30;4.00
15:52:06;-18.10;-30.00;-30.07;17.80;-18.30;-18.00;-16.16;14.30;4.00
15:52:08;-18.10;-30.00;-30.07;17.80;-18.30;-18.00;-16.15;14.30;4.00
15:52:10;-18.10;-30.00;-30.07;17.80;-18.30;-18.00;-16.17;14.30;4.00
15:52:12;-18.10;-30.00;-30.07;17.80;-18.30;-18.00;-16.15;14.30;3.90
15:52:14;-18.10;-30.00;-30.09;17.80;-18.30;-18.00;-16.16;14.30;4.00
15:52:16;-18.10;-30.00;-30.08;17.80;-18.30;-18.00;-16.18;14.30;4.00
15:52:18;-18.10;-30.00;-30.09;17.80;-18.30;-18.00;-16.19;14.20;4.00
15:52:20;-18.10;-30.00;-30.09;17.80;-18.30;-18.00;-16.20;14.20;4.00
15:52:22;-18.10;-30.00;-30.08;17.80;-18.30;-18.00;-16.20;14.20;4.00
15:52:24;-18.10;-30.00;-30.07;17.80;-18.30;-18.00;-16.18;14.10;4.00
15:52:26;-18.10;-30.00;-30.06;17.80;-18.30;-18.00;-16.17;14.20;4.00
15:52:28;-18.10;-30.00;-30.06;17.80;-18.30;-18.00;-16.15;14.10;4.00
15:52:30;-18.10;-30.00;-30.06;17.80;-18.30;-18.10;-16.13;14.10;4.00
15:52:32;-18.10;-30.00;-30.05;17.80;-18.30;-18.00;-16.13;14.10;4.00
15:52:34;-18.10;-30.00;-30.04;17.80;-18.30;-18.00;-16.14;14.10;4.00
15:52:36;-18.10;-30.00;-30.05;17.80;-18.30;-18.00;-16.14;14.10;4.00
15:52:38;-18.10;-30.00;-30.06;17.80;-18.30;-18.00;-16.12;14.10;4.00
15:52:40;-18.10;-30.00;-30.06;17.80;-18.30;-18.00;-16.11;14.10;4.00
15:52:42;-18.10;-30.00;-30.05;17.80;-18.20;-18.00;-16.11;14.00;4.00
15:52:44;-18.10;-30.00;-30.06;17.80;-18.30;-18.00;-16.13;14.00;4.00
15:52:46;-18.10;-30.00;-30.08;17.80;-18.30;-18.00;-16.16;14.00;3.90
15:52:48;-18.10;-30.00;-30.08;17.80;-18.20;-18.00;-16.15;14.00;3.90
15:52:50;-18.10;-30.00;-30.08;17.80;-18.20;-18.00;-16.16;14.00;4.00
15:52:52;-18.10;-30.00;-30.09;17.80;-18.20;-18.00;-16.16;14.00;3.90
15:52:54;-18.10;-30.00;-30.08;17.80;-18.20;-18.00;-16.13;14.00;3.90
15:52:56;-18.10;-30.00;-30.08;17.80;-18.20;-18.00;-16.16;14.00;4.00
15:52:58;-18.10;-30.00;-30.07;17.80;-18.20;-18.00;-16.15;14.00;4.00
15:53:00;-18.10;-30.00;-30.06;17.80;-18.20;-18.10;-16.15;13.90;4.00
15:53:02;-18.10;-30.00;-30.06;17.80;-18.20;-18.10;-16.17;13.90;4.00
15:53:04;-18.10;-30.00;-30.06;17.80;-18.20;-18.00;-16.13;13.90;3.90
15:53:06;-18.10;-30.00;-30.06;17.80;-18.20;-18.00;-16.14;13.90;4.00
15:53:08;-18.10;-30.00;-30.08;17.80;-18.20;-18.00;-16.15;13.90;4.00
15:53:10;-18.10;-30.00;-30.08;17.80;-18.20;-18.00;-16.15;13.90;4.00
15:53:12;-18.10;-30.00;-30.08;17.80;-18.20;-18.10;-16.16;13.80;4.00
15:53:14;-18.10;-30.00;-30.08;17.80;-18.20;-18.00;-16.12;13.80;4.00
15:53:16;-18.10;-30.00;-30.08;17.80;-18.20;-18.10;-16.15;13.80;3.90
15:53:18;-18.10;-30.00;-30.06;17.80;-18.20;-18.00;-16.16;13.70;4.00
15:53:20;-18.10;-30.00;-30.08;17.80;-18.20;-18.00;-16.16;13.80;4.00
15:53:22;-18.10;-30.00;-30.08;17.80;-18.20;-18.00;-16.15;13.70;4.00
15:53:24;-18.10;-30.00;-30.09;17.80;-18.20;-18.00;-16.16;13.70;4.00
15:53:26;-18.10;-30.00;-30.08;17.80;-18.20;-18.00;-16.14;13.70;3.90
15:53:28;-18.10;-30.00;-30.08;17.80;-18.20;-18.00;-16.14;13.70;4.00
15:53:30;-18.10;-30.00;-30.06;17.80;-18.20;-18.10;-16.16;13.70;4.00
15:53:32;-18.10;-30.00;-30.05;17.80;-18.20;-18.00;-16.16;13.70;4.00
15:53:34;-18.10;-30.00;-30.06;17.80;-18.10;-18.00;-16.17;13.60;4.00
15:53:36;-18.10;-30.00;-30.05;17.80;-18.20;-18.10;-16.19;13.60;3.90
15:53:38;-18.10;-30.00;-30.05;17.80;-18.20;-18.00;-16.20;13.60;3.90
15:53:40;-18.10;-30.00;-30.05;17.80;-18.20;-18.10;-16.18;13.60;3.90
15:53:42;-18.10;-30.00;-30.04;17.80;-18.10;-18.00;-16.17;13.60;3.90
15:53:44;-18.10;-30.00;-30.05;17.80;-18.10;-18.10;-16.14;13.60;4.00
15:53:46;-18.10;-30.00;-30.07;17.80;-18.10;-18.10;-16.16;13.60;3.90
15:53:48;-18.10;-30.00;-30.07;17.80;-18.10;-18.10;-16.18;13.50;3.90
15:53:50;-18.10;-30.00;-30.06;17.80;-18.20;-18.10;-16.17;13.50;4.00
15:53:52;-18.10;-30.00;-30.05;17.80;-18.10;-18.10;-16.19;13.50;4.00
15:53:54;-18.10;-30.00;-30.05;17.80;-18.10;-18.10;-16.20;13.50;3.90
15:53:56;-18.10;-30.00;-30.06;17.80;-18.10;-18.10;-16.19;13.40;3.90
15:53:58;-18.10;-30.00;-30.06;17.80;-18.10;-18.10;-16.19;13.40;4.00
15:54:01;-18.10;-30.00;-30.07;17.80;-18.20;-18.10;-16.18;13.40;4.00
15:54:03;-18.10;-30.00;-30.07;17.80;-18.10;-18.10;-16.19;13.40;3.90
15:54:04;-18.10;-30.00;-30.06;17.80;-18.10;-18.10;-16.18;13.40;3.90
15:54:06;-18.10;-30.00;-30.05;17.80;-18.10;-18.00;-16.16;13.40;3.90
15:54:08;-18.10;-30.00;-30.04;17.80;-18.10;-18.10;-16.17;13.40;4.00
15:54:10;-18.10;-30.00;-30.04;17.80;-18.10;-18.10;-16.18;13.30;4.00
15:54:12;-18.10;-30.00;-30.04;17.80;-18.10;-18.10;-16.21;13.30;3.90
15:54:14;-18.10;-30.00;-30.05;17.80;-18.10;-18.10;-16.19;13.30;3.90
15:54:16;-18.10;-30.00;-30.05;17.80;-18.10;-18.10;-16.20;13.30;4.00
15:54:18;-18.10;-30.00;-30.06;17.80;-18.10;-18.10;-16.17;13.20;4.00
15:54:20;-18.10;-30.00;-30.07;17.80;-18.10;-18.10;-16.16;13.30;3.90
15:54:22;-18.10;-30.00;-30.07;17.80;-18.10;-18.10;-16.17;13.30;3.90
15:54:24;-18.10;-30.00;-30.07;17.80;-18.10;-18.10;-16.19;13.30;3.90
15:54:26;-18.10;-30.00;-30.07;17.80;-18.10;-18.10;-16.20;13.20;4.00
15:54:28;-18.10;-30.00;-30.07;17.80;-18.10;-18.10;-16.20;13.20;4.00
15:54:30;-18.10;-30.00;-30.08;17.80;-18.10;-18.10;-16.18;13.20;3.90
15:54:32;-18.10;-30.00;-30.07;17.80;-18.10;-18.10;-16.19;13.20;3.90
15:54:34;-18.10;-30.00;-30.06;17.80;-18.10;-18.00;-16.17;13.20;3.90
15:54:36;-18.10;-30.00;-30.06;17.80;-18.10;-18.10;-16.17;13.20;3.90
15:54:38;-18.10;-30.00;-30.05;17.80;-18.10;-18.10;-16.17;13.10;3.90
15:54:40;-18.10;-30.00;-30.06;17.80;-18.10;-18.10;-16.17;13.10;3.90
15:54:42;-18.10;-30.00;-30.05;17.80;-18.10;-18.00;-16.20;13.10;4.00
15:54:45;-18.10;-30.00;-30.06;17.80;-18.10;-18.10;-16.21;13.10;3.90
15:54:46;-18.10;-30.00;-30.06;17.80;-18.10;-18.10;-16.21;13.10;3.90
15:54:49;-18.10;-30.00;-30.07;17.80;-18.10;-18.10;-16.21;13.10;4.00
15:54:51;-18.10;-30.00;-30.07;17.80;-18.10;-18.10;-16.22;13.00;3.90
15:54:52;-18.10;-30.00;-30.05;17.80;-18.10;-18.10;-16.22;13.00;4.00
15:54:55;-18.10;-30.00;-30.06;17.80;-18.10;-18.10;-16.19;13.00;3.90
15:54:56;-18.10;-30.00;-30.06;17.80;-18.10;-18.10;-16.17;12.90;3.90
15:54:59;-18.10;-30.00;-30.06;17.80;-18.10;-18.10;-16.16;12.90;3.90
15:55:01;-18.10;-30.00;-30.05;17.80;-18.10;-18.10;-16.18;12.90;4.00
15:55:03;-18.10;-30.00;-30.05;17.80;-18.10;-18.10;-16.22;12.90;3.90
15:55:05;-18.10;-30.00;-30.05;17.80;-18.10;-18.10;-16.20;12.90;4.00
15:55:07;-18.10;-30.00;-30.05;17.80;-18.10;-18.10;-16.18;12.90;4.00
15:55:08;-18.10;-30.00;-30.05;17.80;-18.10;-18.10;-16.16;12.90;3.90
15:55:11;-18.10;-30.00;-30.05;17.80;-18.10;-18.10;-16.17;12.90;3.90
15:55:12;-18.10;-30.00;-30.05;17.80;-18.10;-18.10;-16.16;12.90;3.90
15:55:15;-18.10;-30.00;-30.06;17.80;-18.10;-18.10;-16.15;12.80;3.90
15:55:17;-18.10;-30.00;-30.05;17.80;-18.10;-18.10;-16.18;12.80;3.90
15:55:19;-18.10;-30.00;-30.04;17.80;-18.10;-18.10;-16.21;12.80;3.90
15:55:21;-18.10;-30.00;-30.04;17.80;-18.10;-18.10;-16.21;12.80;3.90
15:55:23;-18.10;-30.00;-30.05;17.80;-18.10;-18.10;-16.19;12.80;3.90
15:55:24;-18.10;-30.00;-30.06;17.80;-18.10;-18.10;-16.19;12.70;3.90
15:55:27;-18.10;-30.00;-30.06;17.80;-18.10;-18.10;-16.17;12.70;3.90
15:55:28;-18.10;-30.00;-30.05;17.80;-18.10;-18.10;-16.15;12.70;3.90
15:55:30;-18.10;-30.00;-30.05;17.80;-18.10;-18.10;-16.16;12.70;3.90
15:55:33;-18.10;-30.00;-30.05;17.80;-18.10;-18.10;-16.17;12.70;3.90
15:55:34;-18.10;-30.00;-30.05;17.80;-18.10;-18.00;-16.18;12.70;3.90
