time (05.05.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
13:14:44;-18.10;-30.00;-30.00;17.60;-17.60;-18.10;-19.64;12.60;4.20
13:14:46;-18.10;-30.00;-29.99;17.60;-17.60;-18.10;-19.66;12.60;4.20
13:14:48;-18.10;-30.00;-30.00;17.60;-17.60;-18.10;-19.65;12.60;4.20
13:14:50;-18.10;-30.00;-30.00;17.60;-17.60;-18.10;-19.64;12.60;4.20
13:14:52;-18.10;-30.00;-30.00;17.60;-17.60;-18.10;-19.64;12.60;4.20
13:14:54;-18.10;-30.00;-29.99;17.60;-17.60;-18.10;-19.64;12.60;4.20
13:14:56;-18.10;-30.00;-30.00;17.60;-17.60;-18.10;-19.64;12.50;4.10
13:14:58;-18.10;-30.00;-29.99;17.60;-17.60;-18.10;-19.61;12.50;4.20
13:15:00;-18.10;-30.00;-29.99;17.60;-17.60;-18.10;-19.60;12.50;4.20
13:15:02;-18.10;-30.00;-29.99;17.60;-17.60;-18.10;-19.61;12.50;4.20
13:15:04;-18.10;-30.00;-30.00;17.60;-17.60;-18.10;-19.63;12.50;4.20
13:15:06;-18.10;-30.00;-29.99;17.60;-17.60;-18.10;-19.63;12.50;4.20
13:15:08;-18.10;-30.00;-30.00;17.60;-17.60;-18.10;-19.64;12.50;4.20
13:15:10;-18.10;-30.00;-30.00;17.60;-17.60;-18.10;-19.63;12.50;4.20
13:15:12;-18.10;-30.00;-30.00;17.60;-17.60;-18.10;-19.64;12.50;4.20
13:15:14;-18.10;-30.00;-30.00;17.60;-17.60;-18.10;-19.62;12.50;4.20
13:15:16;-18.10;-30.00;-30.00;17.60;-17.60;-18.10;-19.62;12.50;4.20
13:15:18;-18.10;-30.00;-30.00;17.60;-17.60;-18.10;-19.62;12.50;4.20
13:15:20;-18.10;-30.00;-30.00;17.60;-17.60;-18.10;-19.63;12.50;4.20
13:15:22;-18.10;-30.00;-30.01;17.60;-17.60;-18.10;-19.62;12.50;4.20
13:15:24;-18.10;-30.00;-30.00;17.60;-17.60;-18.10;-19.61;12.50;4.20
13:15:26;-18.10;-30.00;-29.99;17.60;-17.60;-18.10;-19.61;12.50;4.20
13:15:28;-18.10;-30.00;-29.99;17.60;-17.60;-18.10;-19.62;12.50;4.30
