time (18.08.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
12:35:33;-18.10;-30.00;-30.08;18.90;-18.10;-18.10;-19.91;15.60;4.50
12:35:35;-18.10;-30.00;-30.06;18.90;-18.10;-18.10;-19.91;15.60;4.40
12:35:37;-18.10;-30.00;-30.07;18.90;-18.10;-18.10;-19.91;15.50;4.50
12:35:39;-18.10;-30.00;-30.07;18.90;-18.10;-18.10;-19.91;15.50;4.40
12:35:41;-18.10;-30.00;-30.08;18.90;-18.10;-18.10;-19.91;15.50;4.40
12:35:43;-18.10;-30.00;-30.08;18.90;-18.10;-18.10;-19.91;15.50;4.50
12:35:45;-18.10;-30.00;-30.07;18.90;-18.10;-18.00;-19.91;15.50;4.40
12:35:47;-18.10;-30.00;-30.06;18.90;-18.10;-18.00;-19.90;15.50;4.40
12:35:49;-18.10;-30.00;-30.07;18.90;-18.10;-18.00;-19.91;15.50;4.40
12:35:51;-18.10;-30.00;-30.09;18.90;-18.10;-18.10;-19.90;15.40;4.50
12:35:53;-18.10;-30.00;-30.09;18.90;-18.10;-18.00;-19.90;15.40;4.50
12:35:55;-18.10;-30.00;-30.09;18.90;-18.10;-18.10;-19.90;15.40;4.40
12:35:57;-18.10;-30.00;-30.08;18.90;-18.10;-18.10;-19.90;15.40;4.50
12:35:59;-18.10;-30.00;-30.09;18.90;-18.10;-18.00;-19.90;15.40;4.50
12:36:01;-18.10;-30.00;-30.09;18.90;-18.10;-18.00;-19.90;15.30;4.50
12:36:03;-18.10;-30.00;-30.08;18.90;-18.10;-18.00;-19.90;15.30;4.40
12:36:05;-18.10;-30.00;-30.07;18.90;-18.10;-18.00;-19.91;15.30;4.40
12:36:07;-18.10;-30.00;-30.07;18.90;-18.10;-18.00;-19.91;15.30;4.40
12:36:09;-18.10;-30.00;-30.08;18.90;-18.10;-18.10;-19.92;15.20;4.40
12:36:11;-18.10;-30.00;-30.07;18.90;-18.10;-18.10;-19.92;15.20;4.50
12:36:13;-18.10;-30.00;-30.07;18.90;-18.10;-18.10;-19.92;15.20;4.40
12:36:15;-18.10;-30.00;-30.05;18.90;-18.10;-18.10;-19.92;15.20;4.40
12:36:17;-18.10;-30.00;-30.06;18.90;-18.10;-18.10;-19.92;15.20;4.40
12:36:19;-18.10;-30.00;-30.06;18.90;-18.10;-18.10;-19.93;15.20;4.40
12:36:21;-18.10;-30.00;-30.05;18.90;-18.10;-18.10;-19.92;15.20;4.40
12:36:23;-18.10;-30.00;-30.06;18.90;-18.10;-18.10;-19.92;15.10;4.40
12:36:25;-18.10;-30.00;-30.06;18.90;-18.10;-18.10;-19.93;15.10;4.40
12:36:27;-18.10;-30.00;-30.05;18.90;-18.10;-18.10;-19.92;15.10;4.40
12:36:29;-18.10;-30.00;-30.06;18.90;-18.10;-18.10;-19.93;15.10;4.40
12:36:31;-18.10;-30.00;-30.06;18.90;-18.00;-18.10;-19.92;15.10;4.40
12:36:33;-18.10;-30.00;-30.07;18.90;-18.10;-18.10;-19.92;15.10;4.50
12:36:35;-18.10;-30.00;-30.08;18.90;-18.10;-18.10;-19.92;15.10;4.50
12:36:37;-18.10;-30.00;-30.07;18.90;-18.10;-18.10;-19.91;15.00;4.40
12:36:39;-18.10;-30.00;-30.06;18.90;-18.10;-18.10;-19.91;15.00;4.40
12:36:41;-18.10;-30.00;-30.06;18.90;-18.10;-18.10;-19.91;15.00;4.40
12:36:43;-18.10;-30.00;-30.06;18.90;-18.10;-18.10;-19.90;15.00;4.40
12:36:45;-18.10;-30.00;-30.06;18.90;-18.10;-18.10;-19.91;15.00;4.50
12:36:47;-18.10;-30.00;-30.06;18.90;-18.10;-18.10;-19.90;15.00;4.50
