time (07.05.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
08:06:49;-18.10;-30.00;-30.00;19.50;-17.70;-18.10;-19.10;6.50;3.20
08:06:51;-18.10;-30.00;-30.00;19.50;-17.70;-18.10;-19.10;6.50;3.20
08:06:53;-18.10;-30.00;-30.00;19.50;-17.70;-18.10;-19.11;6.50;3.20
08:06:55;-18.10;-30.00;-30.00;19.50;-17.70;-18.20;-19.11;6.50;3.20
08:06:57;-18.10;-30.00;-30.00;19.50;-17.70;-18.10;-19.09;6.50;3.20
08:06:59;-18.10;-30.00;-29.99;19.50;-17.70;-18.10;-19.09;6.50;3.20
08:07:01;-18.10;-30.00;-29.99;19.50;-17.70;-18.10;-19.10;6.50;3.30
08:07:03;-18.10;-30.00;-30.00;19.50;-17.70;-18.20;-19.09;6.50;3.20
08:07:05;-18.10;-30.00;-30.00;19.50;-17.70;-18.10;-19.10;6.50;3.20
08:07:07;-18.10;-30.00;-30.00;19.50;-17.70;-18.10;-19.10;6.50;3.20
08:07:09;-18.10;-30.00;-30.00;19.50;-17.70;-18.10;-19.09;6.50;3.20
08:07:11;-18.10;-30.00;-30.01;19.50;-17.70;-18.10;-19.09;6.50;3.20
08:07:13;-18.10;-30.00;-30.01;19.50;-17.70;-18.10;-19.09;6.50;3.20
08:07:15;-18.10;-30.00;-30.00;19.50;-17.70;-18.10;-19.10;6.50;3.20
08:07:17;-18.10;-30.00;-30.00;19.50;-17.70;-18.10;-19.07;6.50;3.20
08:07:19;-18.10;-30.00;-30.00;19.50;-17.70;-18.10;-19.08;6.40;3.20
08:07:21;-18.10;-30.00;-29.99;19.50;-17.70;-18.10;-19.08;6.50;3.20
08:07:23;-18.10;-30.00;-30.00;19.50;-17.70;-18.10;-19.08;6.40;3.10
08:07:25;-18.10;-30.00;-30.00;19.50;-17.70;-18.20;-19.10;6.40;3.10
08:07:27;-18.10;-30.00;-30.01;19.50;-17.70;-18.20;-19.10;6.40;3.10
08:07:29;-18.10;-30.00;-30.02;19.50;-17.70;-18.20;-19.10;6.50;3.20
08:07:31;-18.10;-30.00;-30.00;19.50;-17.70;-18.10;-19.11;6.40;3.20
08:07:33;-18.10;-30.00;-30.01;19.50;-17.70;-18.20;-19.12;6.40;3.10
08:07:35;-18.10;-30.00;-30.01;19.50;-17.70;-18.20;-19.13;6.40;3.20
08:07:37;-18.10;-30.00;-30.01;19.50;-17.70;-18.20;-19.13;6.40;3.20
08:07:39;-18.10;-30.00;-30.00;19.50;-17.70;-18.10;-19.12;6.40;3.20
08:07:41;-18.10;-30.00;-29.99;19.50;-17.70;-18.10;-19.12;6.40;3.20
08:07:43;-18.10;-30.00;-30.00;19.50;-17.70;-18.10;-19.11;6.40;3.20
08:07:45;-18.10;-30.00;-30.01;19.50;-17.70;-18.10;-19.11;6.40;3.20
08:07:47;-18.10;-30.00;-30.00;19.50;-17.70;-18.10;-19.11;6.40;3.20
08:07:49;-18.10;-30.00;-30.00;19.50;-17.70;-18.20;-19.11;6.40;3.20
08:07:51;-18.10;-30.00;-30.00;19.50;-17.70;-18.20;-19.10;6.40;3.20
08:07:53;-18.10;-30.00;-30.00;19.50;-17.70;-18.20;-19.12;6.30;3.20
08:07:55;-18.10;-30.00;-29.99;19.50;-17.70;-18.20;-19.11;6.30;3.20
08:07:57;-18.10;-30.00;-29.99;19.50;-17.70;-18.20;-19.11;6.30;3.20
08:07:59;-18.10;-30.00;-29.99;19.50;-17.70;-18.20;-19.11;6.30;3.20
08:08:01;-18.10;-30.00;-30.01;19.50;-17.70;-18.20;-19.11;6.30;3.20
08:08:03;-18.10;-30.00;-30.01;19.50;-17.70;-18.20;-19.10;6.30;3.20
08:08:05;-18.10;-30.00;-30.00;19.50;-17.70;-18.20;-19.10;6.30;3.20
08:08:07;-18.10;-30.00;-30.00;19.50;-17.70;-18.20;-19.11;6.30;3.20
08:08:09;-18.10;-30.00;-30.01;19.50;-17.70;-18.20;-19.09;6.30;3.20
08:08:11;-18.10;-30.00;-30.00;19.50;-17.70;-18.20;-19.08;6.30;3.20
08:08:13;-18.10;-30.00;-30.00;19.50;-17.70;-18.20;-19.08;6.30;3.20
08:08:15;-18.10;-30.00;-30.00;19.50;-17.70;-18.20;-19.08;6.30;3.20
