time (23.01.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
08:00:52;-18.10;-30.00;-29.99;20.00;-15.70;-18.10;-20.91;8.40;2.40
08:00:54;-18.10;-30.00;-30.01;20.00;-15.70;-18.10;-20.89;8.40;2.50
08:00:56;-18.10;-30.00;-30.00;20.00;-15.70;-18.10;-20.88;8.40;2.50
08:00:58;-18.10;-30.00;-30.00;20.00;-15.70;-18.10;-20.88;8.40;2.50
08:01:00;-18.10;-30.00;-29.98;20.00;-15.70;-18.10;-20.89;8.40;2.50
08:01:02;-18.10;-30.00;-29.99;20.00;-15.70;-18.10;-20.90;8.50;2.40
08:01:04;-18.10;-30.00;-30.02;20.00;-15.70;-18.10;-20.89;8.50;2.50
08:01:06;-18.10;-30.00;-30.00;20.00;-15.70;-18.10;-20.90;8.40;2.40
08:01:08;-18.10;-30.00;-30.01;20.00;-15.70;-18.10;-20.88;8.40;2.40
08:01:10;-18.10;-30.00;-30.00;20.00;-15.70;-18.10;-20.89;8.50;2.50
08:01:12;-18.10;-30.00;-30.00;20.00;-15.70;-18.10;-20.91;8.40;2.40
08:01:14;-18.10;-30.00;-30.02;20.00;-15.70;-18.10;-20.90;8.40;2.50
08:01:16;-18.10;-30.00;-30.03;20.00;-15.70;-18.10;-20.92;8.40;2.50
08:01:18;-18.10;-30.00;-30.03;20.00;-15.70;-18.20;-20.93;8.40;2.50
08:01:20;-18.10;-30.00;-30.02;20.00;-15.70;-18.10;-20.92;8.50;2.50
08:01:22;-18.10;-30.00;-30.00;20.00;-15.70;-18.10;-20.89;8.50;2.40
08:01:24;-18.10;-30.00;-30.00;20.00;-15.70;-18.10;-20.89;8.40;2.50
08:01:26;-18.10;-30.00;-30.00;20.00;-15.70;-18.10;-20.88;8.40;2.50
