time (28.03.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
11:17:39;-18.10;-30.00;-29.98;16.50;-17.80;-18.10;-13.37;7.00;3.50
11:17:41;-18.10;-30.00;-29.98;16.50;-17.80;-18.10;-13.41;7.00;3.50
11:17:43;-18.10;-30.00;-29.97;16.50;-17.80;-18.10;-13.37;7.00;3.50
11:17:45;-18.10;-30.00;-29.99;16.50;-17.80;-18.10;-13.38;7.00;3.50
11:17:47;-18.10;-30.00;-30.00;16.50;-17.80;-18.10;-13.38;7.10;3.50
11:17:49;-18.10;-30.00;-30.02;16.50;-17.80;-18.10;-13.31;7.10;3.50
11:17:51;-18.10;-30.00;-30.02;16.50;-17.80;-18.10;-13.28;7.00;3.50
11:17:53;-18.10;-30.00;-30.00;16.50;-17.80;-18.10;-13.31;7.10;3.50
11:17:55;-18.10;-30.00;-30.00;16.50;-17.80;-18.10;-13.32;7.00;3.50
11:17:57;-18.10;-30.00;-30.00;16.50;-17.80;-18.10;-13.30;7.00;3.50
11:17:59;-18.10;-30.00;-30.00;16.60;-17.80;-18.10;-13.31;7.00;3.50
11:18:01;-18.10;-30.00;-29.99;16.60;-17.80;-18.10;-13.29;7.00;3.50
11:18:03;-18.10;-30.00;-29.98;16.50;-17.80;-18.10;-13.27;7.00;3.40
11:18:05;-18.10;-30.00;-29.99;16.60;-17.80;-18.10;-13.29;7.00;3.40
11:18:07;-18.10;-30.00;-30.01;16.50;-17.80;-18.10;-13.30;7.00;3.40
11:18:09;-18.10;-30.00;-30.02;16.50;-17.80;-18.10;-13.27;7.00;3.40
11:18:11;-18.10;-30.00;-30.02;16.50;-17.80;-18.10;-13.28;7.10;3.50
11:18:13;-18.10;-30.00;-30.01;16.50;-17.80;-18.10;-13.25;7.00;3.40
11:18:15;-18.10;-30.00;-30.02;16.50;-17.80;-18.10;-13.27;7.00;3.40
11:18:17;-18.10;-30.00;-30.02;16.50;-17.80;-18.10;-13.28;7.00;3.40
11:18:19;-18.10;-30.00;-30.01;16.50;-17.80;-18.10;-13.28;7.00;3.50
11:18:21;-18.10;-30.00;-30.02;16.50;-17.80;-18.10;-13.31;7.00;3.50
11:18:23;-18.10;-30.00;-30.01;16.50;-17.80;-18.10;-13.31;7.00;3.40
11:18:25;-18.10;-30.00;-29.99;16.50;-17.80;-18.10;-13.30;7.00;3.50
11:18:27;-18.10;-30.00;-29.99;16.50;-17.80;-18.10;-13.30;7.00;3.40
11:18:29;-18.10;-30.00;-29.98;16.50;-17.80;-18.10;-13.29;7.00;3.40
11:18:31;-18.10;-30.00;-29.99;16.50;-17.80;-18.10;-13.33;7.00;3.40
11:18:33;-18.10;-30.00;-30.00;16.50;-17.80;-18.10;-13.34;7.00;3.40
11:18:35;-18.10;-30.00;-30.01;16.50;-17.80;-18.10;-13.28;7.00;3.50
11:18:37;-18.10;-30.00;-30.00;16.50;-17.80;-18.10;-13.31;7.00;3.50
11:18:39;-18.10;-30.00;-30.02;16.50;-17.80;-18.10;-13.29;7.00;3.40
11:18:41;-18.10;-30.00;-30.02;16.50;-17.80;-18.10;-13.25;7.00;3.50
11:18:43;-18.10;-30.00;-30.01;16.50;-17.80;-18.10;-13.31;7.00;3.40
11:18:45;-18.10;-30.00;-30.00;16.50;-17.80;-18.10;-13.33;7.00;3.50
11:18:47;-18.10;-30.00;-30.00;16.50;-17.80;-18.10;-13.29;7.00;3.50
11:18:49;-18.10;-30.00;-29.99;16.50;-17.80;-18.10;-13.31;7.00;3.50
11:18:51;-18.10;-30.00;-30.00;16.50;-17.80;-18.10;-13.34;7.00;3.40
11:18:53;-18.10;-30.00;-30.00;16.50;-17.80;-18.10;-13.34;7.00;3.40
11:18:55;-18.10;-30.00;-29.99;16.50;-17.80;-18.10;-13.31;7.00;3.40
11:18:57;-18.10;-30.00;-29.99;16.50;-17.80;-18.10;-13.33;7.00;3.50
11:18:59;-18.10;-30.00;-30.00;16.50;-17.80;-18.10;-13.33;7.00;3.40
11:19:01;-18.10;-30.00;-30.00;16.50;-17.80;-18.10;-13.31;7.00;3.50
11:19:03;-18.10;-30.00;-30.01;16.50;-17.80;-18.10;-13.32;7.10;3.40
11:19:05;-18.10;-30.00;-30.00;16.50;-17.80;-18.10;-13.32;7.00;3.50
11:19:07;-18.10;-30.00;-29.99;16.50;-17.80;-18.00;-13.25;7.00;3.50
11:19:09;-18.10;-30.00;-29.99;16.50;-17.80;-18.10;-13.25;7.00;3.40
11:19:11;-18.10;-30.00;-30.00;16.50;-17.80;-18.00;-13.28;7.00;3.50
11:19:13;-18.10;-30.00;-30.00;16.50;-17.80;-18.00;-13.28;7.00;3.50
11:19:15;-18.10;-30.00;-29.99;16.50;-17.80;-18.10;-13.22;7.00;3.40
11:19:17;-18.10;-30.00;-30.00;16.50;-17.80;-18.10;-13.20;7.00;3.50
11:19:19;-18.10;-30.00;-29.98;16.50;-17.80;-18.00;-13.21;7.00;3.40
11:19:21;-18.10;-30.00;-29.97;16.50;-17.80;-18.00;-13.20;7.00;3.50
11:19:23;-18.10;-30.00;-29.98;16.50;-17.80;-18.00;-13.21;7.00;3.40
11:19:25;-18.10;-30.00;-29.96;16.50;-17.80;-18.00;-13.21;7.00;3.50
11:19:27;-18.10;-30.00;-29.96;16.50;-17.80;-18.10;-13.24;7.00;3.40
11:19:29;-18.10;-30.00;-29.98;16.50;-17.80;-18.10;-13.25;7.00;3.50
11:19:31;-18.10;-30.00;-30.01;16.50;-17.80;-18.10;-13.24;7.00;3.50
11:19:33;-18.10;-30.00;-30.01;16.50;-17.80;-18.10;-13.22;7.00;3.50
11:19:35;-18.10;-30.00;-30.01;16.50;-17.80;-18.00;-13.23;7.00;3.50
11:19:37;-18.10;-30.00;-30.02;16.50;-17.80;-18.00;-13.26;7.00;3.40
11:19:39;-18.10;-30.00;-30.01;16.50;-17.80;-18.10;-13.27;7.00;3.50
11:19:41;-18.10;-30.00;-29.98;16.50;-17.80;-18.00;-13.24;7.00;3.40
11:19:43;-18.10;-30.00;-29.98;16.50;-17.80;-18.10;-13.28;7.00;3.50
11:19:45;-18.10;-30.00;-30.00;16.50;-17.70;-18.10;-13.19;7.00;3.50
11:19:47;-18.10;-30.00;-30.00;16.50;-17.80;-18.10;-13.22;7.00;3.50
11:19:49;-18.10;-30.00;-30.01;16.50;-17.80;-18.10;-13.20;7.10;3.40
11:19:51;-18.10;-30.00;-30.02;16.50;-17.70;-18.10;-13.22;7.00;3.40
11:19:53;-18.10;-30.00;-30.02;16.50;-17.80;-18.10;-13.21;7.10;3.40
11:19:55;-18.10;-30.00;-30.01;16.50;-17.80;-18.10;-13.22;7.10;3.40
11:19:57;-18.10;-30.00;-30.00;16.50;-17.80;-18.10;-13.28;7.00;3.50
11:19:59;-18.10;-30.00;-30.00;16.50;-17.80;-18.10;-13.33;7.10;3.50
11:20:01;-18.10;-30.00;-30.00;16.50;-17.80;-18.10;-13.34;7.00;3.40
11:20:03;-18.10;-30.00;-29.99;16.50;-17.80;-18.10;-13.33;7.00;3.40
11:20:05;-18.10;-30.00;-29.99;16.50;-17.80;-18.10;-13.33;7.00;3.50
11:20:07;-18.10;-30.00;-29.99;16.50;-17.80;-18.10;-13.33;7.00;3.50
11:20:09;-18.10;-30.00;-30.00;16.50;-17.80;-18.10;-13.40;7.00;3.50
11:20:11;-18.10;-30.00;-30.01;16.50;-17.80;-18.10;-13.39;7.00;3.50
11:20:13;-18.10;-30.00;-30.01;16.50;-17.80;-18.10;-13.36;7.00;3.50
11:20:15;-18.10;-30.00;-30.00;16.50;-17.80;-18.10;-13.40;7.00;3.40
11:20:17;-18.10;-30.00;-29.98;16.50;-17.80;-18.10;-13.35;7.00;3.50
11:20:19;-18.10;-30.00;-29.99;16.50;-17.80;-18.10;-13.40;7.10;3.50
11:20:21;-18.10;-30.00;-29.99;16.50;-17.80;-18.10;-13.42;7.10;3.40
11:20:23;-18.10;-30.00;-29.99;16.50;-17.80;-18.10;-13.43;7.00;3.50
11:20:25;-18.10;-30.00;-30.00;16.50;-17.80;-18.10;-13.43;7.00;3.40
11:20:27;-18.10;-30.00;-30.00;16.50;-17.80;-18.10;-13.41;7.00;3.50
11:20:29;-18.10;-30.00;-30.00;16.50;-17.80;-18.10;-13.40;7.00;3.50
11:20:31;-18.10;-30.00;-30.00;16.50;-17.80;-18.10;-13.41;7.00;3.50
11:20:33;-18.10;-30.00;-30.01;16.50;-17.80;-18.10;-13.40;7.00;3.50
11:20:35;-18.10;-30.00;-30.01;16.50;-17.80;-18.10;-13.43;7.10;3.50
11:20:37;-18.10;-30.00;-30.00;16.50;-17.80;-18.10;-13.43;7.00;3.40
11:20:39;-18.10;-30.00;-30.00;16.50;-17.80;-18.10;-13.43;7.00;3.50
11:20:41;-18.10;-30.00;-30.01;16.50;-17.80;-18.10;-13.44;7.00;3.50
11:20:43;-18.10;-30.00;-30.01;16.50;-17.80;-18.10;-13.45;7.10;3.40
11:20:45;-18.10;-30.00;-30.01;16.50;-17.80;-18.10;-13.43;7.00;3.50
11:20:47;-18.10;-30.00;-30.01;16.50;-17.80;-18.10;-13.40;7.00;3.40
11:20:49;-18.10;-30.00;-30.00;16.50;-17.80;-18.10;-13.37;7.00;3.40
11:20:51;-18.10;-30.00;-30.00;16.50;-17.80;-18.10;-13.45;7.00;3.50
11:20:53;-18.10;-30.00;-30.00;16.50;-17.80;-18.10;-13.46;7.00;3.40
11:20:55;-18.10;-30.00;-30.01;16.50;-17.80;-18.10;-13.42;7.00;3.50
11:20:57;-18.10;-30.00;-30.00;16.50;-17.80;-18.10;-13.47;7.00;3.40
11:20:59;-18.10;-30.00;-29.99;16.50;-17.80;-18.10;-13.45;7.00;3.40
11:21:01;-18.10;-30.00;-30.00;16.50;-17.80;-18.10;-13.45;7.00;3.50
11:21:03;-18.10;-30.00;-30.01;16.50;-17.80;-18.10;-13.45;7.00;3.50
11:21:05;-18.10;-30.00;-30.02;16.50;-17.80;-18.10;-13.45;7.00;3.50
11:21:07;-18.10;-30.00;-30.01;16.50;-17.80;-18.10;-13.46;7.00;3.40
11:21:09;-18.10;-30.00;-30.01;16.50;-17.80;-18.10;-13.49;7.00;3.50
11:21:11;-18.10;-30.00;-30.01;16.50;-17.80;-18.10;-13.48;7.00;3.50
11:21:13;-18.10;-30.00;-30.02;16.50;-17.80;-18.10;-13.49;7.00;3.50
11:21:15;-18.10;-30.00;-30.02;16.50;-17.80;-18.10;-13.44;7.00;3.40
11:21:17;-18.10;-30.00;-30.02;16.50;-17.80;-18.10;-13.42;7.00;3.40
11:21:19;-18.10;-30.00;-30.01;16.50;-17.80;-18.10;-13.47;7.00;3.50
11:21:21;-18.10;-30.00;-30.01;16.50;-17.80;-18.10;-13.49;7.00;3.50
11:21:23;-18.10;-30.00;-30.01;16.50;-17.80;-18.10;-13.46;7.00;3.50
11:21:25;-18.10;-30.00;-30.01;16.50;-17.80;-18.10;-13.47;7.10;3.50
11:21:27;-18.10;-30.00;-30.02;16.50;-17.80;-18.10;-13.42;7.00;3.50
11:21:29;-18.10;-30.00;-30.00;16.50;-17.80;-18.10;-13.41;7.00;3.50
11:21:31;-18.10;-30.00;-30.01;16.50;-17.80;-18.10;-13.41;7.10;3.50
11:21:33;-18.10;-30.00;-30.01;16.50;-17.80;-18.10;-13.39;7.00;3.50
11:21:35;-18.10;-30.00;-30.01;16.50;-17.80;-18.10;-13.34;7.10;3.50
11:21:37;-18.10;-30.00;-30.01;16.50;-17.80;-18.10;-13.34;7.00;3.40
11:21:39;-18.10;-30.00;-30.01;16.50;-17.80;-18.10;-13.31;7.10;3.50
11:21:41;-18.10;-30.00;-30.00;16.50;-17.80;-18.10;-13.35;7.10;3.50
11:21:43;-18.10;-30.00;-29.99;16.50;-17.80;-18.10;-13.39;7.00;3.40
11:21:45;-18.10;-30.00;-29.99;16.50;-17.80;-18.10;-13.39;7.00;3.40
11:21:47;-18.10;-30.00;-29.98;16.50;-17.80;-18.10;-13.38;7.10;3.40
