time (01.08.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
07:56:48;-18.10;-30.00;-30.02;20.60;-18.20;-18.10;-20.38;16.10;6.80
07:56:50;-18.10;-30.00;-30.02;20.70;-18.20;-18.10;-20.38;16.00;6.80
07:56:52;-18.10;-30.00;-30.03;20.60;-18.20;-18.10;-20.39;16.10;6.80
07:56:54;-18.10;-30.00;-30.04;20.60;-18.20;-18.20;-20.39;16.00;6.80
07:56:56;-18.10;-30.00;-30.01;20.60;-18.20;-18.20;-20.40;16.10;6.70
07:56:58;-18.10;-30.00;-30.01;20.60;-18.20;-18.20;-20.41;16.10;6.70
07:57:00;-18.10;-30.00;-30.01;20.60;-18.20;-18.10;-20.41;16.00;6.80
07:57:02;-18.10;-30.00;-30.01;20.60;-18.20;-18.20;-20.42;16.00;6.80
07:57:04;-18.10;-30.00;-30.01;20.60;-18.20;-18.10;-20.42;16.00;6.80
07:57:06;-18.10;-30.00;-30.02;20.60;-18.20;-18.20;-20.43;16.00;6.80
07:57:08;-18.10;-30.00;-30.02;20.60;-18.20;-18.10;-20.43;16.00;6.80
07:57:10;-18.10;-30.00;-30.00;20.60;-18.20;-18.20;-20.43;16.00;6.80
07:57:12;-18.10;-30.00;-30.01;20.60;-18.30;-18.10;-20.43;15.90;6.80
07:57:14;-18.10;-30.00;-30.02;20.60;-18.20;-18.10;-20.44;15.90;6.80
07:57:16;-18.10;-30.00;-30.02;20.60;-18.30;-18.10;-20.44;15.90;6.80
07:57:18;-18.10;-30.00;-30.03;20.60;-18.20;-18.10;-20.44;15.90;6.80
07:57:20;-18.10;-30.00;-30.01;20.60;-18.20;-18.10;-20.44;15.90;6.70
07:57:22;-18.10;-30.00;-30.02;20.60;-18.30;-18.20;-20.44;15.90;6.80
07:57:24;-18.10;-30.00;-30.03;20.60;-18.20;-18.20;-20.45;15.90;6.80
07:57:26;-18.10;-30.00;-30.02;20.60;-18.30;-18.10;-20.45;15.90;6.80
07:57:28;-18.10;-30.00;-29.97;20.60;-18.30;-18.20;-20.46;15.90;6.80
07:57:30;-18.10;-30.00;-29.98;20.60;-18.20;-18.10;-20.46;15.90;6.80
07:57:32;-18.10;-30.00;-29.99;20.60;-18.20;-18.20;-20.46;15.80;6.80
07:57:34;-18.10;-30.00;-30.01;20.60;-18.20;-18.10;-20.47;15.80;6.80
07:57:36;-18.10;-30.00;-30.01;20.60;-18.30;-18.10;-20.47;15.80;6.80
07:57:38;-18.10;-30.00;-30.02;20.60;-18.30;-18.10;-20.47;15.80;6.80
07:57:40;-18.10;-30.00;-30.03;20.60;-18.20;-18.20;-20.47;15.80;6.80
07:57:42;-18.10;-30.00;-30.02;20.60;-18.30;-18.10;-20.47;15.80;6.80
07:57:44;-18.10;-30.00;-30.01;20.60;-18.20;-18.20;-20.48;15.80;6.80
07:57:46;-18.10;-30.00;-30.00;20.60;-18.20;-18.20;-20.48;15.80;6.80
07:57:48;-18.10;-30.00;-30.01;20.60;-18.20;-18.20;-20.48;15.70;6.80
07:57:50;-18.10;-30.00;-29.99;20.60;-18.30;-18.20;-20.48;15.80;6.80
07:57:52;-18.10;-30.00;-30.00;20.60;-18.20;-18.10;-20.49;15.70;6.80
07:57:54;-18.10;-30.00;-30.00;20.60;-18.20;-18.10;-20.49;15.70;6.80
07:57:56;-18.10;-30.00;-29.99;20.60;-18.20;-18.10;-20.49;15.70;6.80
07:57:58;-18.10;-30.00;-29.99;20.60;-18.20;-18.20;-20.49;15.70;6.80
07:58:00;-18.10;-30.00;-29.99;20.60;-18.20;-18.10;-20.49;15.70;6.70
07:58:02;-18.10;-30.00;-30.00;20.50;-18.30;-18.10;-20.49;15.70;6.80
07:58:04;-18.10;-30.00;-29.98;20.60;-18.30;-18.10;-20.49;15.70;6.80
07:58:06;-18.10;-30.00;-30.00;20.60;-18.20;-18.10;-20.50;15.60;6.80
07:58:08;-18.10;-30.00;-30.00;20.50;-18.20;-18.10;-20.50;15.70;6.80
07:58:10;-18.10;-30.00;-30.02;20.50;-18.20;-18.20;-20.50;15.70;6.90
07:58:12;-18.10;-30.00;-30.03;20.50;-18.30;-18.20;-20.51;15.60;6.80
07:58:14;-18.10;-30.00;-30.02;20.60;-18.20;-18.20;-20.51;15.60;6.80
07:58:16;-18.10;-30.00;-30.00;20.50;-18.20;-18.20;-20.52;15.60;6.80
07:58:18;-18.10;-30.00;-30.00;20.50;-18.30;-18.20;-20.52;15.60;6.80
07:58:20;-18.10;-30.00;-30.01;20.50;-18.20;-18.20;-20.53;15.60;6.80
07:58:22;-18.10;-30.00;-30.01;20.50;-18.20;-18.20;-20.53;15.60;6.80
07:58:24;-18.10;-30.00;-30.01;20.50;-18.20;-18.20;-20.52;15.60;6.80
