time (11.07.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
11:39:34;-18.10;-30.00;-30.05;18.20;-17.50;-18.10;-20.08;13.60;4.00
11:39:36;-18.10;-30.00;-30.04;18.20;-17.50;-18.10;-20.08;13.60;4.00
11:39:38;-18.10;-30.00;-30.04;18.20;-17.50;-18.10;-20.10;13.60;4.00
11:39:40;-18.10;-30.00;-30.01;18.20;-17.50;-18.10;-20.09;13.60;4.00
11:39:42;-18.10;-30.00;-30.01;18.20;-17.50;-18.10;-20.09;13.50;4.00
11:39:44;-18.10;-30.00;-30.02;18.20;-17.50;-18.10;-20.07;13.50;4.00
11:39:46;-18.10;-30.00;-30.03;18.20;-17.50;-18.10;-20.07;13.50;4.00
11:39:48;-18.10;-30.00;-30.05;18.20;-17.50;-18.10;-20.10;13.50;4.00
11:39:50;-18.10;-30.00;-30.03;18.20;-17.50;-18.10;-20.10;13.40;4.00
11:39:52;-18.10;-30.00;-30.04;18.20;-17.50;-18.10;-20.10;13.40;4.00
11:39:54;-18.10;-30.00;-30.04;18.20;-17.50;-18.10;-20.06;13.40;4.00
11:39:56;-18.10;-30.00;-30.04;18.20;-17.50;-18.10;-20.06;13.40;4.00
11:39:58;-18.10;-30.00;-30.05;18.20;-17.50;-18.10;-20.06;13.40;4.00
11:40:00;-18.10;-30.00;-30.04;18.20;-17.50;-18.10;-20.08;13.40;4.00
11:40:02;-18.10;-30.00;-30.03;18.20;-17.50;-18.10;-20.08;13.40;4.00
11:40:04;-18.10;-30.00;-30.02;18.20;-17.50;-18.10;-20.10;13.40;4.00
11:40:06;-18.10;-30.00;-30.03;18.20;-17.50;-18.10;-20.11;13.30;4.00
11:40:08;-18.10;-30.00;-30.03;18.20;-17.50;-18.10;-20.12;13.30;4.00
11:40:10;-18.10;-30.00;-30.03;18.20;-17.50;-18.10;-20.10;13.30;4.00
11:40:12;-18.10;-30.00;-30.03;18.20;-17.50;-18.10;-20.08;13.30;4.00
11:40:14;-18.10;-30.00;-30.03;18.20;-17.50;-18.10;-20.09;13.30;4.00
11:40:16;-18.10;-30.00;-29.99;18.20;-17.50;-18.10;-20.10;13.30;4.00
11:40:18;-18.10;-30.00;-29.99;18.20;-17.50;-18.10;-20.09;13.20;4.00
11:40:20;-18.10;-30.00;-30.01;18.20;-17.50;-18.10;-20.07;13.20;4.00
11:40:22;-18.10;-30.00;-30.01;18.20;-17.50;-18.10;-20.08;13.20;4.00
11:40:24;-18.10;-30.00;-30.03;18.20;-17.50;-18.10;-20.06;13.20;4.00
11:40:26;-18.10;-30.00;-30.03;18.20;-17.50;-18.10;-20.07;13.20;4.00
11:40:28;-18.10;-30.00;-30.03;18.20;-17.50;-18.10;-20.06;13.20;4.00
11:40:30;-18.10;-30.00;-30.01;18.20;-17.50;-18.10;-20.07;13.20;4.00
11:40:32;-18.10;-30.00;-30.02;18.20;-17.50;-18.10;-20.10;13.20;4.00
11:40:34;-18.10;-30.00;-30.03;18.20;-17.50;-18.10;-20.11;13.10;4.00
11:40:36;-18.10;-30.00;-30.02;18.20;-17.50;-18.10;-20.13;13.10;4.00
11:40:38;-18.10;-30.00;-30.01;18.20;-17.50;-18.20;-20.13;13.10;4.00
11:40:40;-18.10;-30.00;-30.01;18.20;-17.50;-18.10;-20.11;13.10;4.00
11:40:42;-18.10;-30.00;-30.00;18.20;-17.50;-18.10;-20.13;13.00;4.00
11:40:44;-18.10;-30.00;-30.02;18.20;-17.50;-18.10;-20.12;13.10;4.00
11:40:46;-18.10;-30.00;-30.04;18.20;-17.50;-18.10;-20.09;13.00;4.00
