time (19.12.2023);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
11:57:48;-18.10;-30.00;-29.99;15.70;-14.10;-18.00;-20.92;12.80;2.80
11:57:50;-18.10;-30.00;-30.02;15.70;-14.10;-18.00;-20.94;12.80;2.90
11:57:52;-18.10;-30.00;-30.02;15.70;-14.10;-18.00;-20.94;12.70;2.80
11:57:54;-18.10;-30.00;-30.03;15.70;-14.10;-18.00;-20.94;12.70;2.80
11:57:56;-18.10;-30.00;-30.04;15.70;-14.10;-18.00;-20.96;12.70;2.80
11:57:58;-18.10;-30.00;-30.03;15.70;-14.10;-18.00;-20.95;12.70;2.80
11:58:00;-18.10;-30.00;-30.01;15.70;-14.10;-18.00;-20.96;12.70;2.80
11:58:02;-18.10;-30.00;-30.02;15.70;-14.10;-18.10;-20.96;12.70;2.80
11:58:04;-18.10;-30.00;-30.05;15.70;-14.10;-18.10;-20.94;12.70;2.80
11:58:06;-18.10;-30.00;-30.06;15.70;-14.10;-18.00;-20.94;12.70;2.80
11:58:08;-18.10;-30.00;-30.02;15.70;-14.10;-18.00;-20.94;12.70;2.80
11:58:10;-18.10;-30.00;-30.01;15.70;-14.10;-18.00;-20.92;12.70;2.80
11:58:12;-18.10;-30.00;-30.01;15.70;-14.10;-18.00;-20.93;12.70;2.80
11:58:14;-18.10;-30.00;-30.02;15.70;-14.10;-18.00;-20.94;12.60;2.80
11:58:16;-18.10;-30.00;-30.02;15.70;-14.10;-18.00;-20.94;12.60;2.80
11:58:18;-18.10;-30.00;-30.02;15.70;-14.10;-18.00;-20.93;12.60;2.80
11:58:20;-18.10;-30.00;-30.01;15.70;-14.10;-18.00;-20.92;12.60;2.80
11:58:22;-18.10;-30.00;-30.01;15.70;-14.10;-18.00;-20.93;12.60;2.80
11:58:24;-18.10;-30.00;-30.02;15.70;-14.10;-18.00;-20.94;12.60;2.80
11:58:26;-18.10;-30.00;-30.03;15.70;-14.10;-18.00;-20.94;12.60;2.80
11:58:28;-18.10;-30.00;-30.03;15.70;-14.10;-18.00;-20.94;12.60;2.80
11:58:30;-18.10;-30.00;-30.02;15.70;-14.10;-18.00;-20.96;12.60;2.80
11:58:32;-18.10;-30.00;-30.02;15.70;-14.10;-18.10;-20.99;12.50;2.70
11:58:34;-18.10;-30.00;-30.02;15.70;-14.10;-18.10;-21.00;12.50;2.80
11:58:36;-18.10;-30.00;-30.02;15.70;-14.10;-18.10;-21.01;12.50;2.80
11:58:38;-18.10;-30.00;-30.02;15.70;-14.10;-18.00;-20.99;12.50;2.80
11:58:40;-18.10;-30.00;-29.99;15.70;-14.10;-18.10;-20.99;12.50;2.80
11:58:42;-18.10;-30.00;-30.00;15.70;-14.10;-18.00;-21.00;12.50;2.80
11:58:44;-18.10;-30.00;-30.00;15.70;-14.10;-18.00;-21.01;12.40;2.80
11:58:46;-18.10;-30.00;-30.02;15.70;-14.10;-18.00;-20.99;12.40;2.80
11:58:48;-18.10;-30.00;-30.01;15.60;-14.10;-18.00;-20.99;12.40;2.80
11:58:50;-18.10;-30.00;-30.01;15.70;-14.10;-18.00;-21.00;12.40;2.80
11:58:52;-18.10;-30.00;-30.03;15.70;-14.10;-18.00;-20.98;12.40;2.80
11:58:54;-18.10;-30.00;-29.99;15.70;-14.10;-18.10;-20.98;12.40;2.80
11:58:56;-18.10;-30.00;-30.01;15.70;-14.10;-18.00;-21.00;12.40;2.70
11:58:58;-18.10;-30.00;-30.04;15.70;-14.10;-18.10;-21.00;12.30;2.80
11:59:00;-18.10;-30.00;-30.03;15.70;-14.10;-18.10;-21.00;12.30;2.80
11:59:02;-18.10;-30.00;-30.03;15.70;-14.10;-18.00;-21.00;12.30;2.70
11:59:04;-18.10;-30.00;-29.99;15.70;-14.10;-18.00;-21.00;12.30;2.80
11:59:06;-18.10;-30.00;-30.00;15.70;-14.10;-18.10;-20.99;12.30;2.70
