time (05.05.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
11:05:03;-18.10;-30.00;-30.02;18.00;-17.80;-18.10;-20.10;13.00;5.50
11:05:05;-18.10;-30.00;-30.01;18.00;-17.80;-18.10;-20.09;13.00;5.50
11:05:07;-18.10;-30.00;-30.00;18.00;-17.80;-18.10;-20.09;13.00;5.60
11:05:09;-18.10;-30.00;-30.01;18.00;-17.80;-18.10;-20.10;13.00;5.50
11:05:11;-18.10;-30.00;-30.01;18.00;-17.80;-18.10;-20.10;13.00;5.50
11:05:13;-18.10;-30.00;-30.00;18.00;-17.80;-18.10;-20.10;13.00;5.50
11:05:15;-18.10;-30.00;-30.00;18.00;-17.80;-18.10;-20.09;13.00;5.50
11:05:17;-18.10;-30.00;-30.01;18.00;-17.80;-18.10;-20.09;13.00;5.50
11:05:19;-18.10;-30.00;-30.01;18.00;-17.80;-18.10;-20.09;13.00;5.50
11:05:21;-18.10;-30.00;-30.00;18.00;-17.80;-18.10;-20.09;12.90;5.50
11:05:23;-18.10;-30.00;-30.00;18.00;-17.80;-18.10;-20.10;13.00;5.50
11:05:25;-18.10;-30.00;-30.00;18.00;-17.80;-18.10;-20.11;12.90;5.50
11:05:27;-18.10;-30.00;-30.00;18.00;-17.80;-18.10;-20.09;12.90;5.50
11:05:29;-18.10;-30.00;-30.01;18.00;-17.80;-18.10;-20.09;12.90;5.50
11:05:31;-18.10;-30.00;-30.01;18.00;-17.80;-18.10;-20.10;12.90;5.50
11:05:33;-18.10;-30.00;-30.01;18.00;-17.80;-18.10;-20.11;12.90;5.50
11:05:35;-18.10;-30.00;-30.00;18.00;-17.80;-18.10;-20.11;12.90;5.50
11:05:37;-18.10;-30.00;-30.00;18.00;-17.80;-18.10;-20.10;12.90;5.50
11:05:39;-18.10;-30.00;-29.99;18.00;-17.80;-18.10;-20.10;12.80;5.50
11:05:41;-18.10;-30.00;-30.00;18.00;-17.80;-18.10;-20.10;12.80;5.50
11:05:43;-18.10;-30.00;-30.00;18.00;-17.80;-18.10;-20.09;12.80;5.50
11:05:45;-18.10;-30.00;-30.01;18.00;-17.80;-18.10;-20.10;12.80;5.50
11:05:47;-18.10;-30.00;-30.00;18.00;-17.80;-18.10;-20.09;12.80;5.50
11:05:49;-18.10;-30.00;-29.99;18.00;-17.80;-18.10;-20.11;12.80;5.60
11:05:51;-18.10;-30.00;-30.00;18.00;-17.80;-18.10;-20.11;12.80;5.50
11:05:53;-18.10;-30.00;-30.01;18.00;-17.80;-18.10;-20.10;12.80;5.50
11:05:55;-18.10;-30.00;-30.00;18.00;-17.80;-18.10;-20.09;12.80;5.50
11:05:57;-18.10;-30.00;-30.00;18.00;-17.80;-18.10;-20.09;12.70;5.50
11:05:59;-18.10;-30.00;-30.00;18.00;-17.80;-18.10;-20.09;12.70;5.50
11:06:01;-18.10;-30.00;-29.99;18.00;-17.80;-18.10;-20.08;12.70;5.40
11:06:03;-18.10;-30.00;-30.00;18.00;-17.80;-18.10;-20.08;12.70;5.50
11:06:05;-18.10;-30.00;-30.01;18.00;-17.80;-18.10;-20.10;12.70;5.50
11:06:07;-18.10;-30.00;-30.00;18.00;-17.80;-18.10;-20.09;12.70;5.50
11:06:09;-18.10;-30.00;-30.01;18.00;-17.80;-18.10;-20.09;12.70;5.50
11:06:11;-18.10;-30.00;-30.01;18.00;-17.80;-18.10;-20.08;12.70;5.50
11:06:13;-18.10;-30.00;-30.00;18.00;-17.80;-18.10;-20.08;12.70;5.50
11:06:15;-18.10;-30.00;-30.00;18.00;-17.80;-18.10;-20.08;12.70;5.50
11:06:17;-18.10;-30.00;-30.01;18.00;-17.80;-18.10;-20.08;12.70;5.50
11:06:19;-18.10;-30.00;-30.01;18.00;-17.80;-18.10;-20.09;12.70;5.50
11:06:21;-18.10;-30.00;-30.00;18.00;-17.80;-18.10;-20.09;12.70;5.50
11:06:23;-18.10;-30.00;-29.98;18.00;-17.80;-18.10;-20.09;12.70;5.40
11:06:25;-18.10;-30.00;-29.98;18.00;-17.80;-18.10;-20.09;12.70;5.40
11:06:27;-18.10;-30.00;-30.00;18.00;-17.80;-18.00;-20.07;12.70;5.50
11:06:29;-18.10;-30.00;-30.00;18.00;-17.80;-18.10;-20.07;12.70;5.50
11:06:31;-18.10;-30.00;-30.01;18.00;-17.80;-18.10;-20.07;12.60;5.50
