time (08.01.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
08:27:34;-18.10;-30.00;-29.97;18.50;-18.30;-18.10;-20.65;7.40;3.20
08:27:36;-18.10;-30.00;-29.98;18.50;-18.30;-18.10;-20.64;7.40;3.20
08:27:38;-18.10;-30.00;-30.01;18.50;-18.30;-18.10;-20.64;7.40;3.20
08:27:40;-18.10;-30.00;-30.01;18.50;-18.30;-18.10;-20.64;7.30;3.20
08:27:42;-18.10;-30.00;-30.00;18.50;-18.30;-18.10;-20.67;7.40;3.20
08:27:44;-18.10;-30.00;-30.00;18.50;-18.30;-18.10;-20.65;7.40;3.20
08:27:46;-18.10;-30.00;-30.00;18.50;-18.30;-18.10;-20.63;7.40;3.20
08:27:48;-18.10;-30.00;-30.00;18.50;-18.30;-18.10;-20.64;7.40;3.20
08:27:50;-18.10;-30.00;-30.01;18.50;-18.30;-18.10;-20.63;7.40;3.20
08:27:52;-18.10;-30.00;-30.01;18.50;-18.30;-18.10;-20.64;7.40;3.20
08:27:55;-18.10;-30.00;-30.01;18.50;-18.40;-18.10;-20.66;7.40;3.30
08:27:56;-18.10;-30.00;-30.01;18.50;-18.30;-18.10;-20.65;7.40;3.20
08:27:58;-18.10;-30.00;-30.00;18.50;-18.30;-18.10;-20.66;7.40;3.20
08:28:00;-18.10;-30.00;-30.01;18.50;-18.30;-18.10;-20.66;7.40;3.20
08:28:02;-18.10;-30.00;-30.01;18.50;-18.30;-18.10;-20.67;7.30;3.20
08:28:04;-18.10;-30.00;-30.00;18.50;-18.30;-18.10;-20.66;7.30;3.30
08:28:06;-18.10;-30.00;-30.01;18.50;-18.30;-18.10;-20.66;7.30;3.30
08:28:08;-18.10;-30.00;-29.98;18.50;-18.30;-18.10;-20.65;7.30;3.20
08:28:10;-18.10;-30.00;-29.98;18.50;-18.30;-18.10;-20.65;7.40;3.20
08:28:12;-18.10;-30.00;-30.00;18.50;-18.30;-18.10;-20.64;7.30;3.30
08:28:14;-18.10;-30.00;-30.00;18.50;-18.30;-18.10;-20.66;7.40;3.20
08:28:16;-18.10;-30.00;-30.00;18.50;-18.30;-18.10;-20.66;7.30;3.30
08:28:18;-18.10;-30.00;-29.99;18.50;-18.30;-18.10;-20.66;7.40;3.20
08:28:21;-18.10;-30.00;-29.99;18.50;-18.30;-18.10;-20.66;7.30;3.20
08:28:22;-18.10;-30.00;-30.00;18.50;-18.30;-18.20;-20.65;7.30;3.20
08:28:24;-18.10;-30.00;-30.02;18.50;-18.30;-18.10;-20.64;7.40;3.10
08:28:27;-18.10;-30.00;-30.00;18.50;-18.30;-18.10;-20.64;7.40;3.20
08:28:28;-18.10;-30.00;-30.00;18.50;-18.30;-18.10;-20.64;7.30;3.30
08:28:31;-18.10;-30.00;-30.01;18.50;-18.30;-18.10;-20.62;7.30;3.20
08:28:33;-18.10;-30.00;-29.97;18.50;-18.30;-18.10;-20.63;7.40;3.30
08:28:35;-18.10;-30.00;-29.97;18.50;-18.30;-18.10;-20.64;7.40;3.20
08:28:37;-18.10;-30.00;-29.98;18.50;-18.30;-18.10;-20.64;7.40;3.20
08:28:38;-18.10;-30.00;-29.98;18.50;-18.30;-18.10;-20.64;7.40;3.20
