time (27.01.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
14:41:21;-18.10;-30.00;-30.07;17.50;-18.00;-18.00;-19.27;20.10;4.80
14:41:23;-18.10;-30.00;-30.07;17.50;-18.00;-18.10;-19.26;20.10;4.80
14:41:25;-18.10;-30.00;-30.07;17.50;-18.00;-18.10;-19.27;20.00;4.70
14:41:27;-18.10;-30.00;-30.06;17.50;-18.00;-18.00;-19.26;20.10;4.70
14:41:29;-18.10;-30.00;-30.07;17.50;-18.00;-18.00;-19.25;20.00;4.70
14:41:31;-18.10;-30.00;-30.07;17.50;-18.00;-18.00;-19.24;19.90;4.70
14:41:33;-18.10;-30.00;-30.06;17.50;-18.00;-18.00;-19.24;19.90;4.70
14:41:35;-18.10;-30.00;-30.07;17.50;-17.90;-18.00;-19.23;19.90;4.70
14:41:37;-18.10;-30.00;-30.07;17.50;-17.90;-18.00;-19.23;19.90;4.70
14:41:40;-18.10;-30.00;-30.07;17.50;-17.90;-18.00;-19.23;20.00;4.70
14:41:41;-18.10;-30.00;-30.08;17.50;-17.90;-18.00;-19.21;19.90;4.70
14:41:44;-18.10;-30.00;-30.08;17.40;-17.90;-18.00;-19.20;20.00;4.70
14:41:45;-18.10;-30.00;-30.08;17.50;-17.90;-18.00;-19.20;19.90;4.70
14:41:47;-18.10;-30.00;-30.06;17.50;-17.90;-18.00;-19.22;19.80;4.80
14:41:49;-18.10;-30.00;-30.06;17.50;-17.90;-18.00;-19.21;19.80;4.70
14:41:51;-18.10;-30.00;-30.06;17.50;-17.90;-18.00;-19.21;19.80;4.70
14:41:53;-18.10;-30.00;-30.06;17.50;-17.90;-18.00;-19.21;19.80;4.70
14:41:55;-18.10;-30.00;-30.06;17.50;-17.90;-18.00;-19.20;19.80;4.70
14:41:57;-18.10;-30.00;-30.07;17.50;-17.90;-18.00;-19.21;19.70;4.70
14:41:59;-18.10;-30.00;-30.08;17.50;-17.90;-18.00;-19.21;19.70;4.70
14:42:02;-18.10;-30.00;-30.06;17.50;-17.90;-18.00;-19.20;19.70;4.70
14:42:03;-18.10;-30.00;-30.06;17.50;-17.90;-18.00;-19.20;19.60;4.70
14:42:06;-18.10;-30.00;-30.07;17.40;-17.90;-18.00;-19.20;19.60;4.70
14:42:07;-18.10;-30.00;-30.07;17.50;-17.90;-18.00;-19.20;19.50;4.70
14:42:10;-18.10;-30.00;-30.08;17.50;-17.90;-18.00;-19.21;19.50;4.70
14:42:11;-18.10;-30.00;-30.07;17.50;-17.90;-18.00;-19.21;19.50;4.80
14:42:13;-18.10;-30.00;-30.08;17.40;-17.90;-18.00;-19.21;19.40;4.70
14:42:15;-18.10;-30.00;-30.09;17.50;-17.90;-18.00;-19.21;19.40;4.70
14:42:18;-18.10;-30.00;-30.08;17.40;-17.90;-18.00;-19.21;19.30;4.70
14:42:19;-18.10;-30.00;-30.07;17.40;-17.90;-18.00;-19.20;19.30;4.70
14:42:22;-18.10;-30.00;-30.06;17.40;-17.90;-18.00;-19.19;19.30;4.70
14:42:23;-18.10;-30.00;-30.06;17.40;-17.90;-18.00;-19.19;19.20;4.70
14:42:25;-18.10;-30.00;-30.07;17.50;-17.90;-18.00;-19.20;19.20;4.70
14:42:27;-18.10;-30.00;-30.07;17.50;-17.90;-18.00;-19.20;19.20;4.70
14:42:29;-18.10;-30.00;-30.07;17.50;-17.90;-18.00;-19.19;19.20;4.70
14:42:32;-18.10;-30.00;-30.07;17.50;-17.90;-18.00;-19.19;19.20;4.70
14:42:33;-18.10;-30.00;-30.06;17.50;-17.90;-18.00;-19.19;19.10;4.70
14:42:35;-18.10;-30.00;-30.07;17.40;-17.90;-18.00;-19.20;19.20;4.70
14:42:37;-18.10;-30.00;-30.06;17.50;-17.90;-18.00;-19.20;19.10;4.70
14:42:40;-18.10;-30.00;-30.06;17.40;-17.90;-18.00;-19.18;19.10;4.70
14:42:41;-18.10;-30.00;-30.06;17.40;-17.90;-18.00;-19.19;19.00;4.70
14:42:43;-18.10;-30.00;-30.07;17.40;-17.90;-18.00;-19.18;19.00;4.70
14:42:45;-18.10;-30.00;-30.07;17.40;-17.90;-18.00;-19.16;19.00;4.70
14:42:47;-18.10;-30.00;-30.07;17.50;-17.90;-18.00;-19.17;19.00;4.70
14:42:49;-18.10;-30.00;-30.08;17.40;-17.80;-18.00;-19.17;19.00;4.70
14:42:51;-18.10;-30.00;-30.08;17.40;-17.80;-18.00;-19.17;19.00;4.70
14:42:53;-18.10;-30.00;-30.08;17.50;-17.80;-18.00;-19.18;19.00;4.70
14:42:55;-18.10;-30.00;-30.07;17.40;-17.80;-18.00;-19.17;18.90;4.70
