time (26.01.2026);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
15:37:24;-18.10;-30.00;-30.06;18.70;-18.80;-18.30;-20.20;16.90;4.40
15:37:26;-18.10;-30.00;-30.07;18.70;-18.80;-18.30;-20.20;16.70;4.40
15:37:28;-18.10;-30.00;-30.05;18.70;-18.80;-18.30;-20.19;16.70;4.40
15:37:30;-18.10;-30.00;-30.04;18.70;-18.80;-18.30;-20.17;16.60;4.40
15:37:32;-18.10;-30.00;-30.06;18.70;-18.80;-18.30;-20.16;16.50;4.50
15:37:34;-18.10;-30.00;-30.08;18.70;-18.80;-18.30;-20.15;16.40;4.40
15:37:36;-18.10;-30.00;-30.08;18.70;-18.80;-18.30;-20.15;16.50;4.40
15:37:38;-18.10;-30.00;-30.08;18.70;-18.80;-18.30;-20.14;16.50;4.40
15:37:40;-18.10;-30.00;-30.09;18.70;-18.80;-18.30;-20.14;16.60;4.40
15:37:42;-18.10;-30.00;-30.10;18.70;-18.80;-18.30;-20.13;16.70;4.40
15:37:44;-18.10;-30.00;-30.10;18.70;-18.80;-18.30;-20.12;16.70;4.40
15:37:46;-18.10;-30.00;-30.11;18.70;-18.70;-18.30;-20.10;16.80;4.40
15:37:48;-18.10;-30.00;-30.11;18.70;-18.70;-18.30;-20.09;16.70;4.40
15:37:50;-18.10;-30.00;-30.11;18.70;-18.70;-18.30;-20.07;16.60;4.40
15:37:52;-18.10;-30.00;-30.12;18.70;-18.70;-18.30;-20.07;16.60;4.50
15:37:54;-18.10;-30.00;-30.11;18.70;-18.70;-18.30;-20.06;16.60;4.40
15:37:56;-18.10;-30.00;-30.10;18.70;-18.70;-18.20;-20.05;16.60;4.40
15:37:58;-18.10;-30.00;-30.11;18.70;-18.70;-18.20;-20.04;16.60;4.40
15:38:00;-18.10;-30.00;-30.12;18.70;-18.70;-18.20;-20.04;16.60;4.40
15:38:02;-18.10;-30.00;-30.12;18.70;-18.70;-18.20;-20.03;16.60;4.40
15:38:04;-18.10;-30.00;-30.11;18.70;-18.70;-18.20;-20.01;16.60;4.40
15:38:06;-18.10;-30.00;-30.10;18.70;-18.70;-18.20;-20.00;16.60;4.40
15:38:08;-18.10;-30.00;-30.10;18.70;-18.70;-18.10;-19.98;16.50;4.40
15:38:10;-18.10;-30.00;-30.09;18.70;-18.70;-18.10;-19.97;16.40;4.40
15:38:12;-18.10;-30.00;-30.10;18.70;-18.70;-18.10;-19.96;16.30;4.40
15:38:14;-18.10;-30.00;-30.11;18.70;-18.60;-18.10;-19.94;16.20;4.40
15:38:16;-18.10;-30.00;-30.11;18.70;-18.70;-18.10;-19.93;16.10;4.40
15:38:18;-18.10;-30.00;-30.11;18.70;-18.60;-18.10;-19.93;16.00;4.50
15:38:20;-18.10;-30.00;-30.10;18.70;-18.60;-18.10;-19.93;15.90;4.40
15:38:22;-18.10;-30.00;-30.10;18.70;-18.60;-18.10;-19.92;15.80;4.40
15:38:24;-18.10;-30.00;-30.09;18.70;-18.60;-18.00;-19.91;15.80;4.40
15:38:26;-18.10;-30.00;-30.10;18.70;-18.60;-18.10;-19.91;15.80;4.40
15:38:28;-18.10;-30.00;-30.09;18.70;-18.60;-18.10;-19.90;15.80;4.40
15:38:30;-18.10;-30.00;-30.09;18.70;-18.60;-18.00;-19.90;15.80;4.40
15:38:32;-18.10;-30.00;-30.09;18.70;-18.60;-18.10;-19.89;15.80;4.40
15:38:34;-18.10;-30.00;-30.08;18.70;-18.60;-18.10;-19.89;15.90;4.40
15:38:36;-18.10;-30.00;-30.08;18.70;-18.60;-18.10;-19.89;16.10;4.40
15:38:38;-18.10;-30.00;-30.08;18.70;-18.60;-18.00;-19.89;16.10;4.40
15:38:40;-18.10;-30.00;-30.09;18.70;-18.60;-18.00;-19.88;16.00;4.30
15:38:42;-18.10;-30.00;-30.11;18.70;-18.60;-18.00;-19.88;15.90;4.40
15:38:44;-18.10;-30.00;-30.11;18.70;-18.60;-18.00;-19.87;15.80;4.40
15:38:46;-18.10;-30.00;-30.11;18.70;-18.50;-18.00;-19.87;15.60;4.30
15:38:48;-18.10;-30.00;-30.11;18.70;-18.50;-18.00;-19.87;15.60;4.40
15:38:50;-18.10;-30.00;-30.10;18.70;-18.50;-18.00;-19.87;15.50;4.30
15:38:52;-18.10;-30.00;-30.09;18.70;-18.50;-18.00;-19.86;15.50;4.40
15:38:54;-18.10;-30.00;-30.08;18.70;-18.50;-18.00;-19.86;15.50;4.40
15:38:56;-18.10;-30.00;-30.09;18.70;-18.50;-18.00;-19.85;15.40;4.40
15:38:58;-18.10;-30.00;-30.09;18.70;-18.50;-18.00;-19.85;15.30;4.40
15:39:00;-18.10;-30.00;-30.08;18.70;-18.50;-18.00;-19.85;15.10;4.40
15:39:02;-18.10;-30.00;-30.09;18.70;-18.50;-18.00;-19.85;15.00;4.40
15:39:04;-18.10;-30.00;-30.08;18.70;-18.50;-18.00;-19.85;14.90;4.30
15:39:06;-18.10;-30.00;-30.08;18.70;-18.50;-18.00;-19.85;14.80;4.40
15:39:08;-18.10;-30.00;-30.07;18.70;-18.50;-18.00;-19.85;14.80;4.40
15:39:10;-18.10;-30.00;-30.07;18.70;-18.50;-18.00;-19.85;14.80;4.30
15:39:12;-18.10;-30.00;-30.08;18.70;-18.50;-18.00;-19.85;14.70;4.30
15:39:14;-18.10;-30.00;-30.08;18.70;-18.50;-18.00;-19.84;14.80;4.40
15:39:16;-18.10;-30.00;-30.08;18.70;-18.50;-18.00;-19.83;14.90;4.40
15:39:18;-18.10;-30.00;-30.08;18.70;-18.50;-18.00;-19.83;15.00;4.40
15:39:20;-18.10;-30.00;-30.08;18.70;-18.50;-18.00;-19.83;15.20;4.40
15:39:22;-18.10;-30.00;-30.08;18.70;-18.50;-18.00;-19.83;15.30;4.30
15:39:24;-18.10;-30.00;-30.07;18.70;-18.50;-18.00;-19.84;15.30;4.30
15:39:26;-18.10;-30.00;-30.06;18.70;-18.50;-18.00;-19.82;15.30;4.30
15:39:28;-18.10;-30.00;-30.08;18.70;-18.50;-18.00;-19.83;15.20;4.40
15:39:30;-18.10;-30.00;-30.07;18.70;-18.50;-18.00;-19.83;15.20;4.40
15:39:32;-18.10;-30.00;-30.06;18.70;-18.50;-18.00;-19.82;15.10;4.30
15:39:34;-18.10;-30.00;-30.06;18.70;-18.50;-18.00;-19.81;15.10;4.40
15:39:36;-18.10;-30.00;-30.07;18.70;-18.50;-18.00;-19.81;15.00;4.40
15:39:38;-18.10;-30.00;-30.06;18.70;-18.50;-18.00;-19.82;14.90;4.40
15:39:40;-18.10;-30.00;-30.07;18.70;-18.50;-18.00;-19.82;14.80;4.30
15:39:42;-18.10;-30.00;-30.08;18.70;-18.50;-18.00;-19.83;14.80;4.40
15:39:44;-18.10;-30.00;-30.08;18.70;-18.50;-18.00;-19.82;14.80;4.40
15:39:46;-18.10;-30.00;-30.07;18.70;-18.40;-18.00;-19.82;14.90;4.30
15:39:48;-18.10;-30.00;-30.08;18.70;-18.50;-18.00;-19.82;15.00;4.30
15:39:50;-18.10;-30.00;-30.08;18.70;-18.40;-18.00;-19.82;14.90;4.30
15:39:52;-18.10;-30.00;-30.07;18.70;-18.40;-18.00;-19.81;14.90;4.30
15:39:54;-18.10;-30.00;-30.06;18.70;-18.50;-18.00;-19.81;14.80;4.30
15:39:56;-18.10;-30.00;-30.06;18.70;-18.40;-18.00;-19.80;14.80;4.30
15:39:58;-18.10;-30.00;-30.06;18.70;-18.40;-18.00;-19.81;14.70;4.30
15:40:00;-18.10;-30.00;-30.06;18.70;-18.40;-18.00;-19.81;14.70;4.40
15:40:02;-18.10;-30.00;-30.07;18.70;-18.40;-18.00;-19.81;14.60;4.30
15:40:04;-18.10;-30.00;-30.07;18.70;-18.40;-18.00;-19.81;14.60;4.40
15:40:06;-18.10;-30.00;-30.06;18.70;-18.40;-18.00;-19.81;14.60;4.30
15:40:08;-18.10;-30.00;-30.06;18.70;-18.40;-18.00;-19.81;14.60;4.30
15:40:10;-18.10;-30.00;-30.06;18.70;-18.40;-18.00;-19.80;14.70;4.30
15:40:12;-18.10;-30.00;-30.06;18.60;-18.30;-18.00;-19.81;14.60;4.30
15:40:14;-18.10;-30.00;-30.06;18.70;-18.40;-18.00;-19.80;14.50;4.30
15:40:16;-18.10;-30.00;-30.06;18.70;-18.40;-18.00;-19.80;14.50;4.30
15:40:18;-18.10;-30.00;-30.06;18.60;-18.40;-18.00;-19.81;14.40;4.30
15:40:20;-18.10;-30.00;-30.06;18.60;-18.40;-18.00;-19.81;14.30;4.30
15:40:22;-18.10;-30.00;-30.06;18.70;-18.30;-18.00;-19.81;14.30;4.30
15:40:24;-18.10;-30.00;-30.06;18.70;-18.30;-18.00;-19.80;14.30;4.30
15:40:26;-18.10;-30.00;-30.07;18.60;-18.40;-18.00;-19.80;14.30;4.30
15:40:28;-18.10;-30.00;-30.06;18.70;-18.40;-18.00;-19.80;14.30;4.30
15:40:30;-18.10;-30.00;-30.07;18.70;-18.30;-18.00;-19.80;14.20;4.30
15:40:32;-18.10;-30.00;-30.07;18.60;-18.30;-18.00;-19.80;14.20;4.30
15:40:34;-18.10;-30.00;-30.07;18.70;-18.30;-18.00;-19.80;14.10;4.30
15:40:36;-18.10;-30.00;-30.06;18.70;-18.30;-18.00;-19.80;14.00;4.30
15:40:38;-18.10;-30.00;-30.05;18.60;-18.30;-18.00;-19.80;14.00;4.30
15:40:40;-18.10;-30.00;-30.05;18.60;-18.30;-18.00;-19.80;13.90;4.30
15:40:42;-18.10;-30.00;-30.06;18.60;-18.30;-18.00;-19.81;14.00;4.30
15:40:44;-18.10;-30.00;-30.05;18.60;-18.30;-18.00;-19.81;14.00;4.30
15:40:46;-18.10;-30.00;-30.04;18.60;-18.30;-18.00;-19.81;14.20;4.30
15:40:48;-18.10;-30.00;-30.04;18.60;-18.30;-18.00;-19.82;14.30;4.30
15:40:50;-18.10;-30.00;-30.04;18.60;-18.30;-18.00;-19.82;14.40;4.30
15:40:52;-18.10;-30.00;-30.03;18.60;-18.30;-18.00;-19.82;14.40;4.30
15:40:54;-18.10;-30.00;-30.01;18.60;-18.30;-18.00;-19.82;14.40;4.30
15:40:56;-18.10;-30.00;-30.00;18.60;-18.30;-18.00;-19.83;14.30;4.30
15:40:58;-18.10;-30.00;-30.00;18.60;-18.30;-18.00;-19.83;14.30;4.30
15:41:00;-18.10;-30.00;-30.01;18.70;-18.30;-18.00;-19.83;14.30;4.30
15:41:02;-18.10;-30.00;-30.03;18.60;-18.30;-18.00;-19.82;14.20;4.30
15:41:04;-18.10;-30.00;-30.05;18.60;-18.30;-18.00;-19.83;14.20;4.30
15:41:06;-18.10;-30.00;-30.06;18.60;-18.30;-18.00;-19.83;14.10;4.30
15:41:08;-18.10;-30.00;-30.06;18.60;-18.30;-18.00;-19.83;14.10;4.30
15:41:10;-18.10;-30.00;-30.05;18.60;-18.30;-18.00;-19.84;14.10;4.20
15:41:12;-18.10;-30.00;-30.03;18.70;-18.30;-18.00;-19.84;14.00;4.30
15:41:14;-18.10;-30.00;-30.05;18.60;-18.30;-18.00;-19.85;14.00;4.30
15:41:16;-18.10;-30.00;-30.06;18.60;-18.30;-18.00;-19.85;14.00;4.30
15:41:18;-18.10;-30.00;-30.03;18.70;-18.30;-18.00;-19.85;14.00;4.30
15:41:20;-18.10;-30.00;-30.03;18.60;-18.30;-18.00;-19.85;14.00;4.30
15:41:22;-18.10;-30.00;-30.05;18.60;-18.30;-18.00;-19.85;14.10;4.20
15:41:24;-18.10;-30.00;-30.06;18.60;-18.30;-18.00;-19.85;14.10;4.20
15:41:26;-18.10;-30.00;-30.08;18.60;-18.30;-18.10;-19.85;14.20;4.30
15:41:28;-18.10;-30.00;-30.07;18.60;-18.30;-18.00;-19.86;14.10;4.30
15:41:30;-18.10;-30.00;-30.05;18.60;-18.30;-18.00;-19.86;14.00;4.30
15:41:32;-18.10;-30.00;-30.04;18.60;-18.30;-18.00;-19.86;14.00;4.30
15:41:34;-18.10;-30.00;-30.03;18.60;-18.30;-18.00;-19.88;14.00;4.30
15:41:36;-18.10;-30.00;-30.03;18.60;-18.30;-18.00;-19.88;13.90;4.30
15:41:38;-18.10;-30.00;-30.04;18.60;-18.30;-18.00;-19.87;13.90;4.30
15:41:40;-18.10;-30.00;-30.05;18.60;-18.30;-18.00;-19.87;13.80;4.30
15:41:42;-18.10;-30.00;-30.05;18.60;-18.30;-18.00;-19.87;13.70;4.30
15:41:44;-18.10;-30.00;-30.05;18.60;-18.30;-18.00;-19.88;13.70;4.30
15:41:46;-18.10;-30.00;-30.06;18.60;-18.30;-18.10;-19.89;13.60;4.30
15:41:48;-18.10;-30.00;-30.06;18.60;-18.30;-18.00;-19.89;13.50;4.30
15:41:50;-18.10;-30.00;-30.05;18.60;-18.30;-18.10;-19.89;13.50;4.30
15:41:52;-18.10;-30.00;-30.04;18.60;-18.30;-18.10;-19.89;13.50;4.30
