time (17.11.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
09:56:10;-18.10;-30.00;-30.06;20.30;-18.90;-18.30;-20.09;17.30;4.70
09:56:12;-18.10;-30.00;-30.07;20.30;-18.90;-18.30;-20.08;17.30;4.70
09:56:14;-18.10;-30.00;-30.07;20.30;-18.90;-18.30;-20.07;17.40;4.70
09:56:16;-18.10;-30.00;-30.06;20.30;-18.80;-18.30;-20.05;17.50;4.70
09:56:18;-18.10;-30.00;-30.05;20.30;-18.90;-18.30;-20.04;17.30;4.70
09:56:20;-18.10;-30.00;-30.05;20.30;-18.80;-18.20;-20.03;17.20;4.70
09:56:22;-18.10;-30.00;-30.06;20.30;-18.80;-18.20;-20.02;17.20;4.70
09:56:24;-18.10;-30.00;-30.07;20.30;-18.80;-18.20;-20.01;17.10;4.70
09:56:26;-18.10;-30.00;-30.06;20.30;-18.80;-18.20;-20.00;17.10;4.70
09:56:28;-18.10;-30.00;-30.06;20.30;-18.80;-18.20;-19.99;17.30;4.70
09:56:30;-18.10;-30.00;-30.07;20.30;-18.80;-18.20;-19.98;17.50;4.70
09:56:32;-18.10;-30.00;-30.08;20.30;-18.80;-18.20;-19.97;17.50;4.70
09:56:34;-18.10;-30.00;-30.09;20.30;-18.80;-18.20;-19.96;17.50;4.70
09:56:36;-18.10;-30.00;-30.10;20.30;-18.80;-18.20;-19.94;17.50;4.70
09:56:38;-18.10;-30.00;-30.08;20.30;-18.80;-18.20;-19.93;17.40;4.70
09:56:40;-18.10;-30.00;-30.08;20.30;-18.80;-18.10;-19.92;17.20;4.70
09:56:42;-18.10;-30.00;-30.08;20.30;-18.80;-18.10;-19.91;17.20;4.70
09:56:44;-18.10;-30.00;-30.09;20.30;-18.80;-18.10;-19.90;17.30;4.70
09:56:46;-18.10;-30.00;-30.10;20.30;-18.80;-18.10;-19.89;17.50;4.70
09:56:48;-18.10;-30.00;-30.10;20.30;-18.80;-18.10;-19.89;17.50;4.70
09:56:51;-18.10;-30.00;-30.09;20.30;-18.70;-18.10;-19.89;17.30;4.70
09:56:52;-18.10;-30.00;-30.09;20.30;-18.70;-18.10;-19.88;17.20;4.70
09:56:54;-18.10;-30.00;-30.09;20.30;-18.70;-18.10;-19.86;17.10;4.70
09:56:56;-18.10;-30.00;-30.09;20.30;-18.70;-18.10;-19.86;17.10;4.60
09:56:58;-18.10;-30.00;-30.09;20.30;-18.70;-18.10;-19.85;16.90;4.70
09:57:00;-18.10;-30.00;-30.10;20.30;-18.70;-18.10;-19.84;16.80;4.70
09:57:02;-18.10;-30.00;-30.10;20.30;-18.70;-18.00;-19.83;16.70;4.70
09:57:04;-18.10;-30.00;-30.12;20.30;-18.70;-18.10;-19.83;16.80;4.60
09:57:06;-18.10;-30.00;-30.11;20.30;-18.70;-18.10;-19.82;16.70;4.70
09:57:09;-18.10;-30.00;-30.11;20.30;-18.70;-18.00;-19.81;16.70;4.70
09:57:11;-18.10;-30.00;-30.11;20.30;-18.70;-18.00;-19.81;16.60;4.70
09:57:12;-18.10;-30.00;-30.11;20.30;-18.70;-18.00;-19.80;16.40;4.60
09:57:14;-18.10;-30.00;-30.12;20.30;-18.60;-18.10;-19.79;16.30;4.70
