time (20.01.2026);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
12:35:34;-18.10;-30.00;-29.98;18.30;-18.50;-18.10;-20.51;8.90;4.30
12:35:36;-18.10;-30.00;-30.01;18.30;-18.50;-18.10;-20.53;8.90;4.30
12:35:38;-18.10;-30.00;-29.99;18.30;-18.50;-18.10;-20.52;8.80;4.20
12:35:40;-18.10;-30.00;-29.99;18.30;-18.50;-18.10;-20.51;8.80;4.30
12:35:42;-18.10;-30.00;-30.01;18.30;-18.50;-18.10;-20.53;8.70;4.30
12:35:44;-18.10;-30.00;-30.01;18.30;-18.50;-18.10;-20.52;8.80;4.30
12:35:46;-18.10;-30.00;-30.01;18.30;-18.50;-18.10;-20.50;8.80;4.30
12:35:48;-18.10;-30.00;-30.01;18.30;-18.50;-18.10;-20.51;8.70;4.30
12:35:50;-18.10;-30.00;-30.01;18.30;-18.50;-18.10;-20.51;8.80;4.30
12:35:52;-18.10;-30.00;-29.99;18.30;-18.50;-18.10;-20.52;8.90;4.30
12:35:54;-18.10;-30.00;-30.00;18.30;-18.50;-18.10;-20.51;8.90;4.30
12:35:56;-18.10;-30.00;-29.99;18.30;-18.50;-18.10;-20.51;8.90;4.20
12:35:58;-18.10;-30.00;-29.97;18.30;-18.50;-18.10;-20.52;8.90;4.30
12:36:00;-18.10;-30.00;-29.98;18.30;-18.50;-18.10;-20.52;8.80;4.30
12:36:02;-18.10;-30.00;-29.99;18.30;-18.50;-18.10;-20.53;8.80;4.30
12:36:04;-18.10;-30.00;-30.00;18.30;-18.50;-18.10;-20.54;8.80;4.20
12:36:06;-18.10;-30.00;-30.00;18.30;-18.50;-18.10;-20.54;8.80;4.30
12:36:08;-18.10;-30.00;-30.00;18.30;-18.50;-18.10;-20.53;8.70;4.30
12:36:10;-18.10;-30.00;-30.00;18.30;-18.50;-18.10;-20.51;8.70;4.30
12:36:12;-18.10;-30.00;-30.00;18.30;-18.50;-18.10;-20.51;8.70;4.30
12:36:14;-18.10;-30.00;-30.01;18.30;-18.50;-18.10;-20.51;8.70;4.30
12:36:16;-18.10;-30.00;-30.00;18.30;-18.50;-18.10;-20.51;8.70;4.30
12:36:18;-18.10;-30.00;-29.99;18.30;-18.50;-18.10;-20.52;8.60;4.30
12:36:20;-18.10;-30.00;-30.01;18.30;-18.50;-18.10;-20.53;8.60;4.30
12:36:22;-18.10;-30.00;-30.01;18.30;-18.50;-18.10;-20.51;8.60;4.30
12:36:24;-18.10;-30.00;-30.02;18.30;-18.50;-18.10;-20.51;8.50;4.30
12:36:26;-18.10;-30.00;-30.02;18.30;-18.50;-18.10;-20.52;8.50;4.30
12:36:28;-18.10;-30.00;-30.00;18.30;-18.50;-18.10;-20.53;8.50;4.30
12:36:30;-18.10;-30.00;-29.99;18.30;-18.50;-18.10;-20.55;8.50;4.30
12:36:32;-18.10;-30.00;-30.00;18.30;-18.50;-18.10;-20.53;8.60;4.30
12:36:34;-18.10;-30.00;-30.02;18.30;-18.50;-18.10;-20.54;8.60;4.30
12:36:36;-18.10;-30.00;-30.02;18.30;-18.50;-18.10;-20.54;8.60;4.30
12:36:38;-18.10;-30.00;-30.03;18.30;-18.50;-18.10;-20.54;8.60;4.30
12:36:40;-18.10;-30.00;-30.03;18.30;-18.50;-18.10;-20.55;8.60;4.30
12:36:42;-18.10;-30.00;-30.01;18.30;-18.50;-18.10;-20.54;8.60;4.30
12:36:44;-18.10;-30.00;-30.01;18.30;-18.50;-18.10;-20.52;8.60;4.30
12:36:46;-18.10;-30.00;-30.02;18.30;-18.50;-18.10;-20.51;8.60;4.30
12:36:48;-18.10;-30.00;-30.02;18.30;-18.50;-18.10;-20.51;8.60;4.30
12:36:50;-18.10;-30.00;-30.02;18.30;-18.50;-18.10;-20.52;8.60;4.30
12:36:52;-18.10;-30.00;-30.01;18.30;-18.50;-18.10;-20.52;8.60;4.20
12:36:54;-18.10;-30.00;-30.00;18.30;-18.50;-18.10;-20.51;8.50;4.30
12:36:56;-18.10;-30.00;-30.00;18.30;-18.50;-18.10;-20.52;8.50;4.30
12:36:58;-18.10;-30.00;-30.00;18.30;-18.50;-18.10;-20.53;8.50;4.30
12:37:00;-18.10;-30.00;-30.00;18.30;-18.50;-18.10;-20.53;8.50;4.30
12:37:02;-18.10;-30.00;-30.00;18.30;-18.50;-18.10;-20.53;8.40;4.30
12:37:04;-18.10;-30.00;-29.98;18.30;-18.50;-18.10;-20.53;8.50;4.30
12:37:06;-18.10;-30.00;-29.99;18.30;-18.50;-18.10;-20.54;8.40;4.20
12:37:08;-18.10;-30.00;-29.99;18.30;-18.50;-18.10;-20.54;8.50;4.30
12:37:10;-18.10;-30.00;-29.99;18.30;-18.50;-18.10;-20.53;8.60;4.20
12:37:12;-18.10;-30.00;-29.99;18.30;-18.50;-18.10;-20.52;8.60;4.30
12:37:14;-18.10;-30.00;-30.01;18.30;-18.50;-18.10;-20.51;8.60;4.30
12:37:16;-18.10;-30.00;-30.02;18.30;-18.50;-18.10;-20.51;8.60;4.30
12:37:18;-18.10;-30.00;-30.01;18.30;-18.50;-18.10;-20.51;8.50;4.30
12:37:20;-18.10;-30.00;-30.01;18.30;-18.50;-18.10;-20.51;8.60;4.30
12:37:22;-18.10;-30.00;-30.01;18.30;-18.40;-18.10;-20.52;8.50;4.20
12:37:24;-18.10;-30.00;-29.99;18.30;-18.50;-18.10;-20.53;8.60;4.30
12:37:26;-18.10;-30.00;-29.98;18.30;-18.50;-18.10;-20.52;8.60;4.20
12:37:28;-18.10;-30.00;-30.00;18.30;-18.50;-18.10;-20.53;8.50;4.30
12:37:30;-18.10;-30.00;-30.01;18.30;-18.50;-18.10;-20.54;8.50;4.30
12:37:32;-18.10;-30.00;-30.02;18.30;-18.50;-18.10;-20.53;8.50;4.30
12:37:34;-18.10;-30.00;-30.02;18.30;-18.50;-18.10;-20.54;8.50;4.30
12:37:36;-18.10;-30.00;-30.01;18.30;-18.50;-18.10;-20.54;8.60;4.30
12:37:38;-18.10;-30.00;-30.02;18.30;-18.50;-18.10;-20.53;8.60;4.40
12:37:40;-18.10;-30.00;-30.01;18.30;-18.50;-18.10;-20.54;8.60;4.30
12:37:42;-18.10;-30.00;-30.02;18.30;-18.50;-18.10;-20.55;8.60;4.30
12:37:44;-18.10;-30.00;-30.02;18.30;-18.50;-18.10;-20.52;8.50;4.30
12:37:46;-18.10;-30.00;-30.02;18.30;-18.50;-18.10;-20.53;8.50;4.30
12:37:48;-18.10;-30.00;-29.99;18.30;-18.50;-18.10;-20.54;8.60;4.20
12:37:50;-18.10;-30.00;-29.96;18.30;-18.50;-18.10;-20.55;8.60;4.30
12:37:52;-18.10;-30.00;-29.96;18.30;-18.50;-18.10;-20.56;8.50;4.30
12:37:54;-18.10;-30.00;-29.98;18.30;-18.50;-18.10;-20.57;8.50;4.30
12:37:56;-18.10;-30.00;-29.96;18.30;-18.50;-18.10;-20.54;8.50;4.30
