time (22.01.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
12:46:05;-18.10;-30.00;-29.99;17.00;-18.60;-18.20;-20.21;9.70;4.30
12:46:07;-18.10;-30.00;-29.98;17.00;-18.60;-18.10;-20.21;9.70;4.30
12:46:09;-18.10;-30.00;-29.99;17.00;-18.60;-18.20;-20.21;9.70;4.30
12:46:11;-18.10;-30.00;-30.00;17.00;-18.60;-18.20;-20.21;9.70;4.30
12:46:13;-18.10;-30.00;-30.00;17.00;-18.60;-18.20;-20.20;9.70;4.30
12:46:15;-18.10;-30.00;-30.00;17.00;-18.60;-18.20;-20.19;9.60;4.30
12:46:17;-18.10;-30.00;-30.00;17.00;-18.60;-18.20;-20.19;9.60;4.30
12:46:19;-18.10;-30.00;-30.00;17.00;-18.60;-18.10;-20.20;9.60;4.30
12:46:21;-18.10;-30.00;-30.01;17.00;-18.60;-18.10;-20.19;9.60;4.30
12:46:24;-18.10;-30.00;-30.00;17.00;-18.60;-18.10;-20.19;9.60;4.30
12:46:25;-18.10;-30.00;-30.00;17.00;-18.60;-18.10;-20.18;9.60;4.30
12:46:27;-18.10;-30.00;-30.00;17.00;-18.60;-18.10;-20.18;9.60;4.30
12:46:29;-18.10;-30.00;-30.00;17.00;-18.60;-18.10;-20.19;9.60;4.30
12:46:31;-18.10;-30.00;-30.00;17.00;-18.60;-18.10;-20.18;9.60;4.30
12:46:34;-18.10;-30.00;-29.99;17.00;-18.60;-18.10;-20.17;9.60;4.30
12:46:35;-18.10;-30.00;-30.00;17.00;-18.60;-18.10;-20.18;9.60;4.40
12:46:37;-18.10;-30.00;-30.01;17.00;-18.60;-18.10;-20.18;9.60;4.40
12:46:39;-18.10;-30.00;-30.02;17.00;-18.60;-18.10;-20.18;9.60;4.30
12:46:41;-18.10;-30.00;-30.03;17.00;-18.60;-18.20;-20.18;9.60;4.30
12:46:44;-18.10;-30.00;-30.03;17.00;-18.60;-18.10;-20.18;9.60;4.30
12:46:46;-18.10;-30.00;-30.02;17.00;-18.60;-18.10;-20.17;9.60;4.30
12:46:48;-18.10;-30.00;-30.00;17.00;-18.60;-18.10;-20.17;9.60;4.30
12:46:50;-18.10;-30.00;-29.99;17.00;-18.60;-18.10;-20.17;9.60;4.40
12:46:52;-18.10;-30.00;-29.99;17.00;-18.60;-18.10;-20.17;9.60;4.30
12:46:54;-18.10;-30.00;-29.99;17.00;-18.60;-18.10;-20.17;9.50;4.30
12:46:56;-18.10;-30.00;-30.01;17.00;-18.60;-18.10;-20.17;9.50;4.30
12:46:58;-18.10;-30.00;-30.00;17.00;-18.60;-18.10;-20.17;9.50;4.30
12:47:00;-18.10;-30.00;-29.99;17.00;-18.60;-18.10;-20.17;9.50;4.30
12:47:02;-18.10;-30.00;-30.00;17.00;-18.60;-18.20;-20.17;9.50;4.30
12:47:04;-18.10;-30.00;-30.00;17.00;-18.60;-18.20;-20.18;9.50;4.40
12:47:06;-18.10;-30.00;-30.00;17.00;-18.60;-18.10;-20.18;9.50;4.30
12:47:08;-18.10;-30.00;-30.00;17.00;-18.60;-18.10;-20.18;9.50;4.30
12:47:10;-18.10;-30.00;-30.00;17.00;-18.60;-18.10;-20.18;9.50;4.30
12:47:12;-18.10;-30.00;-30.00;17.00;-18.60;-18.10;-20.17;9.50;4.40
12:47:14;-18.10;-30.00;-30.01;17.00;-18.60;-18.10;-20.17;9.50;4.30
12:47:16;-18.10;-30.00;-30.00;17.00;-18.60;-18.10;-20.17;9.50;4.30
12:47:18;-18.10;-30.00;-29.99;17.00;-18.60;-18.10;-20.17;9.50;4.40
12:47:20;-18.10;-30.00;-30.00;17.00;-18.60;-18.10;-20.17;9.50;4.30
12:47:22;-18.10;-30.00;-30.01;17.00;-18.60;-18.10;-20.17;9.50;4.30
12:47:24;-18.10;-30.00;-30.01;17.00;-18.60;-18.10;-20.18;9.50;4.30
12:47:26;-18.10;-30.00;-30.01;17.00;-18.60;-18.10;-20.17;9.50;4.30
12:47:28;-18.10;-30.00;-30.00;17.00;-18.60;-18.10;-20.17;9.50;4.30
12:47:29;-18.10;-30.00;-30.00;17.00;-18.60;-18.20;-20.17;9.50;4.30
12:47:32;-18.10;-30.00;-29.99;17.00;-18.60;-18.10;-20.18;9.50;4.30
12:47:34;-18.10;-30.00;-29.99;17.00;-18.60;-18.10;-20.18;9.50;4.30
12:47:35;-18.10;-30.00;-29.99;17.00;-18.60;-18.20;-20.18;9.40;4.30
12:47:38;-18.10;-30.00;-30.00;17.00;-18.60;-18.10;-20.18;9.40;4.30
12:47:40;-18.10;-30.00;-30.00;17.00;-18.60;-18.10;-20.17;9.40;4.30
12:47:42;-18.10;-30.00;-30.00;17.00;-18.60;-18.20;-20.18;9.40;4.30
12:47:44;-18.10;-30.00;-30.00;17.00;-18.60;-18.20;-20.18;9.40;4.30
12:47:45;-18.10;-30.00;-29.99;17.00;-18.60;-18.20;-20.18;9.40;4.30
12:47:48;-18.10;-30.00;-30.00;17.00;-18.60;-18.10;-20.17;9.40;4.30
12:47:50;-18.10;-30.00;-30.00;17.00;-18.60;-18.20;-20.17;9.40;4.30
12:47:52;-18.10;-30.00;-30.02;17.00;-18.60;-18.20;-20.18;9.40;4.30
12:47:54;-18.10;-30.00;-30.02;17.00;-18.60;-18.20;-20.17;9.40;4.30
12:47:56;-18.10;-30.00;-30.00;17.00;-18.60;-18.20;-20.17;9.40;4.30
12:47:58;-18.10;-30.00;-29.99;17.00;-18.60;-18.20;-20.17;9.40;4.30
12:48:00;-18.10;-30.00;-29.98;17.00;-18.60;-18.10;-20.17;9.40;4.30
12:48:02;-18.10;-30.00;-29.99;17.00;-18.60;-18.10;-20.17;9.40;4.30
12:48:04;-18.10;-30.00;-30.00;17.00;-18.60;-18.20;-20.16;9.40;4.30
