time (15.04.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
10:23:09;-18.10;-30.00;-30.02;18.00;-19.10;-18.10;-20.63;15.80;4.20
10:23:11;-18.10;-30.00;-30.03;18.00;-19.10;-18.10;-20.64;15.70;4.30
10:23:13;-18.10;-30.00;-30.03;18.00;-19.10;-18.10;-20.64;15.70;4.30
10:23:15;-18.10;-30.00;-30.03;18.00;-19.10;-18.10;-20.64;15.70;4.30
10:23:17;-18.10;-30.00;-30.01;18.00;-19.10;-18.10;-20.64;15.70;4.30
10:23:19;-18.10;-30.00;-30.02;18.00;-19.10;-18.10;-20.65;15.70;4.20
10:23:21;-18.10;-30.00;-30.04;18.00;-19.10;-18.10;-20.65;15.70;4.30
10:23:23;-18.10;-30.00;-30.02;18.00;-19.10;-18.10;-20.65;15.70;4.20
10:23:25;-18.10;-30.00;-30.02;18.00;-19.10;-18.10;-20.64;15.60;4.30
10:23:27;-18.10;-30.00;-30.03;18.00;-19.10;-18.10;-20.64;15.60;4.20
10:23:29;-18.10;-30.00;-30.02;18.00;-19.10;-18.10;-20.64;15.60;4.20
10:23:31;-18.10;-30.00;-30.03;18.00;-19.10;-18.10;-20.64;15.60;4.20
10:23:33;-18.10;-30.00;-30.03;18.00;-19.10;-18.10;-20.64;15.60;4.30
10:23:35;-18.10;-30.00;-30.00;18.00;-19.10;-18.10;-20.64;15.50;4.20
10:23:37;-18.10;-30.00;-30.00;18.00;-19.10;-18.10;-20.64;15.50;4.30
10:23:39;-18.10;-30.00;-30.01;18.00;-19.10;-18.10;-20.64;15.50;4.20
10:23:41;-18.10;-30.00;-30.01;18.00;-19.10;-18.10;-20.64;15.50;4.20
10:23:43;-18.10;-30.00;-30.02;18.00;-19.10;-18.10;-20.63;15.50;4.30
10:23:45;-18.10;-30.00;-30.03;18.00;-19.10;-18.10;-20.63;15.50;4.30
10:23:47;-18.10;-30.00;-30.01;18.00;-19.10;-18.10;-20.63;15.50;4.30
10:23:49;-18.10;-30.00;-30.03;18.00;-19.10;-18.10;-20.63;15.50;4.20
10:23:51;-18.10;-30.00;-30.03;18.00;-19.10;-18.00;-20.63;15.40;4.20
10:23:54;-18.10;-30.00;-30.03;18.00;-19.10;-18.00;-20.63;15.40;4.20
10:23:55;-18.10;-30.00;-30.03;18.00;-19.10;-18.10;-20.63;15.40;4.20
10:23:57;-18.10;-30.00;-30.02;18.00;-19.10;-18.10;-20.64;15.40;4.20
10:23:59;-18.10;-30.00;-30.02;18.00;-19.10;-18.10;-20.64;15.40;4.20
10:24:01;-18.10;-30.00;-30.02;18.00;-19.10;-18.10;-20.64;15.30;4.30
10:24:03;-18.10;-30.00;-30.01;18.00;-19.10;-18.10;-20.65;15.40;4.30
10:24:05;-18.10;-30.00;-29.97;18.00;-19.10;-18.10;-20.65;15.40;4.20
10:24:07;-18.10;-30.00;-29.95;18.00;-19.10;-18.10;-20.65;15.40;4.30
10:24:09;-18.10;-30.00;-29.98;18.00;-19.10;-18.10;-20.65;15.40;4.30
10:24:11;-18.10;-30.00;-29.99;18.00;-19.10;-18.10;-20.65;15.30;4.30
10:24:13;-18.10;-30.00;-30.01;18.00;-19.10;-18.10;-20.65;15.30;4.30
10:24:15;-18.10;-30.00;-30.02;18.00;-19.10;-18.10;-20.65;15.30;4.30
10:24:17;-18.10;-30.00;-30.01;18.00;-19.10;-18.10;-20.65;15.30;4.20
10:24:19;-18.10;-30.00;-30.01;18.00;-19.10;-18.10;-20.65;15.30;4.30
10:24:21;-18.10;-30.00;-30.02;18.00;-19.10;-18.10;-20.65;15.30;4.30
10:24:23;-18.10;-30.00;-30.03;18.00;-19.10;-18.10;-20.65;15.30;4.20
10:24:25;-18.10;-30.00;-30.03;18.00;-19.10;-18.10;-20.65;15.30;4.20
10:24:27;-18.10;-30.00;-30.04;18.00;-19.10;-18.10;-20.65;15.20;4.30
10:24:29;-18.10;-30.00;-30.03;18.00;-19.10;-18.10;-20.65;15.20;4.30
10:24:31;-18.10;-30.00;-30.03;18.00;-19.10;-18.10;-20.65;15.20;4.30
10:24:33;-18.10;-30.00;-30.04;18.00;-19.10;-18.10;-20.65;15.20;4.30
10:24:35;-18.10;-30.00;-30.03;17.90;-19.10;-18.10;-20.65;15.20;4.30
10:24:37;-18.10;-30.00;-30.02;17.90;-19.10;-18.10;-20.65;15.20;4.30
10:24:39;-18.10;-30.00;-30.04;18.00;-19.10;-18.10;-20.65;15.10;4.30
10:24:41;-18.10;-30.00;-30.02;18.00;-19.10;-18.10;-20.65;15.10;4.20
10:24:43;-18.10;-30.00;-30.01;18.00;-19.10;-18.10;-20.65;15.10;4.20
10:24:45;-18.10;-30.00;-30.02;18.00;-19.10;-18.10;-20.66;15.10;4.20
10:24:47;-18.10;-30.00;-30.00;18.00;-19.10;-18.10;-20.65;15.10;4.30
10:24:49;-18.10;-30.00;-30.00;18.00;-19.10;-18.10;-20.65;15.10;4.20
10:24:51;-18.10;-30.00;-29.99;18.00;-19.10;-18.10;-20.65;15.10;4.30
10:24:53;-18.10;-30.00;-30.02;18.00;-19.10;-18.10;-20.65;15.00;4.30
10:24:55;-18.10;-30.00;-30.01;18.00;-19.10;-18.10;-20.65;15.00;4.20
