time (03.06.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
12:52:35;-18.10;-30.00;-30.01;12.90;-18.80;-18.10;-19.72;18.90;6.50
12:52:37;-18.10;-30.00;-30.01;12.90;-18.80;-18.10;-19.72;18.80;6.50
12:52:39;-18.10;-30.00;-30.02;12.80;-18.90;-18.10;-19.71;18.90;6.50
12:52:41;-18.10;-30.00;-30.02;12.80;-18.90;-18.10;-19.71;18.80;6.50
12:52:43;-18.10;-30.00;-30.01;12.80;-18.90;-18.10;-19.72;18.90;6.50
12:52:45;-18.10;-30.00;-29.98;12.80;-18.90;-18.10;-19.72;18.90;6.50
12:52:52;-18.10;-30.00;-29.97;12.80;-18.80;-18.10;-19.72;18.80;6.50
12:52:55;-18.10;-30.00;-29.97;12.80;-18.90;-18.10;-19.71;18.70;6.50
12:52:57;-18.10;-30.00;-29.98;12.80;-18.90;-18.10;-19.71;18.70;6.50
12:52:59;-18.10;-30.00;-29.97;12.80;-18.90;-18.10;-19.72;18.70;6.50
12:53:01;-18.10;-30.00;-29.98;12.80;-18.80;-18.10;-19.71;18.70;6.50
12:53:03;-18.10;-30.00;-29.98;12.80;-18.90;-18.10;-19.71;18.80;6.50
12:53:05;-18.10;-30.00;-29.98;12.80;-18.90;-18.10;-19.71;18.70;6.50
12:53:07;-18.10;-30.00;-29.97;12.80;-18.80;-18.10;-19.71;18.80;6.50
12:53:09;-18.10;-30.00;-29.99;12.80;-18.80;-18.10;-19.71;18.80;6.50
12:53:11;-18.10;-30.00;-30.00;12.80;-18.90;-18.10;-19.71;18.70;6.50
12:53:13;-18.10;-30.00;-30.00;12.80;-18.80;-18.10;-19.71;18.70;6.50
12:53:15;-18.10;-30.00;-30.01;12.80;-18.90;-18.10;-19.72;18.80;6.50
12:53:17;-18.10;-30.00;-30.01;12.80;-18.90;-18.10;-19.71;18.70;6.50
12:53:19;-18.10;-30.00;-30.00;12.80;-18.80;-18.10;-19.70;18.70;6.50
12:53:25;-18.10;-30.00;-30.01;12.80;-18.80;-18.10;-19.70;18.70;6.50
12:53:27;-18.10;-30.00;-30.02;12.80;-18.90;-18.10;-19.70;18.70;6.50
12:53:31;-18.10;-30.00;-30.00;12.80;-18.90;-18.10;-19.69;18.70;6.50
12:53:33;-18.10;-30.00;-30.00;12.80;-18.80;-18.10;-19.69;18.60;6.50
12:53:35;-18.10;-30.00;-30.00;12.80;-18.80;-18.10;-19.69;18.60;6.50
12:53:37;-18.10;-30.00;-30.00;12.80;-18.90;-18.10;-19.70;18.50;6.50
12:53:39;-18.10;-30.00;-30.00;12.80;-18.90;-18.10;-19.70;18.50;6.50
12:53:41;-18.10;-30.00;-29.97;12.80;-18.80;-18.10;-19.70;18.50;6.50
12:53:43;-18.10;-30.00;-29.98;12.80;-18.80;-18.10;-19.70;18.60;6.50
12:53:45;-18.10;-30.00;-29.99;12.80;-18.80;-18.10;-19.70;18.60;6.50
12:53:47;-18.10;-30.00;-29.99;12.80;-18.80;-18.10;-19.71;18.60;6.50
12:53:49;-18.10;-30.00;-29.99;12.80;-18.80;-18.10;-19.70;18.60;6.50
12:53:51;-18.10;-30.00;-29.97;12.80;-18.80;-18.20;-19.70;18.60;6.50
12:53:53;-18.10;-30.00;-29.95;12.80;-18.80;-18.20;-19.69;18.60;6.50
12:53:55;-18.10;-30.00;-29.97;12.80;-18.80;-18.10;-19.69;18.60;6.50
12:53:57;-18.10;-30.00;-30.00;12.80;-18.90;-18.10;-19.69;18.60;6.50
12:53:59;-18.10;-30.00;-30.01;12.80;-18.80;-18.10;-19.69;18.70;6.50
12:54:01;-18.10;-30.00;-30.02;12.80;-18.80;-18.10;-19.69;18.60;6.50
12:54:03;-18.10;-30.00;-30.02;12.80;-18.90;-18.10;-19.68;18.60;6.50
12:54:05;-18.10;-30.00;-30.02;12.80;-18.80;-18.10;-19.67;18.70;6.50
12:54:07;-18.10;-30.00;-30.01;12.80;-18.80;-18.10;-19.67;18.70;6.50
12:54:09;-18.10;-30.00;-30.00;12.80;-18.90;-18.10;-19.67;18.70;6.50
12:54:11;-18.10;-30.00;-30.00;12.80;-18.80;-18.10;-19.68;18.70;6.50
12:54:13;-18.10;-30.00;-30.02;12.80;-18.90;-18.10;-19.68;18.70;6.50
12:54:15;-18.10;-30.00;-30.02;12.80;-18.80;-18.10;-19.68;18.70;6.50
12:54:17;-18.10;-30.00;-30.03;12.80;-18.80;-18.10;-19.69;18.70;6.50
12:54:19;-18.10;-30.00;-30.03;12.80;-18.80;-18.10;-19.67;18.70;6.50
12:54:21;-18.10;-30.00;-30.02;12.80;-18.80;-18.10;-19.67;18.60;6.50
12:54:23;-18.10;-30.00;-30.02;12.80;-18.80;-18.10;-19.67;18.60;6.40
12:54:25;-18.10;-30.00;-30.01;12.80;-18.80;-18.10;-19.66;18.60;6.50
12:54:27;-18.10;-30.00;-30.00;12.80;-18.80;-18.10;-19.67;18.60;6.50
12:54:29;-18.10;-30.00;-30.01;12.80;-18.80;-18.10;-19.67;18.70;6.50
12:54:31;-18.10;-30.00;-30.01;12.80;-18.90;-18.10;-19.67;18.70;6.50
12:54:33;-18.10;-30.00;-30.01;12.80;-18.80;-18.10;-19.67;18.70;6.40
12:54:35;-18.10;-30.00;-30.01;12.80;-18.80;-18.10;-19.67;18.80;6.50
12:54:37;-18.10;-30.00;-30.01;12.80;-18.80;-18.10;-19.67;18.80;6.50
12:54:39;-18.10;-30.00;-30.00;12.80;-18.80;-18.10;-19.67;18.80;6.50
12:54:41;-18.10;-30.00;-30.00;12.80;-18.80;-18.10;-19.67;18.70;6.50
12:54:43;-18.10;-30.00;-29.97;12.80;-18.80;-18.10;-19.68;18.70;6.50
12:54:45;-18.10;-30.00;-29.94;12.80;-18.80;-18.10;-19.68;18.70;6.50
12:54:47;-18.10;-30.00;-29.95;12.80;-18.80;-18.10;-19.67;18.60;6.50
12:54:49;-18.10;-30.00;-29.99;12.80;-18.80;-18.10;-19.67;18.70;6.50
12:54:51;-18.10;-30.00;-30.00;12.80;-18.80;-18.10;-19.67;18.70;6.50
12:54:53;-18.10;-30.00;-30.00;12.80;-18.80;-18.10;-19.67;18.70;6.50
12:54:55;-18.10;-30.00;-30.00;12.80;-18.80;-18.10;-19.67;18.60;6.50
12:54:57;-18.10;-30.00;-30.00;12.80;-18.80;-18.10;-19.66;18.60;6.50
12:54:59;-18.10;-30.00;-30.01;12.80;-18.80;-18.10;-19.68;18.70;6.30
12:55:01;-18.10;-30.00;-30.01;12.80;-18.90;-18.10;-19.67;18.70;6.50
12:55:03;-18.10;-30.00;-30.02;12.80;-18.80;-18.10;-19.68;18.80;6.50
12:55:05;-18.10;-30.00;-30.01;12.80;-18.90;-18.10;-19.68;18.80;6.50
12:55:07;-18.10;-30.00;-30.01;12.80;-18.80;-18.10;-19.68;18.90;6.50
12:55:09;-18.10;-30.00;-29.99;12.80;-18.80;-18.10;-19.67;18.90;6.50
12:55:11;-18.10;-30.00;-29.98;12.80;-18.80;-18.10;-19.67;18.90;6.50
12:55:13;-18.10;-30.00;-29.95;12.80;-18.80;-18.10;-19.67;18.80;6.50
12:55:15;-18.10;-30.00;-29.94;12.80;-18.80;-18.10;-19.67;18.80;6.50
12:55:17;-18.10;-30.00;-29.96;12.80;-18.80;-18.10;-19.67;18.80;6.30
12:55:21;-18.10;-30.00;-30.00;12.80;-18.80;-18.10;-19.68;18.80;6.30
12:55:23;-18.10;-30.00;-30.01;12.80;-18.80;-18.10;-19.67;18.90;6.50
12:55:25;-18.10;-30.00;-30.02;12.80;-18.80;-18.10;-19.67;18.90;6.50
12:55:27;-18.10;-30.00;-30.00;12.80;-18.80;-18.10;-19.67;18.90;6.50
12:55:29;-18.10;-30.00;-30.00;12.80;-18.80;-18.10;-19.67;18.90;6.50
12:55:31;-18.10;-30.00;-30.01;12.80;-18.80;-18.10;-19.67;19.00;6.50
12:55:33;-18.10;-30.00;-30.01;12.80;-18.80;-18.10;-19.68;18.90;6.50
12:55:35;-18.10;-30.00;-30.01;12.80;-18.80;-18.10;-19.68;18.90;6.50
12:55:37;-18.10;-30.00;-30.01;12.80;-18.90;-18.10;-19.68;18.90;6.50
12:55:39;-18.10;-30.00;-30.01;12.70;-18.80;-18.10;-19.67;18.90;6.50
12:55:41;-18.10;-30.00;-30.03;12.80;-18.80;-18.10;-19.67;18.90;6.50
12:55:43;-18.10;-30.00;-30.02;12.80;-18.80;-18.10;-19.68;19.00;6.50
12:55:45;-18.10;-30.00;-30.01;12.80;-18.80;-18.10;-19.68;18.90;6.50
12:55:47;-18.10;-30.00;-30.01;12.80;-18.90;-18.10;-19.68;18.90;6.50
12:55:49;-18.10;-30.00;-30.00;12.80;-18.90;-18.10;-19.67;18.90;6.50
12:55:51;-18.10;-30.00;-30.00;12.80;-18.80;-18.10;-19.67;18.90;6.50
12:55:53;-18.10;-30.00;-29.99;12.80;-18.80;-18.10;-19.66;18.90;6.50
12:55:55;-18.10;-30.00;-30.00;12.70;-18.80;-18.10;-19.66;18.90;6.30
12:55:57;-18.10;-30.00;-30.01;12.80;-18.80;-18.10;-19.66;18.80;6.50
