time (02.12.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
10:04:06;-18.10;-30.00;-30.08;18.10;-18.80;-18.10;-20.55;17.20;4.30
10:04:08;-18.10;-30.00;-30.08;18.10;-18.80;-18.10;-20.54;17.20;4.30
10:04:10;-18.10;-30.00;-30.09;18.10;-18.80;-18.10;-20.53;17.20;4.30
10:04:12;-18.10;-30.00;-30.09;18.10;-18.80;-18.10;-20.52;17.20;4.30
10:04:14;-18.10;-30.00;-30.08;18.10;-18.80;-18.10;-20.51;17.20;4.30
10:04:16;-18.10;-30.00;-30.09;18.10;-18.80;-18.10;-20.50;17.00;4.30
10:04:18;-18.10;-30.00;-30.10;18.10;-18.80;-18.10;-20.49;16.90;4.30
10:04:20;-18.10;-30.00;-30.10;18.10;-18.80;-18.10;-20.48;16.90;4.30
10:04:22;-18.10;-30.00;-30.09;18.10;-18.80;-18.10;-20.47;16.80;4.30
10:04:24;-18.10;-30.00;-30.10;18.10;-18.80;-18.10;-20.47;16.80;4.30
10:04:26;-18.10;-30.00;-30.10;18.10;-18.80;-18.10;-20.45;16.80;4.30
10:04:28;-18.10;-30.00;-30.10;18.10;-18.70;-18.00;-20.45;16.80;4.20
10:04:30;-18.10;-30.00;-30.10;18.10;-18.70;-18.00;-20.45;16.90;4.30
10:04:32;-18.10;-30.00;-30.09;18.10;-18.70;-18.00;-20.45;16.90;4.30
10:04:34;-18.10;-30.00;-30.08;18.10;-18.70;-18.00;-20.45;16.90;4.30
10:04:36;-18.10;-30.00;-30.09;18.10;-18.70;-18.00;-20.44;17.00;4.30
10:04:38;-18.10;-30.00;-30.08;18.10;-18.70;-18.00;-20.45;17.00;4.30
10:04:40;-18.10;-30.00;-30.08;18.10;-18.70;-18.00;-20.44;17.00;4.30
10:04:42;-18.10;-30.00;-30.07;18.10;-18.70;-18.00;-20.43;17.10;4.30
10:04:44;-18.10;-30.00;-30.08;18.10;-18.70;-18.00;-20.42;17.10;4.30
10:04:46;-18.10;-30.00;-30.09;18.10;-18.70;-18.00;-20.42;17.20;4.30
10:04:48;-18.10;-30.00;-30.10;18.10;-18.70;-18.00;-20.41;17.20;4.30
10:04:50;-18.10;-30.00;-30.10;18.10;-18.70;-18.00;-20.41;17.30;4.30
10:04:52;-18.10;-30.00;-30.09;18.10;-18.70;-18.00;-20.41;17.20;4.30
10:04:54;-18.10;-30.00;-30.09;18.10;-18.70;-18.00;-20.40;17.20;4.30
10:04:56;-18.10;-30.00;-30.08;18.10;-18.70;-18.00;-20.40;17.20;4.30
10:04:58;-18.10;-30.00;-30.08;18.10;-18.60;-18.00;-20.40;17.10;4.20
10:05:00;-18.10;-30.00;-30.09;18.10;-18.60;-18.00;-20.39;17.00;4.30
10:05:02;-18.10;-30.00;-30.09;18.10;-18.60;-18.00;-20.40;16.80;4.30
10:05:04;-18.10;-30.00;-30.09;18.10;-18.70;-18.00;-20.40;16.70;4.30
10:05:06;-18.10;-30.00;-30.09;18.10;-18.60;-18.00;-20.40;16.60;4.30
10:05:08;-18.10;-30.00;-30.10;18.10;-18.60;-18.00;-20.40;16.60;4.30
10:05:10;-18.10;-30.00;-30.10;18.10;-18.60;-18.00;-20.40;16.50;4.30
10:05:12;-18.10;-30.00;-30.09;18.10;-18.60;-18.00;-20.39;16.50;4.30
10:05:14;-18.10;-30.00;-30.07;18.10;-18.60;-18.00;-20.38;16.50;4.30
10:05:16;-18.10;-30.00;-30.07;18.10;-18.60;-18.00;-20.38;16.40;4.30
10:05:18;-18.10;-30.00;-30.07;18.10;-18.60;-18.00;-20.37;16.40;4.30
10:05:20;-18.10;-30.00;-30.06;18.10;-18.60;-18.00;-20.37;16.40;4.30
10:05:22;-18.10;-30.00;-30.06;18.10;-18.60;-18.00;-20.37;16.50;4.30
10:05:24;-18.10;-30.00;-30.06;18.10;-18.60;-18.00;-20.37;16.50;4.30
10:05:26;-18.10;-30.00;-30.05;18.10;-18.60;-18.00;-20.37;16.40;4.20
10:05:28;-18.10;-30.00;-30.07;18.10;-18.60;-18.00;-20.36;16.40;4.30
10:05:30;-18.10;-30.00;-30.08;18.10;-18.60;-18.00;-20.36;16.50;4.30
10:05:32;-18.10;-30.00;-30.07;18.10;-18.60;-18.00;-20.36;16.60;4.30
