time (18.12.2023);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
11:08:18;-18.10;-30.00;-29.98;15.00;-14.10;-18.20;-21.49;28.70;1.80
11:08:20;-18.10;-30.00;-29.99;15.00;-14.10;-18.20;-21.48;28.70;1.80
11:08:22;-18.10;-30.00;-30.00;15.00;-14.10;-18.20;-21.47;28.70;1.80
11:08:24;-18.10;-30.00;-30.01;15.00;-14.10;-18.20;-21.48;28.70;1.80
11:08:26;-18.10;-30.00;-30.01;15.00;-14.10;-18.20;-21.47;28.70;1.90
11:08:28;-18.10;-30.00;-30.01;15.00;-14.10;-18.10;-21.49;28.80;1.80
11:08:30;-18.10;-30.00;-29.99;15.00;-14.10;-18.10;-21.48;28.80;1.80
11:08:32;-18.10;-30.00;-29.98;15.00;-14.10;-18.10;-21.46;28.90;1.80
11:08:34;-18.10;-30.00;-30.00;15.00;-14.10;-18.10;-21.46;28.90;1.80
11:08:36;-18.10;-30.00;-30.01;15.00;-14.10;-18.10;-21.45;28.90;1.80
11:08:38;-18.10;-30.00;-30.01;15.00;-14.10;-18.10;-21.44;28.90;1.80
11:08:40;-18.10;-30.00;-30.00;15.00;-14.10;-18.10;-21.45;28.90;1.90
11:08:42;-18.10;-30.00;-30.01;15.00;-14.10;-18.10;-21.43;28.90;1.80
11:08:44;-18.10;-30.00;-30.01;15.00;-14.10;-18.10;-21.44;28.90;1.90
11:08:46;-18.10;-30.00;-30.00;15.00;-14.10;-18.10;-21.45;28.90;1.80
11:08:48;-18.10;-30.00;-29.98;15.00;-14.10;-18.10;-21.45;28.90;1.80
11:08:50;-18.10;-30.00;-29.99;15.00;-14.10;-18.10;-21.45;28.80;1.80
11:08:52;-18.10;-30.00;-30.01;15.00;-14.10;-18.10;-21.45;28.80;1.80
11:08:54;-18.10;-30.00;-30.00;15.00;-14.10;-18.10;-21.45;28.80;1.80
11:08:56;-18.10;-30.00;-30.00;15.00;-14.10;-18.10;-21.44;28.80;1.80
11:08:58;-18.10;-30.00;-30.00;15.00;-14.10;-18.10;-21.46;28.80;1.80
11:09:00;-18.10;-30.00;-29.97;15.00;-14.10;-18.10;-21.46;28.70;1.80
11:09:02;-18.10;-30.00;-29.98;15.00;-14.10;-18.10;-21.47;28.70;1.80
11:09:04;-18.10;-30.00;-30.00;15.00;-14.10;-18.10;-21.47;28.70;1.80
11:09:06;-18.10;-30.00;-30.00;15.00;-14.10;-18.20;-21.47;28.70;1.80
11:09:08;-18.10;-30.00;-30.00;15.00;-14.10;-18.20;-21.45;28.70;1.90
11:09:10;-18.10;-30.00;-30.00;15.00;-14.10;-18.20;-21.46;28.70;1.80
11:09:12;-18.10;-30.00;-30.01;15.00;-14.10;-18.10;-21.46;28.70;1.80
11:09:14;-18.10;-30.00;-30.01;15.00;-14.10;-18.10;-21.47;28.70;1.80
11:09:16;-18.10;-30.00;-30.02;15.00;-14.10;-18.10;-21.47;28.70;1.80
11:09:18;-18.10;-30.00;-30.02;15.00;-14.10;-18.10;-21.46;28.70;1.80
11:09:20;-18.10;-30.00;-30.01;15.00;-14.10;-18.10;-21.44;28.70;1.80
11:09:22;-18.10;-30.00;-29.99;15.00;-14.10;-18.10;-21.45;28.70;1.80
11:09:24;-18.10;-30.00;-30.00;15.00;-14.10;-18.10;-21.44;28.80;1.80
11:09:26;-18.10;-30.00;-30.01;15.00;-14.10;-18.10;-21.44;28.80;1.80
11:09:28;-18.10;-30.00;-30.00;15.00;-14.10;-18.10;-21.44;28.80;1.90
11:09:30;-18.10;-30.00;-30.00;15.00;-14.10;-18.10;-21.45;28.90;1.80
11:09:32;-18.10;-30.00;-30.00;15.00;-14.10;-18.10;-21.44;28.90;1.80
11:09:34;-18.10;-30.00;-30.02;15.00;-14.10;-18.10;-21.43;28.90;1.90
11:09:36;-18.10;-30.00;-30.00;15.00;-14.10;-18.10;-21.43;28.90;1.90
11:09:38;-18.10;-30.00;-30.00;15.00;-14.10;-18.10;-21.42;29.00;1.80
11:09:40;-18.10;-30.00;-29.99;15.00;-14.10;-18.10;-21.44;29.00;1.80
11:09:42;-18.10;-30.00;-30.00;15.00;-14.10;-18.10;-21.45;29.00;1.90
11:09:44;-18.10;-30.00;-30.01;15.00;-14.10;-18.10;-21.45;29.00;1.90
11:09:46;-18.10;-30.00;-30.00;15.00;-14.10;-18.10;-21.45;28.90;1.80
11:09:48;-18.10;-30.00;-30.00;15.00;-14.10;-18.10;-21.43;28.90;1.80
11:09:50;-18.10;-30.00;-30.01;15.00;-14.10;-18.10;-21.44;28.90;1.80
11:09:52;-18.10;-30.00;-30.00;15.00;-14.10;-18.10;-21.43;28.90;1.80
11:09:54;-18.10;-30.00;-29.99;15.00;-14.10;-18.10;-21.45;28.90;1.80
11:09:56;-18.10;-30.00;-30.00;15.00;-14.10;-18.10;-21.43;29.00;1.80
11:09:58;-18.10;-30.00;-29.99;15.00;-14.10;-18.10;-21.42;29.00;1.80
11:10:00;-18.10;-30.00;-29.96;15.00;-14.10;-18.00;-21.41;29.00;1.80
11:10:02;-18.10;-30.00;-29.97;15.00;-14.10;-18.10;-21.42;29.00;1.80
11:10:04;-18.10;-30.00;-29.99;14.90;-14.10;-18.10;-21.41;29.00;1.80
11:10:06;-18.10;-30.00;-30.00;14.90;-14.10;-18.00;-21.42;29.00;1.80
11:10:08;-18.10;-30.00;-30.00;15.00;-14.10;-18.10;-21.42;29.00;1.80
11:10:10;-18.10;-30.00;-29.98;15.00;-14.10;-18.10;-21.45;29.00;1.80
11:10:12;-18.10;-30.00;-30.00;15.00;-14.10;-18.10;-21.44;29.00;1.80
11:10:14;-18.10;-30.00;-30.01;15.00;-14.10;-18.10;-21.45;29.00;1.80
11:10:16;-18.10;-30.00;-29.99;15.00;-14.10;-18.10;-21.44;29.00;1.80
11:10:18;-18.10;-30.00;-29.95;15.00;-14.10;-18.10;-21.45;28.90;1.80
11:10:20;-18.10;-30.00;-29.95;15.00;-14.10;-18.10;-21.45;28.90;1.90
11:10:22;-18.10;-30.00;-29.98;15.00;-14.10;-18.10;-21.44;28.90;1.90
11:10:24;-18.10;-30.00;-30.00;15.00;-14.10;-18.10;-21.44;28.80;1.80
11:10:26;-18.10;-30.00;-30.00;14.90;-14.10;-18.10;-21.44;28.80;1.90
11:10:28;-18.10;-30.00;-30.00;15.00;-14.10;-18.10;-21.45;28.80;1.80
11:10:30;-18.10;-30.00;-30.01;15.00;-14.10;-18.10;-21.42;28.70;1.80
11:10:32;-18.10;-30.00;-30.00;15.00;-14.10;-18.10;-21.43;28.70;1.90
11:10:34;-18.10;-30.00;-30.01;15.00;-14.10;-18.10;-21.43;28.70;1.90
11:10:36;-18.10;-30.00;-29.99;14.90;-14.10;-18.10;-21.42;28.70;1.90
11:10:38;-18.10;-30.00;-29.98;14.90;-14.10;-18.10;-21.42;28.70;1.80
11:10:40;-18.10;-30.00;-29.99;15.00;-14.10;-18.10;-21.42;28.60;1.80
