time (03.02.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
14:11:26;-18.10;-30.00;-29.99;17.30;-17.90;-18.10;-17.15;10.80;4.00
14:11:28;-18.10;-30.00;-29.96;17.30;-17.90;-18.10;-17.16;10.80;4.00
14:11:30;-18.10;-30.00;-29.98;17.30;-17.90;-18.10;-17.15;10.80;4.00
14:11:32;-18.10;-30.00;-30.00;17.30;-17.90;-18.10;-17.15;10.80;4.00
14:11:34;-18.10;-30.00;-30.00;17.30;-17.90;-18.10;-17.15;10.80;4.00
14:11:36;-18.10;-30.00;-29.99;17.30;-17.90;-18.10;-17.15;10.80;4.00
14:11:38;-18.10;-30.00;-29.98;17.30;-17.90;-18.10;-17.16;10.80;4.00
14:11:40;-18.10;-30.00;-29.99;17.30;-17.90;-18.10;-17.16;10.80;4.00
14:11:42;-18.10;-30.00;-29.99;17.30;-17.90;-18.10;-17.16;10.70;4.00
14:11:44;-18.10;-30.00;-29.99;17.30;-17.90;-18.10;-17.15;10.80;4.00
14:11:46;-18.10;-30.00;-30.00;17.30;-17.90;-18.00;-17.15;10.80;4.00
14:11:48;-18.10;-30.00;-30.01;17.30;-17.80;-18.00;-17.16;10.70;4.00
14:11:50;-18.10;-30.00;-30.01;17.30;-17.90;-18.00;-17.15;10.80;4.10
14:11:52;-18.10;-30.00;-30.00;17.30;-17.90;-18.00;-17.16;10.70;4.00
14:11:54;-18.10;-30.00;-30.02;17.30;-17.90;-18.10;-17.15;10.70;4.00
14:11:56;-18.10;-30.00;-30.01;17.30;-17.90;-18.10;-17.15;10.70;4.00
14:11:58;-18.10;-30.00;-30.02;17.30;-17.80;-18.10;-17.15;10.70;4.00
14:12:00;-18.10;-30.00;-30.02;17.30;-17.90;-18.10;-17.14;10.70;4.00
14:12:02;-18.10;-30.00;-30.01;17.30;-17.90;-18.10;-17.15;10.70;4.00
14:12:04;-18.10;-30.00;-30.00;17.30;-17.90;-18.10;-17.15;10.70;4.00
14:12:06;-18.10;-30.00;-29.99;17.30;-17.90;-18.10;-17.16;10.70;4.00
14:12:08;-18.10;-30.00;-29.98;17.30;-17.90;-18.10;-17.16;10.70;4.00
14:12:10;-18.10;-30.00;-29.97;17.30;-17.90;-18.10;-17.17;10.70;4.00
14:12:12;-18.10;-30.00;-29.98;17.30;-17.90;-18.10;-17.17;10.70;4.00
14:12:14;-18.10;-30.00;-29.99;17.30;-17.90;-18.10;-17.17;10.70;4.00
14:12:16;-18.10;-30.00;-29.99;17.30;-17.90;-18.10;-17.17;10.70;4.00
14:12:18;-18.10;-30.00;-29.98;17.30;-17.90;-18.10;-17.16;10.70;4.00
14:12:20;-18.10;-30.00;-29.98;17.30;-17.90;-18.10;-17.17;10.70;4.00
14:12:22;-18.10;-30.00;-29.99;17.30;-17.90;-18.10;-17.16;10.70;4.00
14:12:24;-18.10;-30.00;-30.00;17.30;-17.90;-18.10;-17.16;10.70;4.00
14:12:26;-18.10;-30.00;-30.00;17.30;-17.90;-18.10;-17.17;10.60;4.00
14:12:28;-18.10;-30.00;-29.99;17.30;-17.90;-18.10;-17.17;10.60;4.00
14:12:30;-18.10;-30.00;-29.98;17.30;-17.90;-18.10;-17.16;10.60;4.00
14:12:32;-18.10;-30.00;-29.99;17.20;-17.90;-18.10;-17.16;10.60;4.00
14:12:34;-18.10;-30.00;-30.00;17.20;-17.90;-18.10;-17.17;10.70;4.00
14:12:36;-18.10;-30.00;-30.00;17.20;-17.90;-18.10;-17.17;10.60;4.10
